Date,Close,High,Low,Open,Volume
2018-03-12,11.680145263671875,11.740758212722536,11.617511446236097,11.696308357075502,7238800
2018-03-13,11.67004680633545,11.811477587245435,11.637719836761946,11.756925681577194,6342800
2018-03-14,11.591249465942383,11.769048177825404,11.577106465413296,11.754905177296317,5489200
2018-03-15,11.639737129211426,11.799351829630686,11.57710330771215,11.603369203274493,9905600
2018-03-16,11.791269302368164,11.868046116666886,11.621552580133631,11.678124563966652,15110000
2018-03-19,11.569023132324219,11.702371957435338,11.472042238673916,11.5892279668778,10164400
2018-03-20,11.379100799560547,11.684187209518345,11.338691906559678,11.613471454082944,9830400
2018-03-21,11.480122566223145,11.579124314844524,11.298282934361639,11.360916756610717,6119200
2018-03-22,11.168975830078125,11.451837327001133,11.15887379891707,11.36495847169202,8096400
2018-03-23,10.88005542755127,11.241713918324752,10.876015230873604,11.209386949753341,9270400
2018-03-26,11.098261833190918,11.156854698191946,10.876014044840623,10.962892137179429,11924800
2018-03-27,10.678006172180176,11.168972283934604,10.62345506708331,11.118461373430941,17679600
2018-03-28,10.744683265686035,10.85984810486013,10.60729349777036,10.680029347929894,11068800
2018-03-29,11.02956485748291,11.076034812807992,10.76488735116823,10.80327614480649,14580400
2018-04-02,10.750746726989746,11.015424291706529,10.581029962349913,10.920463491629578,12524800
2018-04-03,10.968955039978027,10.975016105658863,10.760849459685964,10.83560619984962,8803600
2018-04-04,11.088159561157227,11.116445558618484,10.736603149495084,10.84772704126529,9311600
2018-04-05,11.231609344482422,11.320508295260245,11.098260532947913,11.15281242458506,10273200
2018-04-06,10.839643478393555,11.223525998677143,10.704273815281825,11.138668025080456,11265600
2018-04-09,10.839643478393555,11.005319230331764,10.833581644039896,10.942685413580312,12702400
2018-04-10,10.995218276977539,11.104322064845341,10.946728218415572,11.001280112349473,16531600
2018-04-11,10.314330101013184,10.607293602270616,10.051673461199298,10.425453975080346,48531600
2018-04-12,10.245633125305176,10.405247790958498,10.197143081774637,10.37696180377646,30258800
2018-04-13,10.118349075317383,10.282003982432904,10.067838149272234,10.277963015861024,17165600
2018-04-16,10.237555503845215,10.269883240787332,10.142595474152591,10.201188341256673,16451600
2018-04-17,10.209268569946289,10.300188394931757,10.1729006399521,10.300188394931757,10787600
2018-04-18,10.239575386047363,10.372924205140915,10.215330356412789,10.241595484043746,17203600
2018-04-19,10.219371795654297,10.368883717838683,9.99914410855729,10.304229788666685,15124800
2018-04-20,10.201188087463379,10.23957611802359,10.049655292627673,10.189065186411687,11017200
2018-04-23,10.176939964294434,10.310288762507426,10.094102086173264,10.20118576086805,7835200
2018-04-24,9.9957914352417,10.303134707528882,9.87570350205633,10.264462611785412,10704400
2018-04-25,10.089421272277832,10.119952411987216,9.898095022557888,9.961191572513213,8836800
2018-04-26,10.14844799041748,10.185085048439426,9.930661465753225,10.093492403384563,15325200
2018-04-27,10.384553909301758,10.41304922870649,10.099599162375997,10.105705856847884,13115600
2018-04-30,10.174905776977539,10.408974950054867,10.136232904927265,10.390656425514992,9989200
2018-05-01,10.046676635742188,10.252250509599847,9.843137808523549,10.183047277287951,12179600
2018-05-02,10.005969047546387,10.20950788152938,9.999863130987388,10.038535229926104,10586400
2018-05-03,10.07313346862793,10.126053204041128,9.80853246224571,9.969328267308445,13082400
2018-05-04,10.309240341186523,10.37844356297276,9.934728925009043,9.983577801305863,9295200
2018-05-07,10.461895942687988,10.488355430970481,10.282781558820888,10.317382786469839,9849200
2018-05-08,10.443575859069824,10.482247950631827,10.360124984112641,10.400832121993114,4195600
2018-05-09,10.484286308288574,10.567737209602742,10.354021562475156,10.502604836696033,8223600
2018-05-10,10.447651863098145,10.539243744784901,10.380483654992638,10.516854342083066,7604000
2018-05-11,10.539239883422852,10.651186855916947,10.455788998024788,10.468001606780229,7150400
2018-05-14,10.539239883422852,10.553487538751376,10.45171812843964,10.541275706434917,4934000
2018-05-15,10.68578815460205,10.695964940413875,10.396763400063529,10.48021428602286,9728400
2018-05-16,10.791626930236816,10.879148673603108,10.624725181593863,10.667468141906085,8202000
2018-05-17,10.761096954345703,10.881184886506565,10.535168744988914,10.763132777305815,7875200
2018-05-18,10.73870849609375,10.814018423400492,10.575877584850444,10.78145224115183,9542800
2018-05-21,10.944282531738281,10.984990451350296,10.7488854493274,10.781451629729213,8101200
2018-05-22,10.726495742797852,10.978883439462857,10.708177218327089,10.960564914992094,8444800
2018-05-23,10.698001861572266,10.70207273160266,10.549418599438646,10.647117150850926,5588000
2018-05-24,10.746850967407227,10.771275411646773,10.577914128128336,10.693931208815032,5784400
2018-05-25,10.68578815460205,10.78959261218503,10.618619970653839,10.734637813513386,6125600
2018-05-29,10.68578815460205,10.702071633052158,10.535169084694505,10.622690840266365,7801200
2018-05-30,10.72242546081543,10.80791139540364,10.661363968046851,10.72242546081543,5458000
2018-05-31,10.834371566772461,10.858796008381253,10.624726825382416,10.720389545199767,12290800
2018-06-01,10.915786743164062,11.186492960323179,10.903574134883302,10.903574134883302,10599600
2018-06-04,10.883222579956055,11.098973264471077,10.73463931232845,10.960566784076223,9474000
2018-06-05,11.044018745422363,11.052160486568395,10.86490509884469,10.925966604561586,7997200
2018-06-06,10.602337837219238,10.93207052912677,10.406940743973221,10.93207052912677,21087600
2018-06-07,10.775346755981445,10.799771977735023,10.602339038975403,10.606409909267667,8045600
2018-06-08,10.750923156738281,10.79977282765067,10.665437203190569,10.793666133512136,5949200
2018-06-11,10.754992485046387,10.80384214895356,10.68375420063912,10.722426301254627,6353600
2018-06-12,10.885255813598633,10.948353126233696,10.787557274848155,10.793663190882883,9756400
2018-06-13,10.791626930236816,10.93410424104977,10.787556061192003,10.883219542647922,8442000
2018-06-14,10.744813919067383,10.848618370078468,10.565699549650928,10.83844158491094,8195600
2018-06-15,10.724461555480957,10.76720530339113,10.551453846323259,10.76720530339113,12173600
2018-06-18,10.65932846069336,10.744815174252624,10.618620538828901,10.645080804506653,6964800
2018-06-19,10.608442306518555,10.663397877079154,10.539239081713237,10.565699343784397,7548400
2018-06-20,10.73870849609375,10.74888605890317,10.59623193403025,10.647116642321222,5993200
2018-06-21,10.35605525970459,10.724460022739741,10.315347340885735,10.724460022739741,12544400
2018-06-22,10.297029495239258,10.498533279638584,10.25835739685269,10.398798910777721,10253600
2018-06-25,10.146410942077637,10.25225123287078,10.073137611318442,10.231897659288625,9707200
2018-06-26,10.05888843536377,10.235967773497535,10.030393123877142,10.191188983196259,9054800
2018-06-27,9.914373397827148,10.183044514753465,9.910302529214471,9.981541565278127,10888000
2018-06-28,9.922517776489258,10.103667207563129,9.832960972486166,9.938801255274731,11239200
2018-06-29,9.796323776245117,10.093490271717952,9.790217083571708,9.957118856450368,16461600
2018-07-02,9.76986312866211,9.841101403399685,9.680306329500732,9.68844729201434,14638800
2018-07-03,9.706764221191406,9.839064739891517,9.657915348381925,9.792250913266251,10716800
2018-07-05,9.786144256591797,9.81056869114543,9.641631142422415,9.773931651095591,14764000
2018-07-06,9.812609672546387,9.908273199033893,9.737300500864333,9.78004348129691,15960000
2018-07-09,10.099600791931152,10.16473318291933,9.788186498991475,9.82685861350341,16423200
