Date,Close,High,Low,Open,Volume
2018-07-05,41.68415069580078,41.90431500994701,41.271348293290316,41.6566314688049,8950700
2018-07-06,42.3171272277832,42.39968842048636,41.179617850472276,41.702504237794436,11467600
2018-07-09,42.67487716674805,42.79413296121865,41.75753243874244,42.43636557780683,9727700
2018-07-10,42.8766975402832,43.04181638502889,42.43636895631903,42.684052472526616,8802000
2018-07-11,41.463993072509766,42.39968535571315,41.262176060624725,42.24373489214926,13333000
2018-07-12,41.904319763183594,42.09696137279236,41.59242232407697,41.59242232407697,9735400
2018-07-13,42.3171272277832,42.40886033105624,41.73919887886108,41.82176007156424,6349000
2018-07-16,42.48225402832031,42.803323422537865,42.16118113470881,42.23457042446936,7228500
2018-07-17,43.390411376953125,43.53718641524999,42.151997210035404,42.151997210035404,9692800
2018-07-18,44.2894172668457,45.08750996860436,43.885786710344746,44.92238758199178,15309300
2018-07-19,42.8124885559082,44.03255905955898,42.71158354755383,43.7665281753864,11481100
2018-07-20,42.895050048828125,43.20694748435798,42.39051100589867,42.812488860029234,7792500
2018-07-23,42.59233856201172,42.69324709544542,41.674993348097004,42.47308270437241,7364300
2018-07-24,42.11531066894531,43.36290048391544,42.04192488539075,42.75745289716742,10903300
2018-07-25,42.16116714477539,42.262075635015684,41.39977276282251,42.0052202048715,9276400
2018-07-26,43.27116394042969,43.39959518576768,42.170352689824455,42.1978719212715,11637500
2018-07-27,44.30776596069336,45.39023341785966,43.922482712919106,44.61049151199631,17601100
2018-07-30,43.95000076293945,44.42702060406302,43.67479795058953,44.289417448191244,9305400
2018-07-31,44.6104850769043,45.004943678092474,44.1793318385374,44.362801525037774,10816400
2018-08-01,44.00503158569336,44.92237639423802,43.82156192410588,44.84898712984594,8326600
2018-08-02,44.13347244262695,44.79396202128894,43.21612736088254,43.472982863964965,9371700
2018-08-03,44.80312728881836,44.8214746076599,43.894954252825,44.20685167434468,7032700
2018-08-06,45.390228271484375,45.67460646930836,44.8581700135412,45.023292386549535,8555000
2018-08-07,45.52783203125,45.83972946232956,45.02329299551955,45.67460708708783,7530600
2018-08-08,46.032371520996094,46.22501312754701,45.36271010341907,45.500309751215404,8458800
2018-08-09,45.0966796875,45.48196640400191,44.17933469507779,44.91320998913687,9514900
2018-08-10,44.15181350708008,44.63800521169647,43.94999649789141,44.19768005478843,8088800
2018-08-13,44.26190185546875,44.58297124637262,43.72066809694944,44.08760754317721,6436600
2018-08-14,44.38115692138672,44.849001382690915,44.243553756618155,44.417848065850336,6879800
2018-08-15,43.58305740356445,44.124291068620074,43.27115997794946,43.89495482917944,10296200
2018-08-16,43.509674072265625,44.24354937984742,43.252818589460375,44.02338853726963,13733100
2018-08-17,40.152183532714844,41.11539490202584,39.0972355809882,41.069528360514425,52584200
2018-08-20,39.93202590942383,40.500782317296796,39.46418150877311,40.17970947426011,15056100
2018-08-21,40.14301681518555,40.57417009739578,39.30823298114447,39.757733583809774,15570800
2018-08-22,39.61772537231445,40.13379489125672,39.59929381585795,40.10614931430194,11214300
2018-08-23,39.433414459228516,39.9034068582993,39.304397075776144,39.451846016216,9504400
2018-08-24,39.378116607666016,39.682232000205865,39.184590548118706,39.479488405179296,8294700
2018-08-27,40.318119049072266,40.73282040524064,39.39656204223633,39.59008816996124,12581300
2018-08-28,39.99556350708008,40.21673515372701,39.58086227529216,39.838897034866896,13190500
2018-08-29,39.71909713745117,39.977135434976155,39.49792547152718,39.912626739459974,14226400
2018-08-30,39.755958557128906,40.08771955731826,39.52556936427075,39.534786900642736,10122300
2018-08-31,39.64537048339844,39.90340523983742,39.47027597230911,39.7375247491381,9982200
2018-09-04,39.27674865722656,39.62694121508404,38.75146157817039,39.47949227211143,15147400
2018-09-05,39.16616439819336,39.23989063036382,38.63165976133828,38.98185233322746,15022100
2018-09-06,37.11109161376953,38.88969646417432,37.083446035569075,38.68695284947737,22590500
2018-09-07,36.72404479980469,37.23090395880566,36.52130465166524,36.86227975507058,11910100
2018-09-10,36.493656158447266,37.1203152059455,36.309347568974495,36.9544346630512,15560700
2018-09-11,36.10659408569336,36.36462885317207,35.48914922934924,36.06973097163639,14716700
2018-09-12,35.37855911254883,35.71953408757825,34.457002465634986,35.13895593115346,17214800
2018-09-13,35.8393440246582,36.07895076556214,35.59052326239347,35.737972212388094,13402900
2018-09-14,36.032875061035156,36.475225487230524,35.83013492411143,35.857780507450855,10359200
2018-09-17,35.664249420166016,36.097378732418534,35.60895474573664,35.894638623764685,10794500
2018-09-18,36.11581039428711,36.33698557717957,35.728758218550645,35.80248093587462,9846200
2018-09-19,35.97758102416992,36.373850759238664,35.80248296909368,36.30012452226752,8213400
2018-09-20,36.30012893676758,36.71483028151141,36.10660281437409,36.19875710633454,12464200
2018-09-21,36.52130126953125,36.82541322130795,36.07895437529021,36.244834900063175,20729500
2018-09-24,36.032875061035156,36.40149924437771,35.81170336339822,36.161895986027574,10678400
2018-09-25,35.55366134643555,36.152671128770706,35.489149139269564,36.07894841630394,9222500
2018-09-26,35.25876235961914,35.82091258186584,35.09288536636858,35.11131340914953,10927600
2018-09-27,35.34170150756836,35.70111160883035,35.08366673118965,35.304841907700094,7146400
2018-09-28,35.6181640625,36.25403685211851,35.12973667307819,35.26797156951935,11751200
2018-10-01,35.332496643066406,35.72876644689204,35.06524426086566,35.479945627132146,10337000
2018-10-02,35.84856414794922,36.272479470336684,35.1758245298841,35.32327700597768,9626500
2018-10-03,35.86699295043945,36.53973258273024,35.655035284763684,36.07895413157581,7441700
2018-10-04,34.91778564453125,35.67346191884324,34.55837906473165,35.54444453280853,12199100
2018-10-05,34.31877899169922,35.065237797936824,34.07917223959151,34.85328014212489,9790200
2018-10-08,33.71977615356445,34.37408088430549,33.46174127731988,34.09761444326323,10259500
2018-10-09,32.91800308227539,33.710542325692415,32.8903539935905,33.66446168303743,13392700
2018-10-10,31.729202270507812,32.8903623416687,31.415872804407197,32.25448938787349,23974600
2018-10-11,30.217851638793945,32.07017946369356,30.20863410112257,31.66469569266783,31702100
2018-10-12,31.04724884033203,31.646262195724656,30.715491329141745,31.194697794903394,16781800
2018-10-15,30.807640075683594,31.19469219363736,30.45744755315894,30.816854095675936,10151000
2018-10-16,32.0333137512207,32.0701768680014,31.074897323144754,31.24077783319758,11705500
2018-10-17,32.21761703491211,33.249762930575365,32.15310835586558,33.19446827048147,15149200
2018-10-18,31.259214401245117,32.15312589193584,31.120982948809026,32.07018561428968,12345600
2018-10-19,31.60019302368164,32.079403125723196,31.23156878658467,31.489603643275792,14616500
2018-10-22,30.899805068969727,31.830579607143417,30.54961594028389,31.69234465103098,13210100
2018-10-23,30.89058494567871,31.277637121623112,29.591189973570657,29.591189973570657,16111600
2018-10-24,29.314722061157227,30.97352539797007,29.28707648140161,30.50352944936279,14457700
2018-10-25,30.079618453979492,30.356084837435617,29.572762831733133,29.683348682023425,12494800
2018-10-26,29.821578979492188,30.40216075500529,29.093548254772934,29.222565645895788,13317000
2018-10-29,28.678852081298828,30.180989085271293,28.135133358686204,30.08883479959213,14150400
2018-10-30,29.876869201660156,29.913732316671123,28.660416287709488,28.752572317506832,15142300
2018-10-31,30.300792694091797,30.650981794642277,29.692565263893815,30.319224254456667,12942900
2018-11-01,32.577030181884766,32.66918796750612,30.32843294462471,30.392941636829622,14184200
2018-11-02,32.50331115722656,33.19447880824807,31.996455582902886,33.00095270967256,11959700
2018-11-05,31.627822875976562,32.61388817685572,31.102535884497367,32.54937949477648,7785300
2018-11-06,32.13469696044922,32.18077411503511,31.425097530349515,31.480392225129517,6816400
2018-11-07,32.48488998413086,32.50332154923966,31.821367702060478,32.494104008954466,11028800
2018-11-08,32.19919204711914,32.825850927458,32.024097527641544,32.0701746627188,9029900
2018-11-09,31.59096908569336,31.913516106688597,31.17627129728034,31.793712726578335,11136200
2018-11-12,30.061180114746094,31.148617357874627,29.91373117578595,31.084108666795817,10618000
2018-11-13,30.862932205200195,31.388219188080697,30.134901644555484,30.365290795484107,11847500
2018-11-14,30.945884704589844,31.69234359954024,30.595692072061755,31.148624847244335,9513500
2018-11-15,32.27291488647461,32.71526166459138,30.6325451448591,30.706267850148716,15175700
2018-11-16,32.62311553955078,33.010167748627275,29.554329387041836,29.62805562617673,28075300
2018-11-19,31.71999168395996,32.87193798594214,31.590974260611738,32.47567169228451,15053300
2018-11-20,32.96409225463867,34.02388062922302,30.54039651156713,30.724708603156813,25487100
2018-11-21,32.61193084716797,33.622076086918526,32.556328792373534,33.520134272825686,11659600
2018-11-23,32.4821662902832,33.001140844519206,32.250481789588996,32.30608734243658,5203200
2018-11-26,33.37186050415039,33.408930902240876,32.55633295752624,32.964096730838314,11741200
2018-11-27,33.36258316040039,33.91862479898312,32.77873696522995,33.03822612709821,11117800
2018-11-28,34.391258239746094,34.40979342962889,32.94554524592188,33.69620452765818,12038400
2018-11-29,33.86302185058594,34.37272726152567,33.62206788781168,34.094706449670035,7934200
2018-11-30,34.54881286621094,34.54881286621094,33.66841405014344,33.79815688471224,13387000
2018-12-03,35.53116226196289,35.80918316775425,35.01218731198543,35.49409186513001,14371100
2018-12-04,32.83433532714844,35.28092365558605,32.57484975753407,35.216052263182455,21733000
2018-12-06,32.148555755615234,32.32463832474364,31.490572300521325,32.09295371081818,17391700
2018-12-07,31.17548942565918,32.27831074556637,31.129153197521443,31.926149048309888,15636700
2018-12-10,31.666645050048828,31.79639137768879,30.99939589831593,31.175474897274093,10337700
2018-12-11,31.527639389038086,32.78800412257973,31.472033814831384,32.21342379478933,13436900
2018-12-12,31.694456100463867,32.426580333737,31.4627714850149,32.055883534927986,11895500
2018-12-13,31.240354537963867,31.963212984677163,31.07354132220133,31.9261425955684,9675800
2018-12-14,30.258014678955078,31.055006852022412,30.239479483968353,30.75845080268876,10822900
2018-12-17,30.276540756225586,31.28668571777288,30.13753212229648,30.13753212229648,12262100
2018-12-18,30.841859817504883,31.805668820608723,30.480432325147756,30.647245557809082,13636700
2018-12-19,29.220062255859375,31.286686686649077,29.062516657869146,30.33214727024934,14660000
2018-12-20,28.636219024658203,29.88731634130529,28.525011395577312,29.562957515861466,16178300
2018-12-21,28.089441299438477,29.49808413631636,28.033837488607666,28.626949517771713,24879500
2018-12-24,26.866146087646484,28.09870809278469,26.838343299219048,27.80215208667824,10464900
2018-12-26,28.395263671875,28.423066459884335,26.680799066403036,27.227573089680995,13325600
2018-12-27,29.238601684570312,29.257136880519674,27.91336699123543,28.006039435755078,10920200
2018-12-28,30.007787704467773,30.637970043058903,29.34053498472984,29.34053498472984,13042900
2018-12-31,30.341421127319336,30.58237159041059,29.840981471021784,30.313616567373728,9697100
2019-01-02,31.027206420898438,31.314496645849854,29.655633782676876,29.69270417335971,11106300
2019-01-03,29.229331970214844,30.81405389342215,29.173726389755636,30.332149468455714,21580700
2019-01-04,31.231094360351562,31.370103041826205,29.850252165580653,29.896588392738863,15631800
2019-01-07,31.787126541137695,32.25049574300625,31.175479336080258,31.323757339269136,13868800
2019-01-08,30.498966217041016,32.17636430250899,30.276547404597064,32.17636430250899,12485300
2019-01-09,31.787126541137695,32.287566127610084,30.85112230886285,30.8789233297025,11757100
2019-01-10,32.21342086791992,32.26902643707437,31.407159558923155,31.583242093632606,7573600
2019-01-11,32.23196792602539,32.73240762700843,31.685192001298134,31.898341458703367,6449600
2019-01-14,31.37936019897461,31.787123788628367,30.96232724635932,31.685182007408393,9552400
2019-01-15,31.277435302734375,31.814945517438982,30.953078128500948,31.592526644230304,6593600
2019-01-16,31.17548942565918,31.759335798831952,31.101352167684322,31.434975131412592,6778900
2019-01-17,32.009544372558594,32.16708819965393,30.81405101842695,31.045735612550462,10260700
2019-01-18,33.09383010864258,33.65914114428247,32.09295439351145,32.39877625208076,11332700
2019-01-22,31.916868209838867,32.77873517728949,31.62031221407374,32.73239896580613,10047400
2019-01-23,31.796398162841797,32.38024085329323,31.24035295997753,32.1670914295246,9560200
2019-01-24,35.04925537109375,35.14192782176724,33.37185714617549,33.529404554593285,21529900
2019-01-25,36.318870544433594,36.58762548390498,35.50334343429579,35.70722344421732,17553400
2019-01-28,35.864776611328125,36.096461210193,34.77122502186779,34.863897447323176,12459600
2019-01-29,35.40141677856445,36.467164094136066,35.06779030230643,36.39302684120504,8754600
2019-01-30,36.6988410949707,37.069537887940754,35.670164388170704,35.78137201197107,12546200
2019-01-31,36.21693420410156,36.837847163790286,35.88330785283107,36.40227903460647,11588900
2019-02-01,36.43009567260742,37.041743007767934,36.21694621863619,36.21694621863619,11091000
2019-02-04,36.050132751464844,36.43009543392011,35.63309967676341,36.29108323061057,12458400
2019-02-05,36.25400924682617,36.41155663065121,35.77210480104787,36.03159398583731,13240200
2019-02-06,37.32902526855469,37.727523102314386,36.328149537065926,36.41155614262556,21058100
2019-02-07,36.995399475097656,37.37536565650367,36.6617765824156,36.81932043157989,13395500
2019-02-08,36.865657806396484,36.88419300133145,35.89258305128621,36.42082373363827,9891300
2019-02-11,36.97686004638672,37.24561146997493,36.448619491600574,37.041731445379675,9969500
2019-02-12,37.708988189697266,37.894336596238226,37.32902554714037,37.42170151802426,8911900
2019-02-13,37.857261657714844,38.218692597880384,37.736788212886054,37.959203445821046,10134200
2019-02-14,37.72751998901367,38.2001585599247,37.54217159915104,37.71825416037246,13938400
2019-02-15,36.2354736328125,37.254888095421556,35.762838557265724,37.069539689926565,22396300
2019-02-19,36.42082214355469,36.80078478506536,36.14280130212219,36.14280130212219,12353100
2019-02-20,36.32767868041992,36.663011667538036,36.21590220248394,36.46740194282253,9575900
2019-02-21,36.1693229675293,36.56985557648177,35.88987648906958,36.32767265556753,7178800
2019-02-22,36.72820281982422,36.73751604270748,36.1413702855266,36.22520350471197,8149300
2019-02-25,36.942447662353516,37.33367059121122,36.90518765897478,37.18463057769629,8064800
2019-02-26,36.867923736572266,37.138049823045606,36.77477374700493,36.82134696513421,6159300
2019-02-27,36.12274932861328,36.62574876963517,35.67563989880823,36.607118765896224,14038500
2019-02-28,35.7129020690918,35.96440180483379,35.32167907350088,35.84330854985207,9785100
2019-03-01,35.917823791503906,36.27178317696637,35.452084391707324,36.01097025013937,7852900
2019-03-04,36.40218734741211,37.42681244108353,35.778094804194424,36.29972412738316,20810700
2019-03-05,36.2624626159668,36.56053548726707,36.10410940435227,36.49533226875194,12449100
2019-03-06,35.46139907836914,36.2717846725018,35.07949289692181,36.2158982163401,12557800
2019-03-07,34.99566650390625,35.349629526501666,34.51129698701528,35.349629526501666,9831700
2019-03-08,35.15401840209961,35.24716487912906,34.278425883457295,34.31568589559321,8174400
2019-03-11,35.871246337890625,36.22520927004171,35.21921403301964,35.34962049399383,7199500
2019-03-12,36.05754852294922,36.35562149624675,35.69427230882474,36.04823529710686,6267600
2019-03-13,35.955078125,36.4208174973617,35.91782167572622,36.27178104033833,6404400
2019-03-14,36.2624626159668,37.10079478731687,36.048222961801535,36.048222961801535,9491100
2019-03-15,37.62242889404297,38.218574769089706,36.607116840194706,36.653690070437165,23021500
2019-03-18,37.259159088134766,37.920508309154684,37.17532583805405,37.641065326655735,7670800
2019-03-19,37.60380172729492,37.94845147436331,37.41750523896525,37.445452021866174,7134500
2019-03-20,36.85862731933594,37.83667965350019,36.66301756316523,37.6131266616796,7772400
2019-03-21,38.498016357421875,39.11279215698343,37.05422153049328,37.06353830734182,13135700
2019-03-22,37.128746032714844,38.386241008196045,37.08217280275437,38.227891315668494,9468300
2019-03-25,36.70026779174805,37.380246919929796,36.392878068336,36.9703939553804,6710200
2019-03-26,36.91450500488281,37.706260545670084,36.50465206802484,37.100801471335565,8138100
2019-03-27,36.2624626159668,37.17531122848748,35.92712974742677,36.951754798357825,7737600
2019-03-28,35.871246337890625,36.51396897170569,35.61975019361728,36.25315249644773,8298300
2019-03-29,36.942447662353516,37.11942734843825,36.32767181984241,36.38356182491051,9221500
2019-04-01,38.31172180175781,38.348978251066946,37.45475950807813,37.53859273731517,11731000
2019-04-02,38.18132400512695,38.39556373880741,37.827361006593485,38.19063723123905,8688600
2019-04-03,39.52264404296875,40.06289987566377,38.7681449687137,38.80540497188149,13204800
2019-04-04,39.69961929321289,39.89523251133711,39.14073352136703,39.18730674346934,8472800
2019-04-05,40.090850830078125,40.41686700847652,39.76483109836988,40.05359082302978,8502800
2019-04-08,39.979061126708984,40.062894345609905,39.22456570990966,39.98837790286964,6314200
2019-04-09,39.13142776489258,39.681000468408605,38.805411565056836,39.63442723319065,7412500
2019-04-10,39.28045654296875,39.43880977561386,38.87060717882683,39.03827363536429,5442400
2019-04-11,39.559906005859375,39.99769862818513,39.392239536607924,39.522646000845796,6577500
2019-04-12,40.044281005859375,40.38892721711279,39.83935450296322,40.053594231759135,4923500
2019-04-15,39.783451080322266,40.17467394915996,39.42949176245595,39.820711077984704,5739300
2019-04-16,40.72425079345703,41.124786927498796,40.10015820306037,40.14673142841908,9881100
2019-04-17,40.882598876953125,41.47874466625252,40.584525982303425,41.311078218848415,8290900
2019-04-18,40.93849182128906,41.23656473737472,40.78945536324623,40.994378272236716,6122100
2019-04-22,40.789466857910156,40.96644659130054,40.30509734444599,40.854670104596636,4672200
2019-04-23,40.826717376708984,40.97575384209153,40.426181209747845,40.798770596549396,6703900
2019-04-24,41.413536071777344,42.512681060742764,40.873280352780576,40.90122357262095,10613300
2019-04-25,41.40422439575195,42.61514586260688,41.264501184714945,42.065573347601564,9547000
2019-04-26,41.599853515625,41.64642675666213,40.3609882481468,40.61248446040941,7203900
2019-04-29,41.208621978759766,41.832711043475314,41.17136197549957,41.516008122382644,5847300
2019-04-30,41.05026626586914,41.52532239551286,40.72425014027779,41.124786267895324,10447200
2019-05-01,40.40755081176758,41.609155747576054,40.40755081176758,41.02232666961479,9388100
2019-05-02,40.705631256103516,41.21794397335892,39.92318878769717,40.22126177058433,12709000
2019-05-03,40.94780731201172,41.12479055863474,40.62179115240559,41.01301054393294,7375400
2019-05-06,40.15605163574219,40.19331164053577,38.92649990403107,39.50401576509305,11824300
2019-05-07,39.1686897277832,39.51333594955609,38.376934029661925,39.364299457439955,9898300
2019-05-08,38.730892181396484,39.30840807187139,38.43281568117641,38.84266864816038,7709200
2019-05-09,38.13473892211914,38.36760861069578,37.11942693779261,37.976389239475566,11580600
2019-05-10,38.004337310791016,38.36761350276061,37.063545212441795,38.0229673146497,9025500
2019-05-13,36.41151428222656,36.92382702198791,36.02029125418181,36.56986400676845,10724700
2019-05-14,37.268463134765625,37.622426053844336,36.7002640834067,36.82135376223383,8370100
2019-05-15,38.6563720703125,38.991705023066466,37.36161704419787,37.64105998705624,12051000
2019-05-16,38.8054084777832,39.29909112777533,38.15337257667619,38.47007552559618,11932500
2019-05-17,39.77414321899414,41.3203977973262,39.653049986922696,40.379602272732505,20218200
2019-05-20,37.58515930175781,39.83002253862487,37.46406964467544,38.9358039541412,21371800
2019-05-21,38.4421272277832,38.52596045477443,38.02296109282709,38.35829400079198,8949900
2019-05-22,37.908477783203125,38.27361195423511,37.5901550443449,38.15189937339667,5897500
2019-05-23,37.393531799316406,37.52460877612447,36.65390278762429,37.122024133205784,8459800
2019-05-24,36.981590270996094,37.82421021209293,36.93477884570912,37.702497649160534,8541800
2019-05-28,36.52284240722656,37.47781081473962,36.513481547513514,37.271839757696135,10715500
2019-05-29,36.85987854003906,37.02840253206224,35.95172544022852,36.25132285460685,10137000
2019-05-30,37.21564483642578,37.824203979325006,36.78497408038011,36.93477275950392,7491700
2019-05-31,36.223236083984375,37.41226498140553,36.213875226548446,36.70072195732993,8394900
2019-06-03,36.3074951171875,37.131389792005564,36.08279884227169,36.48538353726899,7795300
2019-06-04,37.84294891357422,38.05828799523395,36.775632223364255,37.00033216569055,14138900
2019-06-05,38.002098083496094,38.54511708874344,37.59951336529472,38.19870822825032,10143400
2019-06-06,38.74173355102539,38.84472084504879,37.908477912448255,37.95528934478161,8101700
2019-06-07,38.863433837890625,39.20984621666852,38.46085275299648,38.94769582577139,6391200
2019-06-10,40.3895149230957,40.773374338714795,39.12558853718681,39.32219867339789,9651700
2019-06-11,40.96063232421875,41.709626029564866,40.85764502008046,41.110431065287976,10536500
2019-06-12,38.85408020019531,39.96820796116575,38.72300676613799,39.92139653064288,10059800
2019-06-13,38.994510650634766,39.34091945643371,38.52638929142658,38.9570600847423,6979500
2019-06-14,38.60130310058594,38.844728309871975,37.97402192951046,38.348517031627686,7695100
2019-06-17,37.9178352355957,38.57320594161865,37.67441366726416,38.48894394268023,12453300
2019-06-18,39.6124382019043,39.88394592732391,38.23616000238182,38.320422005852244,11291800
2019-06-19,39.81840896606445,40.10864554767828,39.546901242310504,39.96820768559474,9333000
2019-06-20,40.45506286621094,41.18533490149038,40.258452675417374,40.951274130121675,8633300
2019-06-21,40.22099304199219,40.44569290338414,39.89330946442385,40.16482075525655,12096400
2019-06-24,39.63115692138672,40.192901137117914,39.54689493187878,40.17417585372919,10997100
2019-06-25,39.303470611572266,39.97756654122396,39.22857304799024,39.55625658519165,9637900
