Date,Close,High,Low,Open,Volume
2018-03-12,40.77354049682617,41.075976589468,40.35567056590815,41.075976589468,2542800
2018-03-13,40.66272735595703,41.159091480217874,40.5726890977919,41.09444880885631,1395200
2018-03-14,40.080936431884766,40.78277260046077,40.03245267104618,40.78277260046077,1509200
2018-03-15,40.00936508178711,40.281787222166805,39.86160992436269,40.196367317600426,1486000
2018-03-16,40.00474166870117,40.36720552988423,39.83620928928529,40.182510725837595,3955600
2018-03-19,39.937801361083984,40.013988118462734,39.53609032838547,39.93318302109584,2244000
2018-03-20,39.82929229736328,40.29564246470931,39.810822460622674,39.979354877084134,1776000
2018-03-21,40.00705337524414,40.49418425591045,39.84544672537491,39.91470772467908,2076400
2018-03-22,37.65681838989258,39.72308292553663,37.425950765289656,39.46913065212965,4496400
2018-03-23,38.75114440917969,40.33258602236529,38.09547747140902,38.492570192670684,5814000
2018-03-26,39.47374725341797,39.898546379196596,38.83886125704749,39.38370901666131,3508800
2018-03-27,39.15284729003906,40.378754053477394,38.93121629969734,40.23330981692847,2456000
2018-03-28,39.02817916870117,39.494532834740504,38.901201249388365,39.166697652965254,2274400
2018-03-29,39.38140869140625,39.736943363303396,38.91505499836925,39.13899692645943,2302000
2018-04-02,38.66109848022461,39.476061008409964,38.20397799374837,39.27289634775386,2336400
2018-04-03,39.208251953125,39.26135052426242,38.714195341547395,38.89427181997919,2562000
2018-04-04,39.12283706665039,39.30291356815876,38.527198052906904,38.781150377278685,2182800
2018-04-05,39.63998794555664,39.852385831259106,39.15516783344078,39.37449146911904,2036800
2018-04-06,38.494873046875,39.51761504060593,38.16934881645416,39.26827755705555,1397200
2018-04-09,38.70957565307617,39.30752197786677,38.67263598628527,38.79268814197545,1574000
2018-04-10,39.32368850708008,39.58687749560167,39.08358417064161,39.247501757407925,2014800
2018-04-11,39.27981948852539,39.42295629570921,38.988927535060036,39.069729094086796,1688000
2018-04-12,39.74849319458008,39.94934697492868,39.39295847131498,39.39295847131498,1687600
2018-04-13,39.28444290161133,39.88238931123463,39.15053923256732,39.88238931123463,1615600
2018-04-16,39.919334411621094,39.9516557483537,39.41142618178239,39.62382404070543,1379600
2018-04-17,40.1594352722168,40.424935237976506,40.06247126200628,40.106336688169456,1766800
2018-04-18,40.25870132446289,40.34642863465671,39.72770503295403,40.23330574243714,1202400
2018-04-19,40.20792007446289,40.35567526374627,39.923950262858256,40.2148458237448,1025200
2018-04-20,39.96780014038086,40.31871989943654,39.776179598355725,40.110940456294216,1348000
