Date,Close,High,Low,Open,Volume
2018-03-12,47.56034851074219,48.41257098233768,47.30307456617949,47.59572390814061,1144200
2018-03-13,47.74043655395508,48.21960898989471,47.44457063206978,47.44457063206978,2247300
2018-03-14,46.93645477294922,48.0620267390755,46.897862766707924,47.88193684384326,1432200
2018-03-15,47.3127326965332,47.64718704287894,46.759592698751845,47.07475103583341,1705500
2018-03-16,47.299869537353516,47.836926456154686,47.18731009760587,47.2419815100258,3381900
2018-03-19,47.553916931152344,47.82405364132053,47.052231840599525,47.22267559157104,1799100
2018-03-20,48.22605514526367,48.68593170083909,47.499254761540364,47.499254761540364,1788300
2018-03-21,48.422210693359375,49.042884691981726,47.94625487941871,48.18423278638904,1585200
2018-03-22,47.15836715698242,48.402928441414765,47.106912360307284,47.89481370437427,1484400
2018-03-23,46.225746154785156,47.209820490831554,46.10032394167037,47.209820490831554,1457400
2018-03-26,47.48318099975586,47.67613743040809,46.38333412947729,47.09405152321193,1692900
2018-03-27,45.9073600769043,47.83370348501929,45.756212330989726,47.83370348501929,1705800
2018-03-28,45.7015380859375,46.216085921074196,44.80429414831275,45.90414428629592,1568400
2018-03-29,47.26449203491211,47.7211519624246,45.83018731775076,45.83018731775076,1600200
2018-04-02,45.52788543701172,47.74366179748295,45.11303048465657,47.14871323218137,1850400
2018-04-03,46.486236572265625,46.92360048865899,45.817324238700245,46.14856195057048,2177400
2018-04-04,47.03938293457031,47.12299652759492,45.40568837422701,45.70798763552587,2271600
2018-04-05,46.6438102722168,47.341664668592415,45.93308941887936,47.341664668592415,1885800
2018-04-06,45.293121337890625,46.45407254690022,44.79143622420705,46.26754939650153,1678200
2018-04-09,45.077659606933594,46.045654592866384,44.98439985686502,45.78838060594674,1727700
2018-04-10,45.8494873046875,46.30614727182761,45.48608709179929,45.679043510728775,1735500
2018-04-11,45.955604553222656,46.245040988496314,45.556832661727164,45.611504070175236,976200
2018-04-12,46.75636672973633,46.881788924692735,45.85590610602103,46.05851232259268,1683300
2018-04-13,46.325439453125,47.180874967264046,46.116403656588915,47.139070016159195,1082700
2018-04-16,47.492801666259766,47.74042938201826,46.386525839799354,46.769218200059086,1546500
2018-04-17,48.10063171386719,48.23891670656835,47.40277352080795,47.91410854052692,1099200
