Date,Close,High,Low,Open,Volume
2022-03-30,55.704063415527344,55.98500653533771,53.96028477815131,54.41560243570407,1934100.0
2022-03-31,54.49311447143555,57.234725382262845,54.03779304349795,56.51783656139625,3817600.0
2022-04-01,56.207828521728516,56.479081938633755,53.96029070738344,54.599676401196255,2156500.0
2022-04-04,56.556575775146484,56.86658068534225,55.733122229804586,56.537200006315494,1885100.0
2022-04-05,57.1572151184082,58.43598641524382,56.62439436065176,56.818148371349665,2143100.0
2022-04-06,57.73847579956055,58.20348692233854,56.54689357437442,57.06034227790622,2559400.0
2022-04-07,59.0075569152832,59.16255938000588,57.49628011257442,57.89347415939817,3925800.0
2022-04-08,62.020423889160156,62.87294308188762,58.99787734360304,59.30788230702175,4762100.0
2022-04-11,58.78474426269531,62.64237417750137,58.523176896501774,62.17542659434791,3487700.0
2022-04-12,59.93756866455078,61.23571562661342,58.978492117567605,59.094743036327664,2553000.0
2022-04-13,62.194801330566406,62.533875491117996,59.821326553312716,60.1022697026005,3405700.0
2022-04-14,60.596343994140625,62.69856922631718,60.23886965730198,62.11731080301956,1860100.0
2022-04-18,61.332611083984375,62.165747205563896,60.34446876800746,60.34446876800746,1216800.0
2022-04-19,64.62641906738281,64.80079735121124,60.91604490714733,61.64261985791538,2078800.0
2022-04-20,63.36701583862305,66.5348788178674,63.032790237145164,65.7017390954041,2182800.0
2022-04-21,60.71259307861328,64.22922010530407,60.20883776482456,62.96982073417981,2493700.0
2022-04-22,60.48008728027344,62.44280897326469,60.34446057414285,60.54790063333873,2030500.0
2022-04-25,60.3250846862793,60.877281243347696,57.58347397701819,60.41227381084539,2261600.0
2022-04-26,58.07754898071289,60.27664924917378,58.03879743607157,59.86976542154124,2136500.0
2022-04-27,58.21317672729492,59.27881835503934,57.864420210418345,58.13567363663312,1991600.0
2022-04-28,59.39507293701172,59.43382078675661,56.96346705519535,58.339117348785045,3354600.0
2022-04-29,57.36065673828125,59.92788913538027,57.3025331203646,59.57913264567846,2578400.0
2022-05-02,56.38220977783203,58.116302660972345,55.122814095115075,57.4478514257731,2488200.0
2022-05-03,57.835357666015625,58.56193250178077,56.624399606407046,56.624399606407046,2224200.0
2022-05-04,59.879451751708984,60.34930034546204,57.97388548812633,58.24223419141001,2628900.0
2022-05-05,58.280982971191406,60.05382715043778,57.32190266682774,59.307876623832776,1946800.0
2022-05-06,58.38755416870117,59.31756907032426,56.86659114347881,58.37786443472865,2861000.0
2022-05-09,55.82032012939453,58.67818180974448,54.80311612670743,58.67818180974448,2193700.0
2022-05-10,55.25843048095703,58.00003718043314,54.96295646465773,56.43063681367384,2156200.0
2022-05-11,55.578125,57.186277008665556,54.7643611103409,55.3262473726164,1877000.0
2022-05-12,51.92756652832031,56.18121518323483,51.54881734579491,55.656795233014286,3785600.0
2022-05-13,53.0346794128418,54.28843861039947,52.082949675314865,52.956985374845004,2317500.0
2022-05-16,54.957557678222656,55.48198127570218,52.77246306004662,52.850153386716556,1631900.0
2022-05-17,57.60881042480469,57.76419479643283,54.36515842549352,55.21006071468057,2215100.0
2022-05-18,55.62765884399414,58.51684208263458,55.28775667693328,57.70592627609376,4609100.0
2022-05-19,55.579097747802734,55.851019461034994,53.335732499670094,55.48198390869278,2181100.0
2022-05-20,55.01583480834961,57.23977300459686,53.88929715143919,55.8510235174587,2266200.0
2022-05-23,54.96726608276367,55.92870931862433,54.24861483585428,55.84130538809154,1581800.0
2022-05-24,55.14207458496094,55.705345189311366,53.48140359018474,54.918709805370156,1682300.0
2022-05-25,57.463138580322266,57.62823656658704,55.23920035443605,55.23920035443605,1974700.0
2022-05-26,60.667945861816406,61.22441478782018,57.46313711240466,57.472850719695764,3260100.0
2022-05-27,64.6788101196289,64.71765714184032,60.211506295682575,60.599969108484835,2793800.0
2022-05-31,60.2891960144043,64.47486418398347,59.5996743859201,63.64938539682603,7389300.0
2022-06-01,61.813907623291016,62.07611574824007,60.357177706368105,60.5805425157376,2008600.0
2022-06-02,61.911014556884766,62.27034389695892,60.192073002276146,61.85274403303766,1758500.0
2022-06-03,63.29006576538086,63.92131696188737,61.29920202166561,61.435162905920855,1793500.0
2022-06-06,64.4748764038086,65.00901376048601,63.498869862221035,63.67853087796128,2033200.0
2022-06-07,64.63025665283203,64.7759237239305,63.28132474555251,63.629962505647484,2721700.0
2022-06-08,62.9015998840332,64.55256504206486,61.30891267060556,64.52343162674696,1922200.0
2022-06-09,59.44428634643555,62.600534239190765,59.395729427478095,62.40630656336096,1811000.0
2022-06-10,58.065250396728516,59.298615398481786,57.50197976560188,58.123517217427526,1540800.0
2022-06-13,53.879581451416016,57.28833140732942,53.607659728995344,56.5890998872127,2113200.0
2022-06-14,52.86957931518555,54.85073274882302,51.78188875941919,54.41371306424777,2330400.0
2022-06-15,56.521121978759766,57.837034236559454,54.07381525380025,54.09323876407641,3891700.0
2022-06-16,56.57938766479492,56.666791606948465,54.462276952536484,54.70506526911237,4837000.0
2022-06-17,56.42400360107422,57.78361966324823,53.88443987031346,56.86102331424841,6478700.0
2022-06-21,58.638240814208984,59.18208432390262,56.42400863801497,56.42400863801497,4363600.0
2022-06-22,57.50197982788086,58.68678791211639,57.166934494532384,57.56996025520695,3233400.0
2022-06-23,56.958133697509766,59.46370689668785,56.12294139623199,58.15265162678313,2667600.0
2022-06-24,57.56996154785156,58.599385292076505,56.30746310603396,57.142655465827985,6473700.0
2022-06-27,57.70592498779297,58.14391531594501,56.73477172683659,57.41457975043719,1718900.0
2022-06-28,56.404579162597656,59.1529407691959,56.16179086462777,58.11380715025724,1401700.0
2022-06-29,55.65679931640625,56.477421370532916,54.69535587859452,56.2880467653763,1412200.0
2022-06-30,55.60824203491211,57.13683876039049,54.918724010265684,55.25862992294304,2424400.0
2022-07-01,55.93842697143555,56.41429370464581,54.986697209670766,55.08381475964007,1531900.0
2022-07-05,53.35516357421875,55.71506650485014,51.36429995291507,55.501415287581274,2696000.0
2022-07-06,55.122650146484375,55.56938340277647,52.98611621964525,53.539673208555136,1716600.0
2022-07-07,57.404869079589844,58.172081034594655,55.90929218861593,55.90929218861593,1872100.0
2022-07-08,57.92930221557617,58.084686612526454,55.76362685763825,57.23978048099406,2096000.0
2022-07-11,58.11381912231445,58.405164398967415,56.725069475457275,57.92930131152069,1774700.0
2022-07-12,57.52139663696289,59.34716546952647,57.22033784768568,57.69620448820063,1808400.0
2022-07-13,58.09439468383789,58.54112434789489,56.47257032337422,56.47257032337422,1577200.0
2022-07-14,56.24919509887695,57.268908986651354,55.44313981866803,56.608524472799,2608600.0
2022-07-15,54.05439758300781,55.01195488559811,51.121513898272894,53.374589468525805,5186100.0
2022-07-18,53.22891616821289,55.03525827783511,53.01526124684269,54.705069697035356,2583100.0
2022-07-19,53.413429260253906,53.89900588989258,52.60737027681898,53.84073536065989,2326200.0
2022-07-20,52.510257720947266,53.74847963876449,51.830449681844776,53.568814947714564,2803600.0
2022-07-21,52.59766387939453,53.27261514319873,51.77218503586097,52.306318623127154,1816800.0
2022-07-22,52.44227600097656,53.99611973395804,51.879005332360975,53.20948796492303,1503100.0
2022-07-25,53.37458419799805,53.47170175028047,51.83045031093784,52.42285441356524,1847700.0
2022-07-26,53.899009704589844,55.03525732012743,53.30660558175841,53.80189585365116,1993500.0
2022-07-27,53.92814254760742,54.151507366124754,52.617087050545216,53.44256588874647,1557200.0
2022-07-28,62.72678756713867,64.03785043864852,60.39602188938006,60.77477478513065,8460600.0
2022-07-29,64.1932144165039,64.67879093615872,61.804178828919405,62.00812007805726,3895200.0
2022-08-01,63.41630935668945,64.67880411953848,62.28005443802076,64.14467428463315,2735200.0
2022-08-02,63.94071960449219,64.86331953918713,63.11524091188866,63.41630342561315,1722900.0
2022-08-03,65.23236083984375,65.43630212952344,63.649383738437876,64.70793720524834,2286700.0
2022-08-04,65.5140151977539,66.39776845240178,63.62026880824177,63.62026880824177,2425900.0
2022-08-05,72.15669250488281,73.7882303305843,67.73794206589208,67.74765567341201,4216800.0
2022-08-08,73.7008285522461,75.39063333904708,72.80736923134553,74.78852299245908,3183600.0
2022-08-09,73.53573608398438,74.55544270077702,72.8559242634769,73.56486950027667,2945700.0
2022-08-10,74.89533996582031,74.97302659335219,73.3220690616488,73.85620630330581,2134600.0
2022-08-11,76.55601501464844,77.75052940254915,74.4680339760401,74.89534379119108,2540200.0
2022-08-12,79.29080963134766,79.46593073479892,76.89749283257207,77.49095838190202,2170800.0
2022-08-15,78.99895477294922,80.1956171278371,78.07470885214627,78.07470885214627,1980100.0
2022-08-16,79.19352722167969,79.88428067093702,78.70708050339245,78.9016562216722,1878800.0
2022-08-17,77.53959655761719,79.2421599098335,76.95586203566045,78.24008095300013,2502200.0
2022-08-18,79.38810729980469,79.91833247043566,77.26719919469255,77.26719919469255,1939600.0
2022-08-19,78.6487045288086,79.0767800307108,77.68554207211676,78.13307217747446,1704000.0
2022-08-22,77.490966796875,78.56114813525245,77.3644858946219,78.56114813525245,1724600.0
2022-08-23,77.58826446533203,78.69736257359988,77.4423289410675,78.09416587051474,1065800.0
2022-08-24,78.19145202636719,78.62438933009368,77.16017988537163,77.50069854303887,1430200.0
2022-08-25,80.4972152709961,80.58477955570548,77.60285826368133,77.84121987043494,1551700.0
2022-08-26,78.63899230957031,80.9739384590338,78.41522351324045,80.49721524567651,1641000.0
2022-08-29,78.80435943603516,79.76752175081789,77.00450826676658,77.49095492995197,1191200.0
2022-08-30,77.5298843383789,79.36865243462523,76.83913085346097,79.36865243462523,1802800.0
2022-08-31,79.37837219238281,80.15668991327702,77.41313070987738,78.08442955858393,3016500.0
2022-09-01,80.28316497802734,80.69178587201134,78.96003670244826,79.37837376417171,2421100.0
2022-09-02,78.87248229980469,81.4214661536732,78.76546341210788,80.34155368516093,2232200.0
2022-09-06,80.03022003173828,80.45828811712205,78.88220542429465,79.4853946336135,2013300.0
2022-09-07,80.65286254882812,82.17057384380914,79.46982087544862,80.36099156629143,1759100.0
2022-09-08,83.46453094482422,83.62019003890356,80.62368381893667,80.62368381893667,2184400.0
2022-09-09,85.13790893554688,85.42977252058583,83.1191505484009,84.1552844606299,1905300.0
2022-09-12,85.7410888671875,86.25672858129207,85.08925209951796,86.15943330753711,1733800.0
2022-09-13,84.03852081298828,85.64379624692042,83.44505530454921,84.54442948702824,1974200.0
2022-09-14,85.66326904296875,86.13025373033423,83.92178892145367,84.03853138200114,3600300.0
2022-09-15,84.44715118408203,85.86757467579051,83.97042806763719,85.4978704285404,3631800.0
2022-09-16,83.25049591064453,84.50552940749907,82.59184511560964,84.26230603421536,6245600.0
2022-09-19,86.93775177001953,87.2685319515813,82.93915944239167,83.08509493179311,4407400.0
2022-09-20,85.37140655517578,87.73553811053034,85.18655441076815,86.01351984253583,4626000.0
2022-09-21,84.91414642333984,87.64797487747424,84.86550620021394,86.38321773737204,2155100.0
2022-09-22,83.06563568115234,85.61461905702718,82.33596563237086,85.61461905702718,1863300.0
2022-09-23,81.57711029052734,82.05382597928417,79.92805627069022,81.51387726674346,2678800.0
2022-09-26,80.67232513427734,82.64729770014694,79.43675368744555,81.40199524024422,1973300.0
2022-09-27,81.69386291503906,83.09969363154663,80.82798835179705,81.42145394088487,1777800.0
2022-09-28,82.71537780761719,83.21155542519695,80.9252578562814,81.83004884241569,1564300.0
2022-09-29,80.78907012939453,83.87314047570263,79.8453623285637,82.74458797325082,1823700.0
2022-09-30,80.93500518798828,82.16084554085316,79.99129739226778,81.02256203208393,3267800.0
2022-10-03,84.24284362792969,84.55417667001409,81.59657957350666,82.72513216070956,2026700.0
2022-10-04,86.91828918457031,87.03990085452136,84.79738878630785,85.90648662245441,1679100.0
2022-10-05,85.7800064086914,87.04477075514662,83.26993973977481,85.30329073706514,1766700.0
2022-10-06,83.9412612915039,87.47189014054736,83.62020461186609,85.83840832542701,1677300.0
2022-10-07,82.10248565673828,83.4256214715519,81.1101375069224,83.38670483904696,2017200.0
2022-10-10,82.42353820800781,83.30886743004373,81.654951455091,82.64729955554498,982800.0
2022-10-11,80.63340759277344,83.00727001923676,80.31235839094545,82.12194082708749,1534200.0
2022-10-12,79.93292999267578,81.32416051054851,79.4659378673612,80.85717580782195,1878400.0
2022-10-13,81.54792785644531,82.03437457652016,77.15045277290729,78.37629316323265,2746500.0
2022-10-14,79.05731964111328,82.46244653589252,78.52222530289866,81.92735219767789,1693300.0
2022-10-17,82.88079071044922,83.95097196062761,80.88635628129913,80.96418953433438,1678900.0
2022-10-18,84.16502380371094,85.03089847675845,82.2192366871837,84.15529278980344,1598900.0
2022-10-19,83.36724853515625,83.89261192938375,82.26787410141428,82.78350648206667,1325800.0
2022-10-20,82.26786041259766,84.37904465179595,81.89816360673271,84.02880244725556,2076500.0
2022-10-21,84.91414642333984,85.08926755628798,81.39227658223315,82.40407932527947,1749200.0
2022-10-24,85.20601654052734,85.33249002640738,83.25049848063367,85.19434080877728,1325000.0
2022-10-25,85.76055908203125,86.15944153669255,84.39850676783108,85.12817685516103,1647200.0
2022-10-26,86.37347412109375,87.24907965807618,84.96278167226859,87.24907965807618,1370100.0
2022-10-27,90.51799774169922,90.61528559171637,87.37068717569804,87.37068717569804,3345800.0
2022-10-28,91.2087631225586,92.67004805061346,89.331078422172,90.37207414170727,1958000.0
2022-10-31,91.97734832763672,92.83349189777809,90.84392655937148,91.58818946026773,2276600.0
2022-11-01,92.93077850341797,93.63126297070056,91.45684552958916,92.6583695267165,1467400.0
2022-11-02,90.56666564941406,93.6799297600654,90.45965417748361,92.11357040128098,1966100.0
2022-11-03,91.85087585449219,92.86267852908978,89.66186555202198,89.66186555202198,1484400.0
2022-11-04,91.7633056640625,93.60207360573285,90.23100152019974,92.5124303199851,1974300.0
2022-11-07,90.96554565429688,92.48325719586748,90.44018225392506,92.48325719586748,2120300.0
2022-11-08,85.1670913696289,90.58124565844142,83.74666785893184,87.13233282344599,4345400.0
2022-11-09,84.98224639892578,87.48258241639488,83.98989828717593,84.64173515580516,2241500.0
2022-11-10,92.56107330322266,93.24209568344065,85.80919103683028,88.046848724839,4885600.0
2022-11-11,89.80780029296875,93.27130634237412,89.1219159885064,92.70702630781066,3133200.0
2022-11-14,91.5139389038086,92.2934473346939,89.64312759041589,89.64312759041589,1997000.0
2022-11-15,91.10470581054688,92.32268316095526,90.27648269905794,92.08883359118111,2537200.0
2022-11-16,89.3313217163086,92.09856239790491,88.94156751826802,91.8939431165708,1384600.0
2022-11-17,87.74309539794922,89.1169700477715,86.59332442806776,88.113357853559,1792500.0
2022-11-18,90.90984344482422,91.04625632991544,87.71971475930937,87.81130839185482,2515700.0
2022-11-21,90.99752807617188,91.8062668642465,90.38367013495245,91.66010808759114,1744800.0
2022-11-22,93.8037338256836,93.89143205446587,91.67958117691184,92.13754181825313,1567600.0
2022-11-23,94.144775390625,95.38223704773061,91.99626166448661,93.56988624344369,1135900.0
2022-11-25,94.67093658447266,94.95350075662809,93.54065016007908,94.12527773679098,631700.0
2022-11-28,92.38113403320312,94.11553240936105,91.96214957112451,93.60885715551723,1590100.0
2022-11-29,92.0108871459961,92.6734671643861,90.9293225948897,92.26422853260104,1436200.0
2022-11-30,93.65757751464844,94.45657026106426,91.35803596468236,91.7282983575287,3361800.0
2022-12-01,92.04984283447266,95.2750439683144,91.47495375054606,94.51502741154926,1748600.0
2022-12-02,89.68211364746094,91.0949644710944,88.70773171834982,90.60777350653883,1848700.0
2022-12-05,87.7528305053711,89.26312540622558,87.49949656678356,88.67849775987489,2397000.0
2022-12-06,88.45437622070312,88.55181291127754,87.49948624555377,87.55794677310982,1237500.0
2022-12-07,89.61389923095703,90.81238473404716,88.26924753078124,88.55181915713784,1237200.0
2022-12-08,89.06825256347656,90.60290107406281,88.6005459830818,89.96468212246063,1002400.0
2022-12-09,87.42153930664062,89.506715835987,87.39230904106137,89.01952491915011,1384600.0
2022-12-12,88.55181884765625,88.59079501328752,86.78819009801667,87.67488113975504,1554100.0
2022-12-13,88.5128402709961,90.33493693642164,88.07437142898907,89.62364237637085,1629900.0
2022-12-14,88.52257537841797,89.92568739608963,87.57742394617762,89.19490112587603,2561600.0
2022-12-15,87.40204620361328,88.5225867824172,87.13896638337954,88.48361061757826,2245100.0
2022-12-16,85.94047546386719,86.33022968733364,83.72863195415607,85.89176083214856,3911700.0
2022-12-19,85.48251342773438,86.3984272093955,84.77121148571256,86.11585561237,1238100.0
2022-12-20,85.31686401367188,85.86252285107162,84.89301032948251,85.74559436435536,1306600.0
2022-12-21,87.35334014892578,87.86001547368824,84.4886549405413,85.73586260205877,1409500.0
2022-12-22,85.0927734375,87.08538264649565,84.3132649409328,86.84665640386024,1548300.0
2022-12-23,85.7845687866211,85.96970369501437,84.89787784004558,85.27788612173718,600700.0
2022-12-27,85.39481353759766,86.63228248778074,85.03428962416979,86.17432188892286,634400.0
2022-12-28,84.3912124633789,86.07688889767785,84.2060775333676,85.69688057161306,752000.0
2022-12-29,84.54710388183594,85.44354077031593,84.06965889056302,84.92711961572275,870800.0
2022-12-30,84.00144958496094,84.38145787188388,82.93937704816163,84.38145787188388,1343300.0
2023-01-03,79.81161499023438,83.91376138281967,78.72030472284685,83.79683289326076,4030600.0
2023-01-04,81.27317810058594,81.59471839966483,79.20748629826123,79.85057433036116,2612200.0
2023-01-05,80.2988052368164,81.77011635712923,79.78725332075983,80.79573458709496,1906300.0
2023-01-06,81.36088562011719,82.97836308217535,80.95164702150379,81.47781411998258,1914100.0
2023-01-09,81.84806060791016,83.02706154126057,81.43882208901674,81.70190187003617,1301500.0
2023-01-10,80.9516372680664,81.35112991840566,79.49006464859264,81.26343912952976,1376700.0
2023-01-11,81.95525360107422,82.21346418275498,80.32803778302561,80.87368921088786,1696200.0
2023-01-12,82.17935180664062,82.62757394576496,80.64957278293306,81.73113710145896,1496700.0
2023-01-13,82.9783706665039,83.50940704661895,81.31217098538981,81.66294908310391,1366200.0
2023-01-17,81.23420715332031,82.84193105367991,80.8736832385676,81.77985854088756,2763600.0
2023-01-18,79.75316619873047,82.34502591905185,79.67521385362048,81.18550894586124,2084900.0
2023-01-19,78.7690200805664,79.69468723843863,78.68619852075742,79.50955232007557,1635500.0
2023-01-20,80.8736801147461,80.97111679677057,78.38900383643902,79.04184521728193,1795100.0
2023-01-23,81.98448181152344,82.13064056430842,80.4430091324897,80.80548075789243,1596200.0
2023-01-24,81.76038360595703,82.07218549680157,80.85420819913644,81.84807440309605,1176000.0
2023-01-25,81.2634506225586,81.41934785836732,80.3767595397146,81.28293498930574,1535200.0
2023-01-26,83.6799087524414,83.86504367871184,81.14651748521845,81.48754963839288,2161100.0
2023-01-27,84.36196899414062,84.43992131393937,82.6665394912587,83.67989734681521,1455100.0
2023-01-30,80.2890625,84.62505857385948,80.14290374194944,83.71888319467789,3045800.0
2023-01-31,83.1732406616211,83.30965353468166,80.26957929088044,80.75677024722361,2509000.0
2023-02-01,83.2219467163086,83.6701614178204,80.7518854746732,83.26579210979567,2623400.0
2023-02-02,83.14400482177734,84.45941882896264,81.60934895177489,83.29016358567428,2389600.0
2023-02-03,81.06855773925781,82.97835249022783,80.92240642551144,82.21832848903313,1807200.0
2023-02-06,81.12702941894531,81.70191110322399,80.39624308093089,80.88343397294051,1502000.0
2023-02-07,83.72863006591797,84.05991631633006,80.22085700171377,81.19523882143402,2032900.0
2023-02-08,82.17935180664062,82.82244731882042,81.98447843358517,82.57885188552977,2005900.0
2023-02-09,82.25731658935547,83.27067463741595,81.77987154928883,82.75425343004578,1975000.0
2023-02-10,84.58609771728516,84.77123267324993,82.01372987226073,82.05270604372407,1350300.0
2023-02-13,84.17684173583984,85.06353272768622,83.73837290656083,84.66403262790232,1173500.0
2023-02-14,83.85529327392578,85.3577897942864,82.96860972330799,83.71888041998457,2383100.0
2023-02-15,83.80659484863281,84.2694247949841,82.19886312040965,82.33527600072489,2030600.0
2023-02-16,83.43632507324219,85.66766066747911,82.7493914370027,82.8224671108757,3037600.0
2023-02-17,82.38397216796875,83.83579875706985,79.80185928715149,83.01731429859574,3570700.0
2023-02-21,78.31106567382812,80.88343295660039,77.8531050516627,79.5192969893259,5056000.0
2023-02-22,75.8069076538086,77.27821883179554,74.44277163549907,77.27821883179554,3341000.0
2023-02-23,77.19052124023438,77.40975564099232,76.00177434944051,76.00177434944051,1584900.0
2023-02-24,77.51518249511719,77.65209015364252,75.76481461173775,76.00928031685234,1529100.0
2023-02-27,76.6351089477539,78.32680738354205,76.26841040432862,77.66186039304414,1326200.0
2023-02-28,73.23213195800781,76.26350462694441,72.75298135697747,76.08748905465778,3584800.0
2023-03-01,72.70408630371094,73.72106435173009,71.21773836306753,72.48895532771651,2594400.0
2023-03-02,74.49358367919922,75.03141116929902,72.36184261194093,72.4889620821006,1949900.0
2023-03-03,77.23160552978516,77.44672907423781,74.31757116718816,74.54248288886717,2304600.0
2023-03-06,77.05558776855469,77.13381111865978,75.63768230320204,76.62532577072344,2295000.0
2023-03-07,76.17550659179688,77.31960417183704,75.60834442954604,77.31960417183704,2203900.0
2023-03-08,76.34175109863281,76.71333628951275,75.39322295663517,76.02883529039144,1261600.0
2023-03-09,76.89913177490234,78.4148221341817,75.68658396377963,76.31241557342369,3110500.0
2023-03-10,75.83326721191406,78.01389719557805,75.53012465443273,77.43696169351946,2895700.0
2023-03-13,75.39321899414062,76.86490725565491,74.7967221003277,75.226984111734,2242400.0
2023-03-14,76.2048568725586,77.34895468670568,75.46167897203912,75.78437552285044,2142800.0
2023-03-15,75.61811828613281,76.1559382514803,74.65980963475953,75.57900288602576,1957000.0
2023-03-16,76.69377136230469,77.29026820227833,74.34689940541662,74.92384227413716,1962900.0
2023-03-17,75.07051086425781,76.72310109723745,74.30289257874053,75.99948483957468,3896500.0
2023-03-20,75.2954330444336,76.6937770993931,75.20742897646102,75.35410242308197,1629500.0
2023-03-21,74.82605743408203,76.38086315018079,74.28823737569647,75.86259706498154,2045700.0
2023-03-22,72.77253723144531,74.64025848961451,72.75298326090166,74.58158165698353,1863400.0
2023-03-23,71.7751235961914,73.4668218875221,71.15906532112272,73.01700594125786,1655400.0
2023-03-24,71.81423950195312,71.89246284843753,69.58471372638928,70.9537155461212,2777200.0
2023-03-27,73.60371398925781,73.75528895777981,71.81423111655727,71.81423111655727,3225500.0
2023-03-28,73.83840942382812,75.10962636900028,73.19692580763683,73.40814747843149,1752200.0
2023-03-29,74.20022583007812,74.86517282579369,73.755303930545,74.6011531550762,2299500.0
2023-03-30,75.11941528320312,75.7256928669345,74.31756813594585,74.99229581296134,1737800.0
2023-03-31,76.76222229003906,76.86000706837217,75.03140858599211,75.11941264834178,2984400.0
2023-04-03,74.92385864257812,76.81113435207388,74.78695843239724,76.27330676886191,1894900.0
2023-04-04,74.33712768554688,75.26610183324668,73.45705712314869,74.9727400054465,1316200.0
2023-04-05,74.80650329589844,75.41278091035144,74.0046561080095,74.20022568144543,1204800.0
2023-04-06,75.25630950927734,75.275870940381,74.47402385663207,74.91405906996378,1223000.0
2023-04-10,75.61811828613281,75.65723368623985,74.18065903932275,74.83582520499137,1485500.0
2023-04-11,75.70613098144531,76.08749685039017,75.46655938663415,76.03860819005142,1371500.0
2023-04-12,75.10962677001953,76.2243895794992,74.96295334285104,76.20483560937669,1171100.0
2023-04-13,75.43232727050781,75.87236249657873,74.48379926802134,74.9922920444369,1324700.0
2023-04-14,74.73805236816406,74.93851602803268,73.82863968684644,74.63048686581998,1328400.0
