Date,Close,High,Low,Open,Volume
2018-12-18,48.47114181518555,49.108701041619284,48.15236540208525,48.39564146468988,12384200
2018-12-19,47.55674743652344,49.07514186683846,47.028248212810524,48.26980697346187,17376400
2018-12-20,47.28829574584961,48.605354665425835,47.02824152358528,48.00135518136356,21742300
2018-12-21,46.0131950378418,48.051701529994624,45.878972533013986,47.196031861673454,38202300
2018-12-24,45.00651931762695,46.04674273276776,44.939406477880404,45.04846324241038,8275000
2018-12-26,46.94435119628906,46.977907612611624,44.8890670982141,45.50984799971751,18451600
2018-12-27,47.05341339111328,47.30508014240633,45.94607712533077,46.592023813723294,15804800
2018-12-28,47.65741729736328,48.26141687493014,47.17924949840282,47.25474984561323,12749600
2018-12-31,47.741302490234375,48.16074812912243,47.212800089202865,47.91746889053945,8877000
2019-01-02,48.15235900878906,48.65569247852039,46.910797143234944,47.14568886921023,9896600
2019-01-03,46.726253509521484,47.68258923217474,46.57525279540604,46.93597636800218,14422200
2019-01-04,47.48124313354492,47.67419093578009,46.31518481632513,47.39735528918574,14177300
2019-01-07,47.34701919555664,47.95102189660069,46.93596429076968,47.30507527467659,12352000
2019-01-08,46.93597412109375,47.71614337330318,46.65075091920947,47.573530172302696,12110000
2019-01-09,47.4896354675293,47.90908110394964,47.095355545256986,47.19602160196531,10971000
2019-01-10,47.649024963378906,47.80841635766192,47.06180041627145,47.13730076090122,10958200
2019-01-11,48.236236572265625,48.798292053660944,47.2547355554593,47.372179793355905,12024300
2019-01-14,48.06847381591797,48.362087709104465,47.28830460277033,47.833585261462005,9449400
2019-01-15,46.751407623291016,48.15235763424172,46.60879765098064,48.08524480013138,17423400
2019-01-16,46.36552429199219,47.045027422783214,46.27324573347676,46.76819174723693,13856000
2019-01-17,45.946083068847656,46.30680663240636,45.610525223638746,46.11386199145211,18365000
2019-01-18,46.36552429199219,46.89402672705187,46.130635743128536,46.46619035577426,28020000
2019-01-22,45.54340362548828,46.13062810047597,45.24978978793647,46.11384989260592,17867500
2019-01-23,43.42939758300781,44.939401095161344,42.96800806542145,44.39412053794004,33788600
2019-01-24,42.62407684326172,43.60557832942022,42.28851897442358,43.58041260929831,32782700
2019-01-25,43.03512954711914,43.64751990455959,42.17945990792217,42.724740615291374,19516200
2019-01-28,42.48145294189453,43.026733541550875,42.14589835758895,42.21300799440359,24457600
2019-01-29,41.44123458862305,42.64923699861245,41.39089995482977,42.35562630177646,26266600
2019-01-30,42.08717727661133,42.67440185860926,41.281842352788374,41.67612230929434,18124100
2019-01-31,41.54189682006836,43.01834407371864,41.18956081628368,42.9512344349745,24736300
2019-02-01,41.61739730834961,42.17945293523557,41.44123090590323,41.59223159374764,15533200
2019-02-04,41.68449783325195,41.7767763667714,41.49994396632866,41.701276039356905,10880000
2019-02-05,42.55695724487305,42.85057113360272,41.70967840050609,41.718065905845116,15454200
2019-02-06,42.867340087890625,43.32034211499257,42.72473011646004,42.73311762061406,11052900
2019-02-07,42.40596008300781,42.884127930106835,42.1710715125358,42.64085185359658,10623300
2019-02-08,42.18783950805664,42.515006566302766,41.86905995381754,42.14589558778949,12461200
2019-02-11,42.64085006713867,43.03512683675303,42.26334830889801,42.4059583063908,9971800
2019-02-12,43.337120056152344,43.773343872139975,42.80023019035712,43.035118706613524,16637600
2019-02-13,43.27840805053711,44.03341160099047,43.253242332227586,43.622353401273244,11004000
2019-02-14,43.261627197265625,43.429406109359036,42.858959728311376,43.20290505805041,17895000
2019-02-15,43.60555648803711,43.92433598374967,43.28677699232455,43.689447513285366,12239500
2019-02-19,43.63072967529297,44.02500956126377,43.41261937248705,43.622342171387956,8258400
2019-02-20,43.999855041503906,44.3941318276494,43.739797552675235,43.832076119682725,12863700
2019-02-21,43.915958404541016,44.11729372518631,43.538459878520165,44.04179337995887,7826200
2019-02-22,44.56190490722656,44.58707382227589,44.1592374677171,44.20118139264419,13394500
2019-02-25,44.45283508300781,45.27494787131816,44.37733476570813,45.115556534732626,15341700
2019-02-26,44.48640823364258,44.645799641682494,43.85723970746381,44.528355362147785,11366700
2019-02-27,44.49479293823242,44.57029327919556,43.84884628779582,44.41929259726928,10426200
2019-02-28,44.78840255737305,45.09879141851744,44.217956261146746,44.46123548750246,19000200
2019-03-01,45.4678955078125,45.63567435767982,45.056837485643335,45.30011665794518,12659000
2019-03-04,45.11556625366211,45.8873477967756,44.679342459748554,45.786681752061966,14021700
2019-03-05,45.24979782104492,45.493077078175496,45.04846569109421,45.21624459946414,10092800
2019-03-06,46.50578308105469,47.06588910595622,45.59773245337079,45.733515634034,20521300
2019-03-07,45.852325439453125,46.71794442880043,45.49589580477703,46.53124457901473,13667300
2019-03-08,45.428001403808594,45.51286791268999,45.00367857138049,45.36011143402977,10117100
2019-03-11,46.1239013671875,46.4633610073777,45.529851852845226,45.58925680427945,10738800
2019-03-12,46.53972625732422,46.93859073747137,46.28513321700044,46.386969785664725,9575300
2019-03-13,47.00648880004883,47.473243327252405,46.67551746689223,46.700975804111444,9198900
2019-03-14,47.014976501464844,47.413837808152586,46.88767834225656,47.125298119630244,7306100
2019-03-15,48.033355712890625,48.66135509112707,46.60763036957336,46.675523594172816,27985600
2019-03-18,48.228546142578125,48.53405593513467,47.89757153531951,48.05032805026131,13089300
2019-03-19,48.34734344482422,48.949881075980805,48.18609870034131,48.51706998400968,9363700
2019-03-20,48.508583068847656,48.95836420741556,48.16063849730292,48.398258232799,8804800
2019-03-21,49.026275634765625,49.4590836334956,48.542547714932645,48.568006056820494,19542700
2019-03-22,48.220062255859375,49.29784299269934,48.16065729879419,48.94989828532009,10243500
2019-03-25,48.067298889160156,48.32189198855459,47.58357102911266,48.01638221167741,6929600
2019-03-26,49.22146987915039,49.55244131381363,48.092769102142235,48.5001220465422,16051800
2019-03-27,48.29644012451172,48.94140961193172,47.795738892402866,48.6698431711941,11934400
2019-03-28,47.99092102050781,48.703783646925686,47.81270617323507,48.39827063027132,11064300
2019-03-29,48.39826583862305,48.84805028520102,48.32188759202125,48.372807502197986,8529100
2019-04-01,49.06022262573242,49.34876237287818,48.46616982427619,48.91595113349589,12066500
2019-04-02,49.29783248901367,49.671235459196474,48.93291455203487,49.2044809371363,7614500
2019-04-03,48.94989013671875,49.46756459410534,48.525567235559485,49.3911863424036,11563400
2019-04-04,49.1026496887207,49.739134079976516,48.958378209959335,49.00929812669752,9905100
2019-04-05,49.212974548339844,49.38270112945224,48.9583782020172,49.20448627688801,12332600
2019-04-08,49.01778793334961,49.63730231667092,48.80562644894096,49.04324951286124,8942400
2019-04-09,48.746212005615234,48.93291511150462,48.39826736839292,48.85653686248867,11713400
2019-04-10,47.804222106933594,49.10264921666826,47.60903071331052,48.97535104471008,15976500
2019-04-11,47.43931579589844,48.28796185137192,47.34596421182391,47.897582205484994,13903800
2019-04-12,48.33037185668945,48.51707170387698,47.58356275596034,47.761777570818296,13483500
2019-04-15,48.525577545166016,48.94141226374614,48.398279352842096,48.49163092890264,10712500
2019-04-16,59.78710174560547,60.27931792712468,48.618924941315086,48.76319319204002,86755900
2019-04-17,67.11090087890625,70.03023756969286,64.91290523525682,66.89025119265378,156019300
2019-04-18,67.79832458496094,68.0614027581823,66.21135432390014,66.80541037507246,41621200
2019-04-22,69.56350708007812,70.0132883816153,67.33156416728531,67.74740532972739,33292500
2019-04-23,73.59456634521484,74.64688534623585,70.66673438942418,71.20138539834142,56973700
2019-04-24,73.68790435791016,75.21546266414923,72.38947753147855,73.86611916990542,40290400
2019-04-25,72.19429779052734,73.25510503822797,71.72754001167763,73.12780687357316,20732200
2019-04-26,73.52667999267578,73.62851983118382,71.46447020413196,71.71906656307489,18860600
2019-04-29,74.04434204101562,74.66385629032085,72.84774841996908,73.3229944450023,17930000
2019-04-30,73.09385681152344,74.2225572236707,73.02597007161451,73.8152108856039,17582400
2019-05-01,73.29753112792969,74.86752437131742,73.11082803877981,73.97644380024859,28211500
2019-05-02,73.95101165771484,76.66667625814657,73.11085393362114,74.2565247345953,40342000
2019-05-03,75.77557373046875,76.22535490603019,73.88309101056848,74.47714687282073,21068400
2019-05-06,74.89299011230469,75.27487812358252,73.10234699787956,73.26359176802747,15682100
2019-05-07,72.30462646484375,74.80813569836143,71.94819674877277,74.00191822669129,21579500
2019-05-08,71.74452209472656,72.74592447288668,71.3796041143465,72.00760024058634,15500700
2019-05-09,71.09955596923828,71.99911859567169,69.80961698652895,70.75161449991495,14516000
2019-05-10,72.84773254394531,73.263573534555,70.73460688978204,70.76006522091082,15955600
2019-05-13,71.19290924072266,72.00760858735863,70.42912657992179,70.6412880704412,16689000
2019-05-14,73.09385681152344,73.35694139928877,71.28624367771374,71.51537518354466,14353700
2019-05-15,73.20418548583984,73.83218153889996,72.04153845716816,72.60164776977963,11784800
2019-05-16,70.27635955810547,71.96516943231478,69.69928013104304,71.10803532565134,22498800
2019-05-17,69.16463470458984,70.53944327131106,67.89166596769556,68.30750060884462,19523400
2019-05-20,65.02325439453125,66.47443817811629,64.55649653665827,66.1519485764387,32679300
2019-05-21,65.9822006225586,67.07695431016772,65.5324194549023,66.96663270431041,17282200
2019-05-22,58.819644927978516,60.88185471242536,57.682462536175855,58.666888407847104,66150700
2019-05-23,57.928565979003906,57.93704777552535,55.9257613087902,56.87624049149919,31820700
2019-05-24,56.18883514404297,58.683855757054886,55.9851619739971,58.497152653407284,21420000
2019-05-28,55.47597885131836,57.46180693604749,55.36565075239761,56.55375617963094,22667300
2019-05-29,55.80695343017578,56.13792479679494,54.958307572248884,55.46749379207421,16312600
2019-05-30,56.51133346557617,56.91868639034027,55.95123047801251,55.98517709463078,11554600
2019-05-31,56.706504821777344,57.57212057787442,55.61175110327179,55.82391252605226,15060300
2019-06-03,56.57072830200195,57.81823210474884,56.24823877607894,56.93563975560421,13620700
2019-06-04,58.089820861816406,58.132255755149586,56.60469024033448,57.37696127133981,15866700
2019-06-05,57.3961181640625,58.51801038028792,56.37700317949152,58.26965276093529,11779200
2019-06-06,57.88426971435547,58.20970700273064,56.75381813131198,57.31048133115336,10781700
2019-06-07,58.82631301879883,58.903386137959295,57.635913596973964,57.969910181006256,10495600
2019-06-10,60.41065216064453,61.19854114067361,59.09179111120389,59.09179111120389,15229200
2019-06-11,61.010135650634766,61.84941329714636,60.17942386187885,61.301316009812886,11839500
2019-06-12,59.59706497192383,60.26506461359054,59.26306841800774,59.54568289711659,9396200
2019-06-13,59.888240814208984,60.36782423331487,59.41721671770567,59.92249770612141,6790500
2019-06-14,58.852012634277344,59.19457512607869,58.14976246631082,58.535141185939786,12119500
2019-06-17,59.18600845336914,59.9310813727571,59.0061646177588,59.16887673540473,9411100
2019-06-18,61.626747131347656,61.995000611206144,59.665583858039476,59.68271557366179,14508000
2019-06-19,61.48974609375,62.191996384677516,60.63334298121218,61.977895606543065,11999300
2019-06-20,62.29474639892578,63.09120137367503,61.85798561529626,62.68013163216068,9871800
2019-06-21,62.27760314941406,62.662981737019145,61.92647491880308,61.92647491880308,15244500
2019-06-24,62.654441833496094,62.90279293476214,61.83228926647935,62.49172318508963,8893000
