Date,Close,High,Low,Open,Volume
2018-04-23,33.19199752807617,33.233130148475304,32.91231265444524,33.10151392194183,7957300
2018-04-24,32.714881896972656,33.389415285530646,32.50100361983324,33.34828581315079,7894800
2018-04-25,32.640846252441406,32.838268966956704,32.47632523169368,32.71488055487901,6973500
2018-04-26,32.714881896972656,32.93698481339701,32.39406761924113,32.74778673006758,10153300
2018-04-27,32.84650421142578,33.07683181005034,32.71488799250058,32.73956505293087,7223500
2018-04-30,32.49277877807617,32.986338719514144,32.402292056617775,32.97811408028046,14581200
2018-05-01,32.07325744628906,32.591494512959635,31.71131051187761,32.42697346440698,9631500
2018-05-02,31.168397903442383,32.48456335046357,30.781773852295505,32.155521204213656,17155100
2018-05-03,30.905155181884766,31.3575856292988,30.855797934939126,31.176615333119642,9212400
2018-05-04,31.99921226501465,32.328251112406626,30.83111604113425,30.847568454200392,15714300
2018-05-07,31.826461791992188,32.418736078739684,31.76065528122956,32.10614652318109,7418500
2018-05-08,31.735977172851562,31.83468850468971,31.52209895956281,31.760654221316937,9404600
2018-05-09,31.89228630065918,32.04035494133732,31.678407980578207,31.81825198032011,7829900
2018-05-10,32.16374206542969,32.20487468236028,31.90050963456004,31.949866892089887,5762700
2018-05-11,32.27067565917969,32.377614796407485,32.048572745542366,32.25422324283868,7666100
2018-05-14,32.262447357177734,32.476322469374104,32.188413061037224,32.30357682437197,5870200
2018-05-15,32.41874313354492,32.67375087093844,32.1637353961514,32.1637353961514,9679700
2018-05-16,32.50922775268555,32.66552098539897,32.32825432892888,32.50922775268555,5989900
2018-05-17,32.50922775268555,32.76423547361747,32.36938379669796,32.54213258209171,5590600
2018-05-18,32.616172790527344,32.64084984806574,32.03212294563674,32.501005866733244,20267600
2018-05-21,32.361167907714844,32.83005087060266,32.27890894993659,32.67375759563276,7568100
2018-05-22,32.435203552246094,32.71488841330696,32.361169232024736,32.41052649149838,5687800
2018-05-23,32.451656341552734,32.59972498368129,32.2377780193767,32.320040119436044,7629100
2018-05-24,32.54213333129883,32.59971521509669,32.221315944168495,32.44341884080766,5529600
2018-05-25,32.55858612060547,32.747784189255526,32.38583732924902,32.492776459521615,4827700
2018-05-29,32.352943420410156,32.39407289949414,32.07325856946969,32.15551752763766,8190900
2018-05-30,32.640846252441406,32.86294915975422,32.352936819615984,32.42696798407612,6252000
2018-05-31,32.303585052490234,32.71488610515045,32.09793452616013,32.6326240118316,9241500
2018-06-01,32.54213333129883,32.78891328157213,32.27067318941408,32.39406473353939,9289000
2018-06-04,32.72311019897461,32.78891987253058,32.50100725769015,32.69020850017458,7070700
2018-06-05,32.295352935791016,32.73955876610662,32.18841693580871,32.67375223826963,8095900
2018-06-06,32.48455810546875,32.51745980439862,32.03212444293097,32.38584359474525,7962900
2018-06-07,32.34471130371094,32.55858958702714,32.1719656319401,32.2789047735982,5882500
2018-06-08,32.72311019897461,32.772467454141584,32.32826157157266,32.36939104855616,7717300
2018-06-11,33.0932731628418,33.19198450953079,32.66551980988664,32.714877052219705,6848500
2018-06-12,33.25779724121094,33.33183154256767,32.846496264335194,33.10150399967002,8043400
2018-06-13,33.01924514770508,33.3236070216976,32.871176530524345,33.17554154249459,9251500
2018-06-14,33.233123779296875,33.38119239801676,32.813594980264625,32.96166359898451,7167800
2018-06-15,33.578617095947266,33.71023330495822,32.96166552783754,33.167316050540784,13370600
2018-06-18,33.052146911621094,33.56215924676445,32.88762589248463,33.47990030618494,8244800
2018-06-19,33.183773040771484,33.38119895047703,32.821829200619426,32.912312807173656,8610200
2018-06-20,33.529258728027344,33.57039134158521,32.936987376123845,33.21667220323694,8344300
2018-06-21,33.512813568115234,33.5868478884519,33.274258187255064,33.54571526983735,8834600
2018-06-22,33.973472595214844,34.05573470372308,33.50458955964291,33.570399246449504,8878400
2018-06-25,34.09684753417969,34.30249799803122,33.75958089898226,33.96523136283379,8599100
2018-06-26,33.874752044677734,34.19556633617875,33.73490806701094,34.07217477576556,4978200
2018-06-27,33.71846008300781,34.12976111621466,33.512809566404385,33.80071903445804,6409200
2018-06-28,33.825965881347656,34.11542886429285,33.60266451382855,33.80942468876366,5503500
2018-06-29,33.90867233276367,34.20640752144675,33.668829746890054,33.685370941251364,8391000
2018-07-02,33.792877197265625,33.933472575658094,33.51168328557137,33.85076978306362,4713700
2018-07-03,33.751529693603516,34.07407503879484,33.70190611937805,33.97483104525359,2751100
2018-07-05,34.61992645263672,34.644736665675026,33.701910711297955,33.900401880334755,7419100
2018-07-06,35.025169372558594,35.22366051165827,34.619921231139955,34.62819024926886,8891300
2018-07-09,34.876312255859375,35.157506280132004,34.760527037907806,35.05826225830359,3967600
2018-07-10,34.80188751220703,35.00037558955101,34.71091249554475,34.92594177181924,4697600
2018-07-11,34.942474365234375,34.967284580064415,34.619928952802475,34.69436275220294,4315400
2018-07-12,35.10788345336914,35.23193768347023,34.89285107333735,35.05825986838249,5232700
2018-07-13,35.42216110229492,35.43869914296551,35.041719913751585,35.116153716411105,4422900
2018-07-16,34.99209976196289,35.44697160189564,34.84323215545246,35.44697160189564,6823900
2018-07-17,35.42216110229492,35.52140512087079,34.834959701354094,34.909393504013615,7048200
2018-07-18,34.843238830566406,35.380813597142044,34.79361523391943,35.31465195652384,7347000
2018-07-19,34.9342155456543,35.15751385414592,34.65302146080378,34.80188910307236,6273300
2018-07-20,35.10788345336914,35.19885844838949,34.81014825326995,35.016908458348794,6759200
2018-07-23,34.47106170654297,35.01690852275872,34.32219410621955,34.950743742654815,6279600
2018-07-24,34.3387336730957,34.56203506299314,33.974836864509264,34.140242497105696,8714500
2018-07-25,34.32219314575195,34.537222365251566,33.90867274640554,33.90867274640554,9949500
2018-07-26,35.786067962646484,36.092072279319865,35.59584889255701,35.69509293892731,13448200
2018-07-27,35.48006057739258,35.976283921238334,35.40562676032461,35.8935810822344,8679800
2018-07-30,35.562767028808594,35.7199037008422,35.28984195353236,35.463522980940596,7855700
2018-07-31,35.87703323364258,35.92665366588336,35.463512805446776,35.71162443138216,9298700
2018-08-01,35.42216110229492,35.82740935184414,35.39734773146811,35.79432696068203,8114400
2018-08-02,35.69508361816406,35.76124840174143,35.248480793748406,35.30637340192334,7936100
2018-08-03,36.1912956237793,36.580005719173286,35.69507252086277,35.80258868329486,9908100
2018-08-06,35.786067962646484,36.18304730303903,35.76125773978175,36.174778280387905,6513800
2018-08-07,35.51313400268555,35.84395161433262,35.42216215664764,35.84395161433262,6774700
2018-08-08,35.05827713012695,35.57931398684494,35.05000810601291,35.50488015017094,4744600
2018-08-09,34.868045806884766,35.28983529694677,34.82669439098235,35.14923985189637,5395000
2018-08-10,34.686092376708984,34.93420715752205,34.63647194447477,34.82669096283042,4491500
2018-08-13,34.65302276611328,34.810159436688586,34.47107271761771,34.71091538974162,5502800
2018-08-14,34.628211975097656,34.917678269775344,34.61994295178074,34.710917982824824,4532500
2018-08-15,34.578590393066406,34.67783444417757,34.35528891188266,34.38837131389022,5594000
2018-08-16,34.82668685913086,34.99209564187895,34.64473688261695,34.67781927014859,5676800
2018-08-17,35.32291030883789,35.42215747215315,34.75225331687079,34.76879451075667,6394900
2018-08-20,35.41389465332031,35.686819692172804,35.26502702393004,35.356002036880874,5168200
2018-08-21,35.19886779785156,35.579305919069455,35.04172798110981,35.48006187764548,4496600
2018-08-22,34.95074462890625,35.174046035053664,34.67782279133303,35.10788440818246,3936000
2018-08-23,34.810157775878906,35.06654163608034,34.661290135105325,34.80188875357425,5435700
2018-08-24,35.05827713012695,35.2154169825009,34.777082986570946,34.859789002270894,4805800
2018-08-27,35.140968322753906,35.347728542420846,35.00036973282688,35.2567535409817,3897500
2018-08-28,34.942474365234375,35.198858153149374,34.84323035100387,35.149234568578954,3811400
2018-08-29,35.182308197021484,35.32290358592709,34.90111426430074,34.94246566369006,4799800
2018-08-30,35.09961700439453,35.41389345075878,35.04172438992097,35.21540538825253,6186200
2018-08-31,35.33119201660156,35.422167030066475,35.00037435944025,35.04999795448775,7662800
2018-09-04,35.24847412109375,35.513126895482515,35.157499138352,35.298097699382865,7181600
2018-09-05,35.96800994873047,36.10860538666807,34.90939545670166,34.90939545670166,8690300
2018-09-06,35.96800994873047,36.067253972857635,35.48832471477965,35.86876276969266,5725200
2018-09-07,35.165775299072266,35.306370721133064,34.55376371709336,35.19058551357469,10937700
2018-09-10,35.48006057739258,35.562763416396514,35.15751193349065,35.223676728622664,4862900
2018-09-11,35.44697570800781,35.50486832225577,34.98383163911335,35.322918303241714,7440200
2018-09-12,35.85221481323242,36.03416478558434,35.38907401802399,35.44696661742504,5613100
2018-09-13,36.28228759765625,36.29055977436335,35.72817164489955,35.984552334421174,6232200
2018-09-14,36.224388122558594,36.38979692136506,35.9183838954584,36.17476769135395,5270500
2018-09-17,36.14996337890625,36.373264840010876,35.86050027464722,36.18304577793906,5999000
2018-09-18,35.95146942138672,36.14168845238376,35.76951941134142,36.14168845238376,6323700
2018-09-19,35.92664337158203,36.05070072645798,35.810858189649586,35.9597257535369,5093500
2018-09-20,36.28228759765625,36.48077882478331,36.050717128433874,36.092068547236295,6520100
2018-09-21,36.340179443359375,36.67926611819713,36.232666387738085,36.431154455739666,9146000
2018-09-24,35.93492889404297,36.35671837847512,35.84395388732545,36.24093315352946,4536700
2018-09-25,35.77778625488281,36.092062665404235,35.65373201869235,36.05898027378924,5128800
2018-09-26,35.76124954223633,36.03417139592066,35.71989497372633,35.835683348679446,5248700
2018-09-27,35.83612823486328,36.085740754153704,35.40346505356203,35.65307757285245,7603300
2018-09-28,35.744606018066406,36.110707373984226,35.52827599556596,36.110707373984226,8076800
2018-10-01,35.63644027709961,35.894371844005654,35.61147680282175,35.79452746888059,4216900
2018-10-02,35.96925354003906,36.1772644926236,35.59483319058784,35.67803947601881,3767700
2018-10-03,35.59484100341797,36.18559465066093,35.486677569609434,36.12734865107703,4868000
2018-10-04,35.253700256347656,35.56155879424845,35.00408771334363,35.38682715754951,7889100
2018-10-05,35.2952995300293,35.47835019756501,35.13721233697286,35.262020187382745,5568000
2018-10-08,35.7113151550293,35.84444519807019,35.32025676257891,35.3285758032715,6107300
2018-10-09,35.57819366455078,35.96093624816498,35.470030249220734,35.85276965883953,4161000
2018-10-10,35.17049026489258,35.96925151611348,35.15384900874276,35.52826933712601,8494100
2018-10-11,34.271888732910156,35.51995464243487,34.15540308919383,35.29530239784093,9004000
2018-10-12,34.2136344909668,34.34676134992018,33.88081893058067,34.255236039265725,7255300
2018-10-15,34.1470947265625,34.429989881495885,34.05556935673159,34.05556935673159,8538100
2018-10-16,34.34676742553711,34.56310059335032,34.12211521619043,34.16371994584352,8909600
2018-10-17,34.24692153930664,34.554776846324614,34.030591555076604,34.37172937474384,10388000
2018-10-18,34.1470947265625,34.5464755616455,34.01396778153483,34.31350420134627,5286500
2018-10-19,34.779441833496094,34.99577507126312,34.47158641328516,34.51318798239535,8480000
2018-10-22,34.479896545410156,35.103929442756595,34.446617203121555,35.00408506789989,5366000
2018-10-23,34.33012390136719,34.53813483991496,33.847540174413766,34.33012390136719,7299200
2018-10-24,34.38005447387695,34.87927955560197,34.25524661644787,34.38005447387695,7630600
2018-10-25,34.11379623413086,34.39669125669078,33.9141043230317,34.23860407531724,8908300
2018-10-26,33.3732795715332,33.94738868952683,33.08206231754002,33.76434119952628,11109500
2018-10-29,33.3732795715332,34.1054790535217,32.99885920153935,33.63121113553253,9576500
2018-10-30,35.04568862915039,35.0872901898853,34.18036537427919,34.862641127117676,15431600
2018-10-31,34.929203033447266,35.22042030694933,34.18868445984896,35.012409329017416,16335500
2018-11-01,35.253700256347656,35.54491753484876,34.84600051004008,34.97080519454425,10329900
2018-11-02,34.929203033447266,35.245380608622554,34.38837639522168,35.162174313052404,11262900
2018-11-05,35.536590576171875,35.65307620243027,35.0872861543221,35.12056866868029,7154500
2018-11-06,36.15230941772461,36.16895067721534,35.40346861062039,35.503312993569054,8077900
2018-11-07,36.32704162597656,36.6765017633128,36.07742905587698,36.31040036477045,7138300
2018-11-08,36.56000900268555,36.59329152151809,35.88605545330286,36.30207741672257,5376300
2018-11-09,36.85954666137695,36.92611170145688,36.34368029674072,36.51008972294474,7150500
2018-11-12,36.984352111816406,37.25892494924456,36.66817454005452,36.66817454005452,9283300
2018-11-13,36.67649841308594,37.333810713706676,36.5100889902216,37.13412194546606,6624800
2018-11-14,36.41023254394531,36.651525989496285,36.119018505518255,36.443515055192684,7989100
2018-11-15,36.56000900268555,36.56833121939153,36.0441426567639,36.31871867613884,7895500
2018-11-16,36.83457565307617,37.19235470453461,36.46847756102342,36.609923469091,6467700
2018-11-19,36.96772003173828,37.28389768200512,36.80131057507171,36.80131057507171,8330000
2018-11-20,36.35199737548828,37.40037448212794,36.24383395219667,37.14243972674931,9174700
2018-11-21,36.17726516723633,36.50176175148,36.06909858115667,36.27710953762008,5380800
2018-11-23,36.435203552246094,36.634892313052816,36.00254033850401,36.044141899172445,2774200
2018-11-26,36.568321228027344,36.992662118216984,36.31870875297492,36.89281776299498,7938800
2018-11-27,37.05924987792969,37.067568923471725,36.39361514467928,36.49345956116765,6531400
2018-11-28,36.95938491821289,37.1091530595596,36.601608996101604,36.71809462292787,8109400
2018-11-29,37.0509147644043,37.30884952239926,36.70977688395712,36.876186302857235,5649300
2018-11-30,37.42533493041992,37.525179311540086,36.917787634232624,37.11747957046861,12994500
2018-12-03,37.46693420410156,37.56678175312187,37.167397905031535,37.30052797039195,6953700
2018-12-04,37.000980377197266,37.81638273466487,36.94273757837776,37.59173057893484,8628200
2018-12-06,36.81793975830078,36.934425387549936,35.9775768801495,36.92610634574443,10941800
2018-12-07,36.44352722167969,37.00931740579128,36.27711778388286,36.70146200896457,6915900
2018-12-10,36.55168533325195,36.7430550313219,35.8194858815965,36.63488844580574,7251700
2018-12-11,36.78466033935547,37.22564576805454,36.64321439878855,36.72641751982843,10176200
2018-12-12,36.66817092895508,37.11747535394863,36.51008374564044,36.5849678164727,7562700
2018-12-13,36.901153564453125,36.94275830752167,36.35200460030871,36.35200460030871,6102000
2018-12-14,36.235504150390625,36.809616360892775,36.1855835574739,36.77633384961831,6502000
2018-12-17,35.61980056762695,36.41856195134778,35.4450689360666,36.35199691570658,7848900
2018-12-18,35.06232833862305,35.94429598760338,34.829357069607504,35.76956753584172,10439500
2018-12-19,34.45492935180664,35.49498397263393,34.313483446891645,35.35353806771893,11258800
2018-12-20,34.24692153930664,34.61301965646328,33.70609181773889,34.438291226047276,11418300
2018-12-21,33.847537994384766,34.86263232479682,33.58960330456019,34.113791724657624,17481400
2018-12-24,32.849098205566406,33.988997647734806,32.61612689084484,33.88083420818328,6641300
2018-12-26,33.28175354003906,33.306713839515574,32.26665904138935,32.96557599268999,8640100
2018-12-27,33.47312545776367,33.49808575889243,32.60779904668361,33.10702728722776,11149900
2018-12-28,33.40612030029297,33.9002194824468,33.272127464182155,33.648983314069184,7463500
2018-12-31,33.52337646484375,33.64899619443865,33.180019491212434,33.515003307037226,9114100
2019-01-02,33.40612030029297,33.60711115177978,33.04601395424994,33.24700480573676,7300800
2019-01-03,33.280513763427734,33.64061702249101,33.15489404436131,33.272137411680816,7454600
2019-01-04,34.20169448852539,34.285438789417405,33.46473250104249,33.46473250104249,7770200
2019-01-07,34.43619918823242,34.712561276799235,33.98397525320616,34.05097009020776,6095300
2019-01-08,35.24016189575195,35.27365771911887,34.545071647952774,34.59532017496644,11029300
2019-01-09,35.114532470703125,35.4327666645528,34.90516845797279,35.332269638300495,8532700
2019-01-10,35.45789337158203,35.466266527404926,34.90517244266232,35.11453647929314,7680200
2019-01-11,35.36577224731445,35.524887763116716,35.19828038115112,35.424393921275374,4755400
2019-01-14,35.57514572143555,35.7007654530524,35.12291852118585,35.29041043179416,10366400
2019-01-15,35.96037673950195,36.07762331924165,35.59189707281941,35.7510126390736,7624500
2019-01-16,35.7342529296875,36.077613023257356,35.583513759468914,35.968742827604515,6464600
2019-01-17,36.04411697387695,36.12786131917806,35.67563418741128,35.725882711377146,5860400
2019-01-18,36.31210708618164,36.41260095157579,36.02737180536289,36.33722975386958,7616800
2019-01-22,36.11948776245117,36.295352802420844,35.709132807879975,36.14461042683485,10983700
2019-01-23,36.43771743774414,36.44609378864736,35.918495494208926,36.24510289731401,8414000
2019-01-24,36.03573989868164,36.328851490631536,35.9017470321063,36.03573989868164,9214700
2019-01-25,35.776126861572266,36.32047142876522,35.72587834374948,36.21997758776125,5888400
2019-01-28,36.11111068725586,36.16135920965777,35.61701139821703,35.667259920618946,6437700
2019-01-29,36.3707160949707,36.496335778903884,35.88499005804643,36.17810158901009,7462500
2019-01-30,36.688961029052734,36.83132706420304,36.36235039410834,36.39584941225272,7714100
2019-01-31,38.74072265625,38.782598022233614,36.84807303768412,36.84807303768412,15658000
2019-02-01,38.16287612915039,38.67372488682982,38.012133768043626,38.40573917700482,13278200
2019-02-04,38.61510467529297,38.65697684504402,38.104255898261506,38.305246785565046,8774900
2019-02-05,38.5062370300293,38.65697940683618,38.41411633368709,38.52298653796806,5776800
2019-02-06,38.69047164916992,38.79096548456705,38.34711478314175,38.4643581235453,6653500
2019-02-07,38.94172286987305,38.94172286987305,38.313630565520256,38.34712958846664,9393900
2019-02-08,39.276695251464844,39.28506840743732,38.514610272299905,38.598354610591635,8905300
2019-02-11,39.7373046875,39.78755002423365,39.0840865581803,39.234828957666195,10105900
2019-02-12,39.8210334777832,39.99689847688444,39.67866748650351,39.779161315326895,8742800
2019-02-13,39.87129211425781,40.02203449309237,39.59493002151378,39.77917141667647,6595200
2019-02-14,39.62843322753906,39.91316850714761,39.259953592898384,39.5698115400881,7871800
2019-02-15,40.33189010620117,40.37376227690111,39.779169146893175,39.80429181038477,10522200
2019-02-19,40.281639099121094,40.46588047240299,39.7372945243253,39.913159547198944,7861200
2019-02-20,40.18951416015625,40.36537915044277,39.896402648370994,40.105766644800006,10711200
2019-02-21,40.541259765625,40.58313194212043,40.097408944417296,40.122531611386094,6209200
2019-02-22,39.96341323852539,40.13090193267025,39.62842946095155,39.728923316366874,12798800
2019-02-25,39.53630828857422,40.0304075975211,39.41906492622107,39.97178591634452,10070500
2019-02-26,39.72054672241211,39.84616642679268,39.51955583433157,39.58655386190568,7475300
2019-02-27,39.46931076049805,39.67867480604228,39.36044056231534,39.66192529904173,8153400
2019-02-28,39.49443817138672,39.66193006688501,39.326946275888425,39.43581648715864,8498500
2019-03-01,39.553062438964844,39.645183147237745,39.38557053252706,39.51956341874881,8114500
2019-03-04,39.35206604003906,39.74566825964198,38.96683378168314,39.65354757165778,9588000
2019-03-05,39.30183029174805,39.48607172758495,39.159461038244245,39.37720149780471,8406500
2019-03-06,39.33531188964844,39.4693047305402,39.218068553198314,39.243191212540104,5660900
2019-03-07,39.20132064819336,39.553050671894525,39.151072132818285,39.32693714466887,8070100
2019-03-08,39.00871658325195,39.27670234777381,38.832848329637606,38.93334538731503,6699800
2019-03-11,39.4609375,39.49443651662453,38.958465029200205,39.03383621928438,6326200
2019-03-12,39.31856918334961,39.720547775526605,39.17619996830087,39.477684711094085,5856600
2019-03-13,39.59493637084961,39.77917779555675,39.427447651634985,39.460943478692386,6289700
2019-03-14,39.65354537963867,39.737292907104674,39.46093085842915,39.64517222421283,5617300
2019-03-15,40.0304069519043,40.16439982023856,39.67867687051759,39.720549042876684,9676900
2019-03-18,40.23140335083008,40.27327552891254,40.00528975561389,40.04716193369635,5817900
2019-03-19,40.398887634277344,40.61662483600321,40.25651842209204,40.357012269454614,6252400
2019-03-20,40.34865188598633,40.65850987698351,40.12253826186099,40.38215091059219,6560100
2019-03-21,40.93486404418945,41.02698474654468,39.955038530988254,40.22302428621681,6773900
2019-03-22,41.144222259521484,41.3117141313626,40.859487035784106,40.859487035784106,6978800
2019-03-25,41.37870407104492,41.44570208971679,41.06884622129097,41.07721937630427,5390300
2019-03-26,41.69694900512695,41.91468623258316,41.395464232770536,41.50433444381973,7059300
2019-03-27,41.56295394897461,41.85606235415359,41.303341365357504,41.62157563001041,7400100
2019-03-28,41.54611587524414,41.807095680197676,41.25988109968635,41.30197699931511,6416900
2019-03-29,42.02597427368164,42.05964970454176,41.60504102232762,41.67239188404787,6701200
2019-04-01,41.83235549926758,42.09333533446927,41.69765695465594,42.07649761495949,6196000
2019-04-02,41.790252685546875,41.84076583184305,41.63871645812419,41.78183543356377,5159500
2019-04-03,41.86602020263672,42.110162255723594,41.52927553319195,41.655553579934065,6810400
2019-04-04,41.798675537109375,41.96704627811791,41.71448695513908,41.798675537109375,5477200
2019-04-05,41.82393264770508,41.91653848688159,41.655558686608344,41.807094930448784,6246000
2019-04-08,41.765010833740234,41.81552078443237,41.63031227944977,41.731335392300906,6456400
2019-04-09,41.790252685546875,41.85760354727511,41.58820652329387,41.63871645812419,5037500
2019-04-10,41.84077453613281,42.02598302148336,41.714493249854534,41.899704946671605,4539800
2019-04-11,41.81550979614258,42.02597643263164,41.62188087594856,41.958628778917465,4670500
2019-04-12,41.91653823852539,41.9670481785288,41.74816427842627,41.849187369899276,5016600
2019-04-15,42.32905578613281,42.430082100330964,41.9923110398719,42.01756601268818,7869000
2019-04-16,42.19434356689453,42.531091415456025,42.16067135121077,42.39639291832452,5150800
2019-04-17,42.28696060180664,42.421659134664914,41.95863312868124,42.421659134664914,4698100
2019-04-18,42.169097900390625,42.56477622797612,42.09332977833098,42.56477622797612,6407700
2019-04-22,42.24486541748047,42.32063353845507,42.05123648864896,42.20277273059817,5647100
2019-04-23,42.396400451660156,42.63212206065883,42.236443750011574,42.236443750011574,6446500
2019-04-24,42.413230895996094,42.68262789193656,42.337462790171244,42.39639318231663,4876900
2019-04-25,42.101749420166016,42.278543855980935,41.89970322418666,42.02598129380716,4503100
2019-04-26,42.33746337890625,42.35430109281986,42.01755323747878,42.202764879062926,4334400
2019-04-29,42.539520263671875,42.55635798183681,42.02598109977357,42.02598109977357,4852200
2019-04-30,42.80891036987305,42.825748085299864,42.42165254945373,42.56477152484877,8481300
2019-05-01,43.47398376464844,44.25691983448183,43.06147099497363,43.77705620606339,13043600
2019-05-02,43.33928680419922,43.66761422361905,42.918353556437225,43.3561245194856,9729600
2019-05-03,43.575016021728516,43.60869145819511,43.305618952928526,43.473992923795116,4419100
2019-05-06,43.4403076171875,43.49923801188118,43.061470283146875,43.33086729073675,5224200
2019-05-07,42.94361114501953,43.31403448099978,42.5647737680812,43.221428647004714,9827000
2019-05-08,42.94361114501953,43.20459093069052,42.61528370555777,42.81733308986209,6280500
2019-05-09,43.22985076904297,43.38980748631309,42.79208294142574,42.825755166381114,6125100
2019-05-10,43.6676139831543,43.70128941354161,42.74156212776373,42.94360828715602,5778400
2019-05-13,43.095149993896484,43.490828322611016,43.0278023360214,43.19617629790841,5682800
2019-05-14,43.4571533203125,43.80231850045526,43.10357088715144,43.18775626319944,6729900
2019-05-15,43.63395309448242,43.835999306339225,43.20459927422011,43.37297325841186,4342400
2019-05-16,44.45055389404297,44.602090132334126,43.66761773336067,43.777061285785635,8781200
2019-05-17,43.9706916809082,44.46739309826418,43.86966858915657,44.26534691476091,6956300
2019-05-20,44.021209716796875,44.27376907993125,43.81074304560714,43.903348894765266,6517300
2019-05-21,43.9286003112793,44.17274240084617,43.869669905034364,44.08855381230607,6732200
2019-05-22,43.85283660888672,44.0464655648526,43.59185677529795,43.92860474047916,6396900
2019-05-23,43.81074142456055,44.0717180318408,43.39822535124695,43.642367451545475,6261700
2019-05-24,43.88651657104492,44.096983268109156,43.844423873925464,43.962284710446724,4241000
2019-05-28,42.90993881225586,43.95385152929277,42.84258794717425,43.903341591947566,13265400
2019-05-29,43.06989288330078,43.18775368732482,42.556353770225144,42.90993939376331,7530400
2019-05-30,43.14566421508789,43.39822355844393,42.935197560380146,43.17933965059304,5699600
2019-05-31,42.80891036987305,43.010959743529035,42.55635106140244,43.010959743529035,7100000
2019-06-03,43.406639099121094,43.49924171905623,42.90151725824239,42.91835497408494,6747300
2019-06-04,43.894920349121094,43.9117580650927,43.431894400032895,43.583430632311355,7167400
2019-06-05,44.56842041015625,44.69470169540289,43.86967274313326,43.98753356324799,6665000
2019-06-06,45.006187438964844,45.09037602542129,44.45897607859586,44.63576729295509,5647900
2019-06-07,45.47762680053711,45.71334838294297,45.0819485345281,45.23348475506493,6644300
2019-06-10,45.62074661254883,45.71335244571453,45.25032649135203,45.41870044152002,5387800
2019-06-11,45.45237731933594,45.82279745231294,45.29242061642966,45.7807047662988,6519000
2019-06-12,45.92382049560547,46.07535673427934,45.49446996034022,45.76386700432353,5083800
2019-06-13,46.00801467895508,46.10903777987849,45.58708134506333,45.898571112932615,4758300
2019-06-14,46.344749450683594,46.48786842338524,45.957491637552195,46.06693518003395,4724800
2019-06-17,46.092193603515625,46.35317339009252,45.84805153331136,46.302660240974596,5031100
2019-06-18,45.93224334716797,46.72359680356903,45.8648924769383,46.72359680356903,5730900
2019-06-19,46.353172302246094,46.42894041841179,45.544977992656676,45.90698085750768,7161500
2019-06-20,46.68991470336914,46.84987139159731,46.3110741410732,46.72359013367674,6958200
2019-06-21,46.51313018798828,46.90038805771556,46.31108078860617,46.681504152229,11755900
2019-06-24,46.58047866821289,46.72359444302113,46.36159156249124,46.60573363753997,4981400
