Date,Close,High,Low,Open,Volume
2018-06-26,18.98036003112793,19.34261804922519,18.88502887803441,19.34261804922519,10091600
2018-06-27,19.18055534362793,19.895536253552635,19.18055534362793,19.876469659564926,11348300
2018-06-28,20.753509521484375,21.05856770126214,20.171991229851645,20.667711681135604,34399200
2018-06-29,20.438920974731445,21.029970828162227,20.37218971563027,20.715379307906375,19429300
2018-07-02,20.46751594543457,20.496115831411696,19.790668341920718,20.095726519182747,10320100
2018-07-03,20.03852653503418,20.581911585507754,19.943195409727068,20.448449101051782,7859400
2018-07-05,20.343591690063477,20.343591690063477,19.952735578109383,20.200595861983544,10280200
2018-07-06,20.678186416625977,20.792906704194024,20.17150985702797,20.27666814526348,7913200
2018-07-09,21.041467666625977,21.060588020146,20.6017086527518,20.907628838820358,11541600
2018-07-10,21.662864685058594,21.91142381190231,21.22310749223937,21.232665845633456,29134500
2018-07-11,20.78334617614746,21.414303188538675,20.764225824640555,21.175304264953606,12153300
2018-07-12,21.16575050354004,21.2804708239307,20.792912653251246,21.012791291964245,10914000
2018-07-13,20.898069381713867,21.20398775489987,20.77378890297122,21.07014892248533,7650500
2018-07-16,20.219310760498047,21.00322702301364,20.209750583709166,20.898068725170486,10783200
2018-07-17,20.745115280151367,20.821594892194504,20.008997874600045,20.095037666075797,11203400
2018-07-18,20.630393981933594,20.936312415745544,20.429635693526137,20.745114306321923,7015400
2018-07-19,20.754669189453125,20.783349721606132,20.353152679815384,20.620830352907213,8743300
2018-07-20,20.898069381713867,21.14662851578183,20.515669591814028,20.69730930967472,7805900
2018-07-23,20.78334617614746,20.936305341368538,20.410508438848222,20.754665648887105,8083300
2018-07-24,20.601709365844727,21.223108112833238,20.50611124177019,21.01278786366765,7560400
2018-07-25,20.745115280151367,20.83115507162712,20.267117249027304,20.57303569719986,7759900
2018-07-26,21.089271545410156,21.14663261907588,20.697313325782822,20.697313325782822,9199600
2018-07-27,20.716426849365234,21.37606439156649,20.592148210924144,21.079704412315195,9672500
2018-07-30,20.305355072021484,20.926752115014054,20.066356069069133,20.831153972567265,5388500
2018-07-31,20.372268676757812,20.678187021329258,20.123709565939222,20.458308439095678,6984500
2018-08-01,20.26711082458496,20.668629116389177,20.16195070757853,20.362708941772038,8826700
2018-08-02,20.620826721191406,20.620826721191406,20.047228943074387,20.07590947017621,4599700
2018-08-03,20.429637908935547,20.687755475818832,20.247998135380875,20.553916602366915,6762800
2018-08-06,20.88850212097168,20.91718081909659,20.305344280208953,20.33402480175058,4740400
2018-08-07,21.194425582885742,21.2135459352645,20.87894706230492,20.984107176970916,5093700
2018-08-08,21.12750244140625,21.27090141208525,21.022342345313785,21.14662279040794,4789000
2018-08-09,20.735549926757812,21.079707183368484,20.716429572663518,21.05102847564437,3210600
2018-08-10,19.989870071411133,20.40094851683708,19.894270136104637,20.219308822096455,6190000
2018-08-13,19.875150680541992,20.15238847423804,19.856030329689297,19.989869138824144,5690300
2018-08-14,19.588350296020508,19.98986853470774,19.569229945745647,19.942069482437553,7805400
2018-08-15,19.205957412719727,19.540556336059073,19.014757506977976,19.387597140832646,9423000
2018-08-16,19.37803840637207,19.502317077967586,19.177278308049996,19.311118981403904,8183900
2018-08-17,18.90959930419922,19.492755555435064,18.852238238109834,19.492755555435064,12338400
2018-08-20,18.966957092285156,19.205956045742965,18.62279801581237,19.024316330558182,9106200
2018-08-21,19.406715393066406,19.492755167068815,18.976518346471778,19.081676652038954,7358400
2018-08-22,19.54056167602539,19.645720011844908,19.234643201972364,19.320681177309083,3587300
2018-08-23,19.349353790283203,19.741311902499167,19.320673261309892,19.559672199169245,4981300
2018-08-24,19.588350296020508,19.636151171707656,19.435391140655558,19.53099106861289,3692300
2018-08-27,19.588350296020508,19.99942870984517,19.578790120883077,19.731749276248028,7724100
2018-08-28,19.683950424194336,19.760430002654726,19.454511688813163,19.617031020968618,9077700
2018-08-29,20.142831802368164,20.30535116604997,19.64571353423354,19.703074596768765,8211500
2018-08-30,19.93250846862793,20.228866591750954,19.8464687194282,20.161947192021582,5522200
2018-08-31,19.769996643066406,20.15239466042002,19.712637396317756,19.961194740034422,8589200
2018-09-04,19.78911590576172,19.97075381432698,19.540556752368886,19.674395595189072,9769900
2018-09-05,19.578794479370117,19.836913795290453,19.50231488466232,19.78911473237959,9087300
2018-09-06,18.60367774963379,19.712634576450792,18.59411939605764,19.550115214396495,18985300
2018-09-07,18.594114303588867,19.980306766485928,18.431594986044598,19.980306766485928,36018300
2018-09-10,18.19260025024414,18.756637903229986,18.001400365923867,18.7088370204413,19795700
2018-09-11,17.97272300720215,18.288201595598842,17.733724021343516,17.86756469334829,15130100
2018-09-12,17.523405075073242,17.86756418847866,17.36088569634485,17.743283698230034,11965400
2018-09-13,17.724166870117188,17.848445548899385,17.341767008041582,17.685926154542553,14662200
2018-09-14,18.135238647460938,18.240398763027606,17.657240774401078,17.74328053742523,14161500
2018-09-17,17.62856674194336,18.039645313489327,17.552087134917436,17.896244454825265,8619200
2018-09-18,17.838884353637695,17.877125067033568,17.542526118489985,17.84844453198666,11315000
2018-09-19,17.63812828063965,18.09700595817443,17.504287590461985,17.915366193701903,11315600
2018-09-20,18.020530700683594,18.154369599791345,17.705051993202286,17.705051993202286,13849900
2018-09-21,18.020530700683594,18.08745015023747,17.743290897196683,17.924930705570237,15210400
2018-09-24,18.049196243286133,18.058756418158445,17.70503906496746,17.838877866346003,8833700
2018-09-25,17.77195930480957,18.144797025349757,17.676359374989342,18.125676674702312,9255700
2018-09-26,17.676359176635742,17.89623773636302,17.542520370439483,17.705039702285074,9113700
2018-09-27,17.886676788330078,18.144796037770764,17.609439012699525,17.74327781311311,11470500
2018-09-28,18.45071792602539,18.460278102687994,17.819760853631468,17.83888120695668,14835100
2018-10-01,18.47948455810547,18.69045880913566,18.3260484066102,18.594560757175316,10931900
2018-10-02,18.60415267944336,18.834306930614012,18.393178406479443,18.42194654468615,12588300
2018-10-03,18.767181396484375,18.815131348543243,18.354820954296336,18.700053292705604,11297200
2018-10-04,18.48908233642578,18.843902900345444,18.364414267618567,18.65210854471708,9869100
2018-10-05,17.83697509765625,18.623336056618207,17.578050831918905,18.43153989775268,10235000
2018-10-08,17.59723472595215,17.86574721313677,17.338310402649146,17.741080962530216,11235100
2018-10-09,17.712303161621094,17.894509289677913,17.261584664957727,17.501328896415476,16556300
2018-10-10,16.667022705078125,17.453385534857027,16.657434542819594,17.40543557804524,15497700
2018-10-11,16.993078231811523,17.798619363909765,16.47523140637932,16.695795761117033,18097800
2018-10-12,17.271181106567383,17.702719786960817,17.098564902768405,17.635591669728772,13115700
2018-10-15,17.376663208007812,17.721893667592393,17.23281520165224,17.386251367935028,11876900
2018-10-16,18.09589958190918,18.33564386883424,17.53969290940719,17.587641035150703,20762500
2018-10-17,18.182207107543945,18.3164651613542,17.626000396341116,18.28769518644403,17449300
2018-10-18,17.347896575927734,18.105487563952643,17.232818514541,18.00000132254385,10601000
2018-10-19,17.03143310546875,17.69312780068779,16.849226948706253,17.45338353145952,8421400
2018-10-22,17.2615909576416,17.338309066511403,16.695794218812807,17.175282856525072,11774400
2018-10-23,16.82045555114746,17.175275976625905,16.39850520683217,16.705377519387557,14312900
2018-10-24,15.86148452758789,16.580717462123168,15.851894535634948,16.49440936365062,12471900
2018-10-25,16.149171829223633,16.45604415761974,16.062863758224307,16.206709933522063,16522600
2018-10-26,15.036761283874512,15.497069854824874,14.71070892217542,15.487479864292116,19423700
2018-10-29,14.960041999816895,15.53542858232976,14.681938698331088,15.161427212241222,12271800
2018-10-30,15.46829605102539,15.477886039182271,14.844961453653843,14.864141429967606,13097200
2018-10-31,15.736815452575684,15.947789774705187,15.516251139107956,15.736815452575684,9367300
2018-11-01,16.85881805419922,16.935536152263115,15.765584699512743,15.765584699512743,14167300
2018-11-02,16.868410110473633,16.906768249650305,16.177947143357844,16.695793911418694,10297800
2018-11-05,16.436864852905273,16.83004526840136,16.273838693131037,16.724559044385156,6203900
2018-11-06,16.16835594177246,16.561536441716296,16.053277874643225,16.38892025557435,9408800
2018-11-07,16.18753433227539,16.350560529450433,15.880661920911512,16.321792384074975,8988000
2018-11-08,16.024503707885742,16.235479804238288,15.928607477656419,16.07245365210375,7662200
2018-11-09,15.717634201049805,15.842302249278747,15.516249886515833,15.823122268150652,8858400
2018-11-12,15.142248153686523,15.468299594753137,14.921683862857476,15.43953145279504,8908000
2018-11-13,15.075122833251953,15.487482434523669,14.979224741113237,15.1614309332664,12521400
2018-11-14,15.084708213806152,15.429940529253086,14.950452015178355,15.276504351077454,7704500
2018-11-15,15.439531326293945,15.698455576417185,14.931272816322805,14.931272816322805,12062400
2018-11-16,15.247734069824219,15.439530203171838,14.960041698906275,15.084707905209788,14017600
2018-11-19,14.566864013671875,15.247737897219924,14.518915882851061,15.21896883581704,9245100
2018-11-20,14.595632553100586,14.806606868693253,14.08737400254545,14.125733052157925,9055400
2018-11-21,15.027172088623047,15.142249237450851,14.758658741358168,14.883325881226261,5389300
2018-11-23,15.007990837097168,15.132657966420338,14.797016539367315,14.825785595502875,2519800
2018-11-26,15.324455261230469,15.343635244270732,14.988813788993204,15.180609046636201,11318000
2018-11-27,15.362812042236328,15.506658227007875,14.96004162741391,15.247733996957004,9742500
2018-11-28,15.439531326293945,15.52583940966836,15.055939946246756,15.42994133601861,8329300
2018-11-29,15.41076374053955,15.640918055456982,15.228558469867906,15.31486656659993,6814100
2018-11-30,15.44912052154541,15.497068641351028,15.151837240171064,15.334042473266994,10689500
2018-12-03,15.708046913146973,16.03409933200911,15.650508788966592,15.851894967253907,9410400
2018-12-04,14.86414623260498,15.6888671895337,14.8353771733906,15.612149088594085,16395600
2018-12-06,15.429943084716797,15.583379288304101,14.633992092693726,15.31486593202632,28043000
2018-12-07,14.80660629272461,15.420351977201717,14.691529148363623,15.276505775388445,10758100
2018-12-10,14.720298767089844,15.055940201449577,14.566861663739076,14.768246890175645,11796000
2018-12-11,14.672348022460938,15.103887481890316,14.624398990401735,14.998400343001448,7947700
2018-12-12,14.720298767089844,15.257325427886146,14.710708776651954,14.940863059850368,12820700
2018-12-13,15.007990837097168,15.343633178701996,14.74906750277351,15.26691508597263,20932200
2018-12-14,14.749067306518555,15.00799063739691,14.67234921481002,14.85455445397984,9006600
2018-12-17,14.62440013885498,14.864144403426373,14.48055394593286,14.662759184604331,8722800
2018-12-18,14.80660629272461,15.334043890293016,14.729888196483952,14.729888196483952,12562500
2018-12-19,14.154502868652344,15.11348001290437,14.116143819464337,14.729888606472436,13503300
2018-12-20,14.240812301635742,14.701120935323608,14.029837053919492,14.154504204181277,12849000
2018-12-21,14.279170036315918,14.557273372134944,14.106553857341392,14.375067202205862,13027300
2018-12-24,13.874770164489746,14.288798996422445,13.86514137345595,14.221399295689979,4340100
2018-12-26,14.895397186279297,14.905025057851372,13.80736872896814,14.038454175232827,9799900
2018-12-27,15.116856575012207,15.126485366576572,14.616171350942501,14.693199846953224,8725300
2018-12-28,15.068711280822754,15.347939766645764,15.010940376584596,15.2035115877984,6691700
2018-12-31,15.588656425476074,15.617540962117005,15.242027293752031,15.29017033074171,12795700
2019-01-02,15.887136459350586,16.13747943606017,15.222765702353971,15.30942203898259,18511500
2019-01-03,15.184257507324219,15.781227904453761,15.11685688325143,15.540513619948955,13107600
2019-01-04,15.636795997619629,15.771595377334961,15.396081770125786,15.530881149841118,13825100
2019-01-07,15.993053436279297,16.07971070278863,15.646424370241963,15.665681948689317,8462900
2019-01-08,16.070083618164062,16.262653913552796,15.819740581305147,16.18562542809651,10637000
2019-01-09,16.45522689819336,16.474484479681394,16.118226568168993,16.185626266873058,7767500
2019-01-10,16.47447967529297,16.561136930213546,16.1663658073547,16.34930726862835,10672900
2019-01-11,16.686311721801758,16.830739904373395,16.320426870186676,16.378197775914536,15121300
2019-01-14,16.40708351135254,16.609282591818012,16.339681981360137,16.493738948334947,6910700
2019-01-15,16.214509963989258,16.628538715154065,16.166367854715848,16.416709026742073,10151300
2019-01-16,16.021940231323242,16.35894055575455,16.01231144073903,16.214512369999426,8583200
2019-01-17,15.906397819519043,15.983426304793792,15.723454478302536,15.906397819519043,12741300
2019-01-18,16.253026962280273,16.609284895639888,15.91602844809381,16.06045664510289,18502300
2019-01-22,16.04119873046875,16.195255715624185,15.790855670465136,16.13748480531693,10433100
2019-01-23,16.060455322265625,16.320427157371597,15.925655927693942,16.10859743846865,10392100
2019-01-24,16.850000381469727,17.19662954842705,16.33968542306081,16.36857179914202,20010200
2019-01-25,17.880252838134766,18.1594822284489,17.109968031240324,17.158110142982288,29605000
2019-01-28,17.67805290222168,17.880251965474034,17.138851727207893,17.273652939213218,12975800
2019-01-29,17.456594467163086,17.79359474325196,17.235137825006078,17.735823844537904,10201200
2019-01-30,17.687685012817383,17.79359804066978,17.485484075091723,17.755084713224573,9679400
2019-01-31,17.841739654541016,18.015052360059748,17.485481780771934,17.6202811638989,11476900
2019-02-01,17.726200103759766,17.97654318482343,17.610658273425326,17.86099951798471,7979800
2019-02-04,17.880252838134766,17.93802373952589,17.57213891537699,17.77433798849784,5047700
2019-02-05,17.96691131591797,18.024682221191515,17.610655257476473,17.70693948743106,7971900
2019-02-06,18.332801818847656,18.45797244575698,18.149858438130018,18.1980005631326,18243700
2019-02-07,17.649171829223633,17.80322882929889,17.28328691317097,17.31217145286989,21169900
2019-02-08,17.706939697265625,17.76471243972777,17.312168472960916,17.360312425012705,7981400
2019-02-11,18.342424392700195,18.352053182701294,17.678054411159483,17.79359621816486,9159200
2019-02-12,18.679424285888672,18.83348124951013,18.515738532477886,18.583138224499294,16531300
2019-02-13,18.573509216308594,18.97790732369589,18.52536527268844,18.804594636174333,11681900
2019-02-14,18.477224349975586,18.69868099531283,18.429080403269367,18.48685313931683,9543200
2019-02-15,18.130596160888672,18.650539791563393,18.063196468727995,18.650539791563393,12616000
2019-02-19,18.592771530151367,18.71794399131095,18.217257819681258,18.342428444336523,12043700
2019-02-20,19.064573287963867,19.189745762009093,18.554260108177264,18.602402237268812,12252200
2019-02-21,18.881622314453125,19.064563782995968,18.785336267770603,18.98753531295067,6174200
2019-02-22,18.920137405395508,19.15122283720066,18.833480138905607,19.01642346110693,7373500
2019-02-25,18.968286514282227,19.305285046240655,18.94902893059767,19.257142923533525,10597700
2019-02-26,19.1415958404541,19.208997371316404,18.843110692651063,18.91051038700943,11545200
2019-02-27,18.97791290283203,19.12234293964844,18.843113494074537,19.03568565216028,6274200
2019-02-28,19.208995819091797,19.52673852146532,18.84310916999272,18.85273795933783,12913900
2019-03-01,19.28602409362793,19.43045225927141,18.881624127923928,19.34379499258457,10151900
2019-03-04,19.391939163208008,19.61339766633456,19.103082801222364,19.430454324274873,11137000
2019-03-05,19.305280685424805,19.468966436760493,19.20899646175992,19.314909475092062,7351500
2019-03-06,18.871997833251953,19.363055130552592,18.871997833251953,19.30528238745557,10403300
2019-03-07,18.457965850830078,18.833479433893512,18.361679798723028,18.814223692675053,22402700
2019-03-08,17.98617172241211,18.12097113473075,17.408457069396974,17.957285346984865,21587800
2019-03-11,18.660167694091797,18.756453760578108,18.101710712275946,18.101710712275946,12695200
2019-03-12,19.054941177368164,19.237882687637615,18.612025996206732,18.717940855365686,13464300
2019-03-13,18.958650588989258,19.23787810133512,18.900877859673365,19.14159205564554,7603800
2019-03-14,18.689054489135742,19.074196927317807,18.640912373051986,18.929768742562533,5413100
2019-03-15,19.391939163208008,19.420825534008156,18.823853392999474,18.900881878629242,17341700
2019-03-18,19.208995819091797,19.40156609648266,18.939395226940043,19.343795196915778,7853100
2019-03-19,19.478591918945312,19.67116400658386,19.266764091745735,19.29565045584258,9277900
2019-03-20,19.266767501831055,19.59413900685697,19.228252342885014,19.459337787049684,8250300
2019-03-21,20.017793655395508,20.200735124216145,19.257135905602485,19.314906799098285,12587900
2019-03-22,18.97791290283203,19.92151427364712,18.92014199000799,19.834856986158954,11485100
2019-03-25,18.997163772583008,19.141591921856122,18.68904989773275,18.891250775917957,6611100
2019-03-26,18.958650588989258,19.363050511682648,18.785336074048722,19.1801072085228,6956900
2019-03-27,19.083824157714844,19.3437959709238,18.92013840530593,19.237881120393368,11039200
2019-03-28,18.698684692382812,19.324541431276614,18.66979831864772,19.18011323560945,12323400
2019-03-29,19.151222229003906,19.247508281657513,18.852737118631058,18.86236590754679,16222400
2019-04-01,19.497854232788086,19.555625138515975,19.266768773372558,19.372683630960335,10548700
2019-04-02,19.488191604614258,19.594421185324716,19.26607688309339,19.449561996370054,10597700
2019-04-03,19.922765731811523,20.16419528273584,19.690993583959536,19.777908369649193,18321300
2019-04-04,20.251113891601562,20.36700090838633,19.845512095797332,19.88414171537947,18746700
2019-04-05,20.569801330566406,20.62774576119389,20.09659953221204,20.27042914017113,15739600
2019-04-08,20.704999923706055,20.772599906910003,20.376655569319976,20.415283341738775,12445200
2019-04-09,20.965740203857422,20.975397606416486,20.54082554302575,20.589110713859878,14212700
2019-04-10,21.57414436340332,21.61277213291748,20.859513128759424,20.97539827926316,23482000
2019-04-11,21.863862991333008,21.863862991333008,21.332718632295276,21.583805625901242,13546000
2019-04-12,22.9261531829834,23.109640183432024,22.114949629587056,22.182549618709825,27099500
2019-04-15,22.897178649902344,23.283467420545144,22.733008316928935,23.022723052949665,22394000
2019-04-16,23.1868953704834,23.360724949949432,22.86820842211613,23.013065791017365,19847800
2019-04-17,24.017419815063477,24.538906845280472,23.515245754882773,23.611817972911656,25140300
2019-04-18,23.998098373413086,24.37472789352099,23.920840988725274,24.056040951438607,14936700
2019-04-22,23.988445281982422,24.123645268997823,23.6794156876834,23.853245294967017,9349400
2019-04-23,24.25884246826172,24.33609985209218,23.901525916820013,23.998098107098418,11051200
2019-04-24,24.59684944152832,24.85759387764123,24.38439203541513,24.45199203545288,15549900
2019-04-25,24.52924346923828,24.654787874708795,24.162271340398167,24.548558276535502,13981700
2019-04-26,24.20089340209961,24.26849336972621,23.901521327484232,24.03672126273744,18043000
2019-04-29,24.27816390991211,24.48096576450486,23.949819453494865,24.191249092509782,9213800
2019-04-30,24.162275314331055,24.461647508829603,24.007760514463303,24.162275314331055,16850200
2019-05-01,23.83392906188965,24.461645618078546,23.81461425290868,24.29747342566346,9213600
2019-05-02,23.86290168762207,24.13330351301457,23.61181651499686,23.79530169176438,8839100
2019-05-03,23.843582153320312,24.06569689053845,23.57318040238438,23.959467302320544,8489100
2019-05-06,23.592498779296875,23.650441362568323,22.742665628828593,22.819923020511027,8585500
2019-05-07,23.032386779785156,23.544216410071616,22.675070121430302,23.370388625912856,14175000
2019-05-08,23.04203987121582,23.30278241961017,22.85855287334003,22.89718064859931,7784400
2019-05-09,22.597806930541992,22.752321704887194,22.05700522033378,22.752321704887194,9471000
2019-05-10,22.704036712646484,22.88752369940402,22.134262786895246,22.559179340769024,7448600
2019-05-13,21.38100814819336,22.1922118790915,21.27478036002567,22.134269281730763,14438800
2019-05-14,22.105297088623047,22.17289709261877,21.554837808129925,21.71901003581752,10021200
2019-05-15,22.308095932006836,22.462610732276666,21.680379325665438,21.728664510014116,7282300
2019-05-16,22.308095932006836,22.481925542800823,21.583807115006366,21.834894125935268,9764700
2019-05-17,21.844547271728516,22.65574889398804,21.74797507990006,21.834889868349535,11575700
2019-05-20,20.994718551635742,21.564492575527915,20.83054634404034,21.30374815605962,17319300
2019-05-21,21.632091522216797,21.84455074642645,21.17820454297539,21.554834124857376,15333800
2019-05-22,21.82523536682129,21.854205738848737,21.265118790097596,21.36169099476615,10739400
2019-05-23,21.3616886138916,21.564488563326986,21.023686856204566,21.516203387355148,9991500
2019-05-24,21.16854476928711,21.641746505407223,21.158887365452646,21.438946550767792,4942700
2019-05-28,20.608427047729492,21.323058312461505,20.569797434627656,21.1975157538032,12785400
2019-05-29,21.265117645263672,21.448602798098015,20.791915894020917,21.265117645263672,14232200
2019-05-30,21.429292678833008,21.90249449294456,21.31340565568079,21.34237787195928,12816600
2019-05-31,21.5355224609375,21.86386690817004,21.043007632050607,21.49689467759586,19941300
2019-06-03,21.58380699157715,22.066666200149516,21.45826256584978,21.525864402297742,10711000
2019-06-04,22.61712074279785,22.65574851370404,21.719002505202695,21.9218042888345,15107700
2019-06-05,22.37569236755371,23.080666261889053,22.06666281617172,22.771636710507064,10973900
2019-06-06,22.877864837646484,22.926150011207884,22.279118738894095,22.49157792327138,8467200
2019-06-07,23.22552490234375,23.351069315675325,22.752323145700423,23.032382343162006,12180400
2019-06-10,23.611820220947266,23.99810728787858,23.31244613235872,23.341418353114328,14926700
2019-06-11,23.824268341064453,24.21055525710488,23.495924001939766,24.05604049068871,11312700
2019-06-12,23.235185623168945,23.718044852988527,23.08067081698362,23.640787449895864,7899700
2019-06-13,23.42832374572754,23.631123683522862,23.35106636343009,23.553866301225412,8078600
2019-06-14,23.01306915283203,23.17724135275921,22.62678216534504,22.81026917513698,5691300
2019-06-17,22.906837463378906,23.19655405919431,22.819922668830433,22.955124483662214,5066400
2019-06-18,23.708385467529297,23.756672491655998,23.099983699225906,23.148268881390976,8869000
2019-06-19,23.47661018371582,23.84358415087017,23.409010200808805,23.70838234309475,5964200
2019-06-20,23.29313087463379,24.06570493268058,23.215873468829113,24.01741974478835,8621500
2019-06-21,23.14826774597168,23.312439936026582,22.9164955674168,23.17723995902662,11021400
2019-06-24,22.964786529541016,23.312443936044655,22.93581431151494,23.099986529738995,6229800
