Date,Close,High,Low,Open,Volume
2018-03-12,109.28801727294922,109.57091754311811,108.98743194190287,109.1377212349888,1984100
2018-03-13,108.41278076171875,109.6239510359969,107.90002869749331,109.60627272131627,6211400
2018-03-14,108.12104034423828,108.92553515463186,106.96291180583015,108.51886648472568,6210700
2018-03-15,107.74972534179688,108.81944204637365,107.7320470283187,108.11219484439752,2211200
2018-03-16,108.07685089111328,108.36859370247272,107.1043815981232,107.76742976309936,3385900
2018-03-19,108.41278076171875,109.18191897536788,107.64364929294359,107.94422785663183,1529700
2018-03-20,108.82827758789062,108.95204600891135,108.48349316577959,108.49233569438768,1353500
2018-03-21,107.82044219970703,108.24479587788375,107.58174789283275,107.76740051926228,3147300
2018-03-22,106.90103149414062,107.57292211216127,106.5297261834742,107.46683198988202,3138300
2018-03-23,106.25566864013672,107.67901241157338,105.64566223955701,107.67901241157338,2174700
2018-03-26,107.51103973388672,107.81161830151173,106.97176007326628,107.30770201558965,3412800
2018-03-27,107.43145751953125,108.28016492035698,107.25464741220195,107.99726470170614,3367900
2018-03-28,102.78130340576172,107.64365639341511,102.56912314635454,107.4403186643685,11205000
2018-03-29,103.43550109863281,104.018986650062,102.06519902715435,103.65651712662134,4969400
2018-04-02,101.86186981201172,103.4973870983063,101.2872267803747,103.43550287919919,4566100
2018-04-03,102.9139175415039,102.98463755193657,101.87072150778248,102.1359367228729,3379900
2018-04-04,102.04752349853516,102.49839809650523,100.57997379508804,101.8441857794901,4889200
2018-04-05,101.47289276123047,102.68406320264003,100.97781894336958,101.92376741385372,4686700
2018-04-06,100.54463195800781,101.49058045300293,100.2352040689521,100.99549987743885,3927500
2018-04-09,101.08386993408203,101.44633939516795,100.47387038828468,101.06619162262862,3190800
2018-04-10,103.09071350097656,103.7537615647879,102.02099676741246,102.1270801409031,6659100
2018-04-11,102.44534301757812,103.38245552756888,101.75577411533168,103.17911782171161,4931800
2018-04-12,100.93358612060547,102.44533476409212,99.23618484492289,102.44533476409212,10004100
2018-04-13,100.28822326660156,102.24200391569012,99.6074902030362,100.8628594761364,6605600
2018-04-16,99.74895477294922,100.46504454098226,99.5898229639559,100.31475526162019,2488500
2018-04-17,100.04067993164062,100.73024873423371,99.74893720904427,99.89038393386899,2497600
2018-04-18,99.89041137695312,100.42084854430101,99.5367843504297,99.9080964379603,1512100
2018-04-19,94.74514770507812,97.37966168322724,94.37384240291833,97.31777746620061,12747600
2018-04-20,92.95935821533203,95.54966676490284,91.2265930764711,95.3816923972741,16428000
2018-04-23,91.20889282226562,93.9848535945382,90.89947173202007,93.3571688843618,9049400
2018-04-24,89.91815948486328,91.41222998357567,88.60974838405058,91.20005648652813,12601900
2018-04-25,89.45845031738281,90.79338228012807,88.72467548019237,90.43976202859557,8249400
2018-04-26,90.60772705078125,92.61455632007872,90.14801668992331,90.1745375335475,9264100
2018-04-27,93.18037414550781,93.55167951511109,91.03209772869597,91.85427775846038,10043300
2018-04-30,92.73833465576172,94.03791009109966,92.60572367860743,93.49863039691351,4016300
2018-05-01,91.93383026123047,92.93282708039514,91.37687226766802,92.74717441587433,5134100
2018-05-02,90.81107330322266,92.42891236523626,90.20990939331524,92.35818561233553,5151800
2018-05-03,81.65216064453125,83.98608932405183,80.29954365354475,83.29652040667628,31709000
2018-05-04,88.65394592285156,88.66278845232188,82.40361307233975,82.52738150542919,15639000
2018-05-07,87.04493713378906,88.61856991139237,86.72667356698472,88.4063964484804,3710500
2018-05-08,87.3366928100586,87.5135029312217,85.57740714845278,86.91233907644387,3644500
2018-05-09,87.20406341552734,87.6372528422308,86.85043650306902,87.52232696225259,2425400
2018-05-10,87.77871704101562,87.77871704101562,87.17755323977232,87.3013216625395,2832200
2018-05-11,87.53118896484375,87.81408920877881,86.90350425939013,87.59307318242723,2280500
2018-05-14,97.90125274658203,101.36678901021324,95.52312499637449,97.02603121010783,23168000
2018-05-15,97.29126739501953,99.79316394172457,96.87575614403022,99.085916632378,9077200
2018-05-16,96.22154998779297,97.07025760553505,94.42690063471069,95.92097137953533,9651200
2018-05-17,94.33847045898438,97.57414799923394,91.12047797620647,97.02602588045652,8530900
2018-05-18,98.14878845214844,99.89923824939545,93.97601177680546,94.06441683336121,12282700
2018-05-21,101.35794830322266,101.64084853953638,99.9611254355414,100.96011541958313,9542100
2018-05-22,102.07404327392578,104.0631875592839,101.45520108309731,104.04550924449195,13172900
2018-05-23,99.50142669677734,100.95129142025338,98.91794109727202,100.78331706678225,5107700
2018-05-24,98.58198547363281,100.11141252425153,97.04370914895317,99.89923903786844,4273400
2018-05-25,103.24983978271484,103.46201326321957,98.44937178772784,98.55546190041687,9197500
2018-05-29,102.7989501953125,105.30085267499356,101.82648124499266,105.20360510547434,10126000
2018-05-30,102.18013763427734,102.56912127969588,100.21751411216246,101.4286844442906,9240100
2018-05-31,100.7833251953125,102.02101650282643,99.46607134228964,101.68506776878871,8042700
2018-06-01,100.7833251953125,101.44637338738693,100.00535107810018,100.17331870024402,6789300
2018-06-04,97.86589813232422,98.38749948509565,96.64589204064352,97.55647703061616,5488600
2018-06-05,102.86969757080078,104.3195621320289,97.45922293715458,97.92777582348305,5544000
2018-06-06,101.24303436279297,102.55145241304925,100.22636587701182,102.43652648936201,4700300
2018-06-07,106.14957427978516,108.06799172300089,105.99928500429792,107.63480221047205,23139100
2018-06-08,106.23798370361328,106.46784226342555,104.76159824167753,105.60145645790173,6819800
2018-06-11,104.57594299316406,105.33623865726196,103.88637407569709,105.20362769354743,4626600
2018-06-12,101.88838958740234,103.6565178231924,101.51708427665618,103.47970769756297,6723400
2018-06-13,98.52893829345703,100.9424361818523,98.37864901973195,100.23518222510407,10868500
2018-06-14,99.9080810546875,100.1644604408193,97.45038405332728,98.54662159637047,9244900
2018-06-15,100.04067993164062,103.9836043436742,99.46603701452217,102.33040232716752,11933700
2018-06-18,98.52893829345703,99.3245973085804,97.45922157390869,99.28039815182964,6443500
