Date,Close,High,Low,Open,Volume
2018-03-12,59.66718673706055,59.87329011670078,59.19609169334117,59.57149748676926,7515700
2018-03-13,60.153018951416016,60.88910580962542,59.71136795966978,59.718724784806,7608900
2018-03-14,59.6966438293457,60.77869242308298,59.54206626108282,60.39592972298877,6527300
2018-03-15,58.94051742553711,59.95609054725755,58.76260209951532,59.71887576820828,5946600
2018-03-16,59.111019134521484,59.97092633923709,58.858980878023715,59.244452816092966,9564900
2018-03-19,57.21328353881836,58.93309177702911,56.56094443316786,58.792243584359255,8917300
2018-03-20,57.02055358886719,57.59876423958071,56.86488192564788,57.361549468630386,5798300
2018-03-21,56.701805114746094,57.4060406478051,56.49424286269407,56.88712936202785,5826500
2018-03-22,56.019813537597656,56.90195876911907,55.626927036191475,56.227375790744524,7861000
2018-03-23,53.996070861816406,56.05688127624416,53.91453339486614,55.87896592386007,9268900
2018-03-26,55.9975700378418,56.12358915693692,54.537214199955095,54.9819912210034,7370900
2018-03-27,54.9375114440918,56.449757736356524,54.52238700703153,56.3237386259127,6370900
2018-03-28,55.434165954589844,56.14581010320736,54.78182689893503,54.9968036191911,6487900
2018-03-29,55.88636779785156,56.479407526620676,55.308157172906974,55.701043589566964,5694900
2018-04-02,54.21844482421875,55.663971250633075,53.27700042315708,55.54536670942123,8234600
2018-04-03,54.67063522338867,54.82630686195749,53.39560391056367,54.44083504106976,5987000
2018-04-04,55.89379119873047,56.101353439966594,53.97382915600247,54.07761027662054,7852600
2018-04-05,55.46382522583008,56.323732211114496,54.98939573589579,56.28666510960734,6183000
2018-04-06,54.41859817504883,55.819648606945925,53.89968704671756,55.06352274029466,6439500
2018-04-09,54.70772171020508,55.82707612548855,54.225877521607245,54.767021172832266,6383600
2018-04-10,55.612091064453125,55.95309261612683,54.700299042730705,55.278509721022296,5738900
2018-04-11,55.10060501098633,55.75294430705611,55.01164733875757,55.36747237202557,7850100
2018-04-12,55.812232971191406,56.523877172322884,55.47123714496041,55.47123714496041,4857700
2018-04-13,55.76036834716797,56.219968926093586,55.49350094072497,56.0124066445597,4432100
2018-04-16,55.36746597290039,56.32373963016131,55.033878982332325,56.2421965206211,4720500
2018-04-17,55.94569396972656,56.29410451740841,55.29334889129309,55.56021630417076,4351900
2018-04-18,56.101341247558594,56.39044654297058,55.782583401893376,56.07168869730536,3043700
2018-04-19,55.18214416503906,56.27926043212928,54.729952594415764,55.9086119746116,3958200
2018-04-20,54.633575439453125,55.167310074956674,54.24810356694841,55.15248662647985,5201700
2018-04-23,54.863380432128906,55.093180641549985,54.37412180551445,54.91527098443837,5014300
2018-04-24,53.907108306884766,55.078358697451215,53.56611243158938,54.91527248412599,5562500
2018-04-25,54.30000686645508,54.529807133488866,53.72179609414591,53.959010914981654,6335500
2018-04-26,54.78183364868164,55.09317694162942,53.440082619395106,54.32222760505946,6341200
2018-04-27,54.752197265625,54.99682663473702,54.1888099579981,54.78926437815009,5030700
2018-04-30,53.54388427734375,55.019063709404634,53.49940261193654,54.90045347584837,8268200
2018-05-01,53.78849411010742,53.98864741368549,53.2102835098077,53.588346462175124,6180800
2018-05-02,49.57794952392578,50.97159173404188,48.94043354603186,50.600943172738354,25822600
2018-05-03,48.32514190673828,49.54827714537441,47.64314452838635,49.3703674906785,15060800
