Date,Close,High,Low,Open,Volume
2021-03-09,37.0623779296875,37.29601596838164,36.058584040196074,36.60374716614448,3652800
2021-03-10,35.25382995605469,37.17487580361977,34.9769190860197,37.010462966066484,4520000
2021-03-11,36.81143569946289,37.62485126739841,35.38362837067327,35.53073737290547,3850000
2021-03-12,35.91148376464844,37.05372828537183,35.72110857752836,36.85470118110926,3166600
2021-03-15,38.01424026489258,38.144042086091055,35.93743093170165,36.110498926300465,4394600
2021-03-16,37.59023666381836,37.9450246883022,37.09699485663348,37.83253325929411,2400400
2021-03-17,31.307886123657227,33.41065484099226,31.169432365770877,33.012600699693756,17004800
2021-03-18,31.498258590698242,32.37224724383624,30.935788390472396,31.368456759569913,8475400
2021-03-19,32.052085876464844,32.424181080777394,31.43769734878559,31.844403527151275,11378100
2021-03-22,30.961753845214844,31.956892620526556,30.883873390616547,31.90497121712824,6012800
2021-03-23,30.996360778808594,31.030975039549286,30.252170677871646,30.892521297584103,3832800
2021-03-24,31.091554641723633,31.930932479181802,30.996367055909005,31.005022273345748,3874800
2021-03-25,31.818439483642578,31.904971856709405,30.658887859155524,31.065597274766176,2747800
2021-03-26,32.36360549926758,32.40687168957434,31.645374196380153,32.06073556512278,2107100
2021-03-29,32.74435043334961,32.96933658868882,31.9309348858943,32.08669580151318,2362400
2021-03-30,32.0953483581543,32.9087639218182,31.80978557349656,32.484750654960955,3770100
2021-03-31,32.64916229248047,32.75300180081771,32.04342577534942,32.30302949769019,3391700
2021-04-01,32.41551971435547,32.67512012601855,32.02611744636168,32.640509158528914,2548500
2021-04-05,32.46744918823242,33.03857155626693,32.45014204968602,32.709742525883684,2056800
2021-04-06,33.22028732299805,33.332782058703856,32.43283077505483,32.683779300475976,2299700
2021-04-07,33.01260757446289,33.51450131344442,32.78761810792051,33.133754225217096,2215700
2021-04-08,33.185665130615234,33.74813537391296,32.75299672838558,33.064518506150606,3671100
2021-04-09,33.514495849609375,33.730830062401324,33.07317550795297,33.099134557168604,1720800
2021-04-12,33.37604904174805,33.86063896776029,33.33278285037167,33.557769026128085,1948000
2021-04-13,33.47123718261719,33.63565003289571,33.08183485195873,33.25490292125125,2614200
2021-04-14,33.125099182128906,33.71352860404958,33.04721872037474,33.38470292197525,1557500
2021-04-15,33.2548942565918,33.445269413310655,32.65781303915266,33.06451909987294,2812100
2021-04-16,33.47123718261719,33.76545191011481,33.11644912601701,33.53181051171974,2156000
2021-04-19,33.20297622680664,33.68756608351653,32.83088109238622,33.68756608351653,2270100
2021-04-20,32.75300216674805,33.177018723776605,32.64916265725067,33.13375253656924,1887800
2021-04-21,32.70109176635742,32.82223843947768,32.22515699295673,32.50206461751711,1271600
2021-04-22,32.06074142456055,32.882812394626065,32.06074142456055,32.882812394626065,2930700
2021-04-23,32.121299743652344,32.2857158413908,31.749204671188615,32.08668878186332,1914200
2021-04-26,32.24245834350586,32.363608308278266,31.749216469000466,32.138618817557095,2121500
2021-04-27,31.307886123657227,32.112649622933496,31.204046630491955,32.112649622933496,2256500
2021-04-28,31.333852767944336,31.5501870233999,31.022330911928517,31.34250798672187,2472300
2021-04-29,31.437692642211914,31.59345025462974,31.20405127208748,31.316542697667106,1826100
2021-04-30,31.276147842407227,31.43331468228215,30.92688745806432,31.43331468228215,2659300
2021-05-03,31.03168296813965,31.67781066971672,31.005486261300476,31.354746818928184,2260200
2021-05-04,30.691144943237305,30.99674532539529,30.38554123028496,30.926891906162403,3627600
2021-05-05,30.507783889770508,30.682414121406573,30.123600044806864,30.621294039953145,3665100
2021-05-06,30.35062026977539,30.761000858518248,29.678299301674738,30.26330680998946,3413100
2021-05-07,30.35062026977539,30.795927574750614,29.599715855549405,30.341890256114795,3888300
2021-05-10,30.961822509765625,31.642880109763656,30.25457487045294,30.28949825366725,3775500
2021-05-11,30.289501190185547,30.682418433893496,29.896587277272697,30.577641612503076,3389300
2021-05-12,29.363967895507812,30.272039275533704,29.267921083486986,30.184725808675818,4275500
2021-05-13,29.398883819580078,29.70448753758231,29.128210142565838,29.634634117195144,2957300
2021-05-14,29.975170135498047,30.01882686598442,29.556056196602793,29.5909829133099,2111100
2021-05-17,29.835458755493164,30.586366397131908,29.617171805286297,29.9489689022232,3427700
2021-05-18,29.887847900390625,30.018821398791154,29.68702431209239,29.774337757163124,2551400
2021-05-19,29.98389434814453,30.149791224213864,29.486200389142144,29.687023975161146,3668400
2021-05-20,29.72195816040039,30.219652244576473,29.71322481531928,29.931511811213884,2719300
2021-05-21,29.529861450195312,29.914045323709093,29.346501192208837,29.80053849588597,2528400
2021-05-24,29.47747039794922,29.800537505525913,29.259183432135394,29.704490707640666,2101000
2021-05-25,28.59559440612793,29.590982502910222,28.56940103435839,29.512399056806622,2442100
2021-05-26,28.674175262451172,28.892462222935485,28.351111493556903,28.55193509750711,2939100
2021-05-27,28.23760223388672,29.07582338924639,28.097898707993437,28.84007306477746,5624100
2021-05-28,28.071706771850586,28.569400816445576,27.888344843874943,28.377307209480858,3925400
2021-06-01,28.176481246948242,28.551935085284104,28.045507738395848,28.33364812489324,3789600
2021-06-02,28.831340789794922,28.93611759329638,28.09789650369568,28.1939432947364,3375200
2021-06-03,29.940242767333984,30.123603029864107,28.010586676985653,28.342380486098744,4478700
2021-06-04,29.599716186523438,30.062483523994363,29.363965845511352,29.887853271674857,3124900
2021-06-07,30.13233184814453,30.20218527726785,29.643371167460618,29.643371167460618,2246200
2021-06-08,31.47698402404785,31.564300820556067,30.219652131486473,30.289502237897832,4390000
2021-06-09,32.01832962036133,32.23661657985917,31.27615529038655,31.459515536974013,3398400
2021-06-10,31.808780670166016,32.07072439382611,31.084066259551427,32.061994379715344,2153200
2021-06-11,32.56840896606445,32.6120656854716,31.634141181415952,31.791308035917027,2134700
2021-06-14,32.37631607055664,32.804156548655364,32.04451903493341,32.66445305957093,2603100
2021-06-15,32.751773834228516,32.978794136635415,32.08818294499727,32.35012662940974,2390600
2021-06-16,32.23662185668945,32.95260626537333,31.948484755000216,32.900216187432015,3094700
2021-06-17,33.52014923095703,33.642389410896286,32.22789066606404,32.367594204679634,3889400
2021-06-18,32.12311553955078,33.33679071982882,32.11438219435431,33.127233735452094,5737700
2021-06-21,33.10103225708008,33.144688979987805,32.07071760864427,32.39378135511482,2368400
2021-06-22,32.59461212158203,33.223276333373825,32.58587877749341,33.118499519874334,1967600
2021-06-23,32.140567779541016,32.49855820045178,32.035787658205585,32.48982485827677,2598400
2021-06-24,32.76923751831055,32.89147768353909,31.89608967434133,32.25408015713692,2169000
2021-06-25,33.607460021972656,33.64238340229284,32.64699545108584,32.769235609192734,3800300
2021-06-28,35.65935516357422,35.78159531880206,34.24485670468944,34.88225417894489,7288900
2021-06-29,34.70763397216797,35.912579178541414,34.681440597288784,35.659365452057976,3858700
2021-06-30,35.1878547668457,35.43233840948422,34.42821713304845,34.84732766655019,4691800
2021-07-01,35.37995147705078,35.60696845375461,34.69016387235129,35.00449763301408,3329500
2021-07-02,36.15705490112305,36.76825910565558,35.292637002730686,35.615704128329064,3056600
2021-07-06,35.79032897949219,35.97368921396168,35.170391524085005,35.87764242520306,2939900
2021-07-07,36.15705490112305,36.31422179173984,35.68555422927267,35.92130456519786,2595300
2021-07-08,35.89510726928711,36.01734743067013,35.248976419526684,35.58950353503498,2799100
2021-07-09,36.64601135253906,36.73332479336094,36.06973398304955,36.235630852928836,2785300
2021-07-12,36.052276611328125,36.74206423298651,35.86891635669837,36.611090719225366,3227200
2021-07-13,35.46726989746094,36.08720749261121,35.29263963588051,35.973697322964654,2959000
2021-07-14,35.45854187011719,35.98242935341868,35.32756833389412,35.51966196547585,1748600
2021-07-15,35.135459899902344,35.449790229181964,34.96082971866233,35.31008675034869,1735500
2021-07-16,35.39741897583008,35.764139518984884,35.039428446695325,35.266445449963285,1770600
2021-07-19,34.07022476196289,34.94337249036544,33.59872418923489,34.925909136102085,3538700
2021-07-20,34.44569396972656,34.63778429101574,33.99165654803221,34.07024001199461,2555300
2021-07-21,35.039424896240234,35.26644187650515,34.67270105944949,34.698897760445476,2646500
2021-07-22,35.4847297668457,35.53711983940593,34.760018749134346,35.20532270811423,2043400
2021-07-23,35.79906463623047,35.851454710394066,35.38868404893636,35.49346419726356,1267100
2021-07-26,35.54584884643555,36.14832300603957,35.21405505533208,35.825255897256774,1552300
2021-07-27,35.93003845214844,35.93876846585012,34.733823396523604,35.30137088018765,1764300
2021-07-28,36.41899490356445,36.48884832819666,35.91257089815943,36.052274416629224,2346500
2021-07-29,36.43646240234375,36.70713945737608,35.99988844114031,36.471389118630825,2058200
2021-07-30,36.29125213623047,36.73125275043,36.17685103659587,36.22085042662817,1790000
2021-08-02,36.168060302734375,36.458462409029195,35.94805992776168,36.44966051414427,2027700
2021-08-03,36.64325714111328,36.80165765899789,36.11525765279051,36.19445791173282,1787200
2021-08-04,36.731266021728516,36.86326423951741,35.912864315067274,36.35286508824259,2134500
2021-08-05,36.93366622924805,38.09526800988603,36.396864745162105,37.039265475595265,2869000
2021-08-06,38.623268127441406,39.10726831651154,37.03926598278482,37.18886463741359,3919000
2021-08-09,38.623268127441406,39.054470371084705,38.350469790897286,38.6760694298078,3500800
2021-08-10,37.97207260131836,38.808071484610366,37.94567026905679,38.737673098105944,1627000
2021-08-11,37.99846649169922,38.19206790332354,37.778466108285926,38.06006633049979,1917300
2021-08-12,37.892860412597656,38.13046118665899,37.303257745792365,38.01606006797638,1649600
2021-08-13,38.41206359863281,38.47366342991526,37.576061572306536,37.92806012864352,1531300
2021-08-16,37.910465240478516,38.61446575069044,37.831264973270976,38.18326354990732,2063300
2021-08-17,38.0688591003418,38.0776609942307,37.1272578705656,37.73446098522017,2241100
2021-08-18,37.866455078125,38.262456336743845,37.58485492909351,38.051257903439506,1512200
2021-08-19,37.549652099609375,38.13045615304643,37.42645246049426,37.85765455433555,1470300
2021-08-20,38.200870513916016,38.40327048539986,37.34726786105561,37.43527003796586,1560400
2021-08-23,38.50886154174805,38.69366439544287,38.20086238048848,38.3328639392792,1952300
2021-08-24,38.676063537597656,38.81686363218457,38.1656610966332,38.676063537597656,2992600
2021-08-25,40.12805938720703,40.242460500283585,38.50005826615646,38.720058599105926,2893000
2021-08-26,39.74085998535156,40.56806002823654,39.61766033608558,39.97846074762397,1691600
2021-08-27,39.661659240722656,39.91686042929653,39.44165891062904,39.76725845922478,1460000
2021-08-30,39.38886260986328,39.828863325758235,39.33606467239688,39.79366581976032,1266800
2021-08-31,40.18966293334961,40.304064057019445,39.25686358370952,39.424062643735446,2311500
2021-09-01,39.94326400756836,40.339265318857144,39.758464514613266,40.27766548787211,2481900
2021-09-02,40.18966293334961,40.198464827368284,39.811265414021356,40.06646327260009,1236500
2021-09-03,39.97846603393555,40.23366725941076,39.670466870044166,39.88166533758708,1318500
