Date,Close,High,Low,Open,Volume
2018-05-04,12.86332893371582,12.967909614104736,12.564530174759952,12.624290298135913,7474789
2018-05-07,13.117311477661133,13.214421457419403,12.811041041290084,12.855861603616718,7047859
2018-05-08,13.296591758728027,13.333941610325066,13.00526180151657,13.072491720183665,7064942
2018-05-09,13.460929870605469,13.699969446372052,13.431050736476406,13.558039843410956,7089848
2018-05-10,13.550569534301758,13.677559565272842,13.378759874913456,13.50574990588454,8559717
2018-05-11,13.610332489013672,13.625272058606072,13.341411875690966,13.483342431629604,7376076
2018-05-14,13.68503189086914,13.714911958352284,13.587921903789464,13.625271755902855,3919563
2018-05-15,13.431053161621094,13.632742927181946,13.356351596962089,13.617801499495531,6391817
2018-05-16,13.453460693359375,13.572980022147851,13.4086401322219,13.558040454410062,4169670
2018-05-17,13.5580415725708,13.587921639472707,13.34888203321959,13.483341869797101,3944470
2018-05-18,13.505751609802246,13.595390877945782,13.431051910028602,13.528160962357083,3780687
2018-05-21,13.774670600891113,13.826960949088166,13.55057149737774,13.565511066027122,4681490
2018-05-22,13.871783256530762,13.976363037107584,13.714913121184413,13.82696268702482,4428384
2018-05-23,13.924067497253418,14.140696748548915,13.812017051652049,13.812017051652049,5774373
2018-05-24,13.80455207824707,13.946482639734816,13.752262653667126,13.92407328447007,4524098
2018-05-25,13.767199516296387,13.879248120947668,13.692498898258933,13.782139082526701,3620947
2018-05-29,13.393701553344727,13.699971075239857,13.348881917860258,13.640210941952484,4546266
2018-05-30,13.53563117980957,13.587920596151369,13.244301246606774,13.408640208505622,5132544
2018-05-31,13.184542655944824,13.543101615153782,13.162132372633453,13.408641773209881,6570595
2018-06-01,13.25924301147461,13.341412506039447,13.132252948090576,13.214423371617626,6321792
2018-06-04,13.25177001953125,13.498280318777807,13.25177001953125,13.29659058064629,3683148
2018-06-05,13.236831665039062,13.311531368461418,13.124781180943392,13.259241947650624,5401690
2018-06-06,13.393701553344727,13.431052333370925,13.184542015801046,13.281651071190373,4270730
2018-06-07,13.408638954162598,13.602858891462363,13.378759821312146,13.423579449549795,3810418
2018-06-08,13.40117073059082,13.47587042415637,13.244300630933553,13.416110297719124,4142547
2018-06-11,13.565507888793945,13.647678284006405,13.386227533218701,13.43104901555535,5805147
2018-06-12,13.445991516113281,13.617800268697316,13.423581234533492,13.550571281882139,4458376
2018-06-13,13.42358112335205,13.47587147028443,13.304060861199234,13.42358112335205,6447237
2018-06-14,13.445991516113281,13.483341366104867,13.169602068798294,13.460931084525077,6599674
2018-06-15,13.094903945922852,13.408643303272074,13.012734446008391,13.289123946218105,9892144
2018-06-18,13.177068710327148,13.244299543771902,12.967909213927712,12.967909213927712,3620295
2018-06-19,12.997790336608887,13.109839876914009,12.82598066988956,13.020199687292703,6241987
2018-06-20,12.938032150268555,13.027671417933188,12.908152084726314,13.005261136535985,3438518
2018-06-21,12.669111251831055,12.975380754977184,12.63176047409137,12.923091338273343,3817982
2018-06-22,12.728870391845703,12.840919929467196,12.676580979207136,12.758750454337166,3793075
2018-06-25,12.601881980895996,12.661641184610483,12.303082246475112,12.624292262890249,5097336
2018-06-26,12.721400260925293,12.803569733810521,12.474889984345673,12.579469735727768,3245004
2018-06-27,12.669111251831055,13.035140884606202,12.661640538905878,12.751281662311468,4044095
2018-06-28,12.691521644592285,12.713930996679217,12.52718082218235,12.654171795485327,3443603
2018-06-29,12.706460952758789,12.915619530811027,12.706460952758789,12.73634008607912,3314768
2018-07-02,12.594411849975586,12.669111549284672,12.437541738256835,12.579471352736515,4086214
2018-07-03,12.62429141998291,12.81851044477094,12.601881139484963,12.691521332514704,1665599
2018-07-05,12.751279830932617,12.83344930064953,12.624289805950179,12.698989492776814,3033104
2018-07-06,12.870800018310547,12.952970422570807,12.6168199510941,12.78116075961462,2662246
2018-07-09,13.289118766784668,13.304058332232866,12.915618483036774,12.96790882002929,5732123
2018-07-10,13.25177001953125,13.341410212799277,13.072490561957252,13.289120796781134,3400962
2018-07-11,12.766220092773438,13.057550002035986,12.743809813918785,13.050079289776448,2915744
2018-07-12,12.92309284210205,12.990322763517561,12.698992794396295,12.885742988978121,3626554
2018-07-13,12.98284912109375,13.020198034158032,12.82597904141428,12.908149437041391,2457258
2018-07-16,14.342389106750488,14.790589143727274,14.10335044950721,14.790589143727274,20845222
2018-07-17,14.372267723083496,14.46190883620162,14.140698873030166,14.215398562012657,8999295
2018-07-18,14.70095157623291,14.72336185935688,14.282631555371044,14.357331260501397,8359422
2018-07-19,14.31998062133789,14.723361050600813,14.29757033944492,14.61131057009807,7115928
2018-07-20,14.215398788452148,14.34238789016043,14.170579160141106,14.230339283863811,3437474
2018-07-23,14.185519218444824,14.252749127723433,14.103349742198525,14.192989001928668,2888490
2018-07-24,14.514201164245605,14.573960370065969,14.260221984863165,14.319981190683528,4013582
2018-07-25,14.387212753295898,14.506732099832368,14.163111772254815,14.49179252987613,2782084
2018-07-26,15.970849990844727,16.097839108301425,15.306019693183897,15.45541909205629,9234928
2018-07-27,16.000722885131836,16.05301228275282,15.784092726525683,15.933493925036778,5657143
2018-07-30,15.582409858703613,16.120249173778962,15.537589296472618,15.933499927690065,6914069
2018-07-31,16.20241928100586,16.28458783298766,15.582409566123237,15.911089347822791,5232822
2018-08-01,15.99326229095459,16.202421847361215,15.836392159168517,16.19495113330496,9049630
2018-08-02,15.783513069152832,15.970789033790094,15.716095137874238,15.888387683875532,4822453
2018-08-03,15.903365135192871,15.940818078292116,15.693615984450313,15.74605420370851,2497551
2018-08-06,15.865909576416016,15.985765710045937,15.790999958683626,15.850928025498588,2319816
2018-08-07,15.69361686706543,15.91834758031565,15.671145472571105,15.858419514325274,3196104
2018-08-08,15.663654327392578,15.738563946780749,15.573762225183188,15.731072239583817,2989029
2018-08-09,15.558781623840332,15.880895261936077,15.551290847310206,15.566273331943215,2699019
2018-08-10,15.588747024536133,15.648676036735306,15.341543924845709,15.438927754543132,2738922
2018-08-13,15.289107322692871,15.626202538245472,15.23667095161425,15.573765235594031,3039754
2018-08-14,15.498852729797363,15.558780802018457,15.311578668572327,15.356524256951793,2371454
2018-08-15,15.23666763305664,15.401469350616464,15.049392657601917,15.401469350616464,4107339
2018-08-16,15.50634479522705,15.596236905632452,15.364016319098047,15.393979424327119,2169074
2018-08-17,15.641181945800781,15.708599861771509,15.453906955258969,15.483870991008565,2037891
2018-08-20,15.880895614624023,15.925840274802926,15.693619676202491,15.723584646133979,2558709
2018-08-21,16.150575637817383,16.180538753155094,15.850935168709842,15.850935168709842,2948083
2018-08-22,16.053192138671875,16.21050314638057,16.038210581543908,16.165556611850654,2910919
2018-08-23,15.903365135192871,16.053184360170313,15.761035753577232,16.053184360170313,2760959
2018-08-24,16.652462005615234,16.74984486794386,15.918345616720966,15.955800420451594,9627693
2018-08-27,16.525115966796875,16.73486512611108,16.47267960854092,16.510134416315914,5244949
2018-08-28,16.40526580810547,16.637486419722546,16.180535042031924,16.629994711033355,2803600
2018-08-29,16.607521057128906,16.667449135794616,16.34533734321883,16.44272023815741,3566701
2018-08-30,16.53260612487793,16.824754716042285,16.405260163001422,16.53260612487793,4553307
2018-08-31,16.764829635620117,16.80228444654199,16.472680992542294,16.472680992542294,3465119
2018-09-04,16.54759407043457,16.637487125937962,16.45021116906972,16.600030444047725,3299250
2018-09-05,16.60002326965332,16.629988229585752,16.442714216801544,16.55507862447207,2309254
2018-09-06,16.42024803161621,16.7873063725802,16.37530150394038,16.570067306341333,2311862
2018-09-07,16.42024803161621,16.555085751497966,16.285410311734456,16.3528301032482,2362587
2018-09-10,16.47267723083496,16.629988146041384,16.435222428466282,16.47267723083496,2899444
2018-09-11,16.644973754882812,16.74984834498611,16.345335262836898,16.465189541768037,3160896
2018-09-12,16.997047424316406,17.04199393531813,16.674935730524172,16.68242557359443,2742312
2018-09-13,16.854724884033203,17.19931183622591,16.847235037925277,17.042000847064106,4983106
2018-09-14,16.997047424316406,17.05697548460369,16.839736498955418,16.839736498955418,3281125
2018-09-17,17.01952362060547,17.116906502505874,16.62250038549406,16.704901715520258,4973978
2018-09-18,17.22178077697754,17.229272485160816,16.832249214357738,17.109416333101564,3301076
2018-09-19,17.094436645507812,17.326657266786786,17.0569818267948,17.229274365503805,3032843
2018-09-20,16.92963218688965,17.221780860267422,16.86970597371573,17.169344492167475,3237441
2018-09-21,17.139385223388672,17.304186072809816,16.937127687628312,16.95960095417346,8007603
2018-09-24,16.195514678955078,17.019522327158125,16.12809490592685,17.019522327158125,5641626
2018-09-25,16.54010772705078,16.652474082881753,16.232977368454254,16.292905470515326,4488368
2018-09-26,16.135589599609375,16.607520645581822,16.06067810577439,16.55508427672834,3436170
2018-09-27,16.42024803161621,16.480176114135407,16.113117773171417,16.150572591852697,2830984
2018-09-28,16.4876651763916,16.667449415404764,16.29289938324709,16.38279243432649,3051230
2018-10-01,16.58504867553711,16.637486911620513,16.375301320640634,16.555085566185774,4145677
2018-10-02,16.62250328063965,16.65246825275244,16.46519230069815,16.629994989454268,2064102
2018-10-03,16.689916610717773,16.779807765972475,16.510132437063398,16.644970101517938,1999945
2018-10-04,16.637481689453125,16.78730091547601,16.517625563376768,16.682426339372913,2140386
2018-10-05,16.360313415527344,16.802281217351933,16.307875199798417,16.600023786728904,5232822
2018-10-08,17.52890968322754,17.67873079360131,16.742356772133157,16.742356772133157,8985473
2018-10-09,17.109416961669922,17.566368325290174,16.914651173204685,17.52891164614323,6030478
2018-10-10,16.29290199279785,17.101930266362178,16.262938879736108,17.05698373362362,5064084
2018-10-11,15.85842514038086,16.390284352907205,15.805988762716007,16.18053697910192,5845702
2018-10-12,16.188024520874023,16.240460885038463,15.850929349770286,16.21798762521216,4775378
2018-10-15,16.09064292907715,16.375299895727967,16.075659512559564,16.22548063571654,4555654
2018-10-16,16.62250328063965,16.64497654393782,16.16555375844439,16.22548183952428,4488759
2018-10-17,16.86971092224121,16.91465559530562,16.465195822638886,16.65247181475191,4614074
2018-10-18,16.502643585205078,17.004537606729937,16.48017032925574,16.79479218625632,4290942
2018-10-19,16.390281677246094,16.58504746323023,16.04569662916511,16.517629540544878,5337142
2018-10-22,16.06816864013672,16.397772108976167,15.753546723711466,16.397772108976167,5920290
2018-10-23,15.468891143798828,15.873404273642116,15.266633647304387,15.753548117433972,8503514
2018-10-24,14.88459587097168,15.566276224931142,14.862122605631896,15.483874873067219,4968370
2018-10-25,14.944519996643066,15.07186691386197,14.757245008783189,14.959501548516968,3998586
2018-10-26,14.862117767333984,14.966992350396227,14.43513145431919,14.689826204918479,3437866
2018-10-29,14.39767837524414,15.13179588702272,14.128002972847932,15.13179588702272,5411339
2018-10-30,14.757246017456055,14.899574496277157,14.15047542520864,14.667353905350373,7328480
2018-10-31,15.229178428649902,15.768528289612982,15.199214392223169,15.768528289612982,11381964
2018-11-01,15.980489730834961,16.07816084592782,15.184093981592456,15.32684464785429,9617391
2018-11-02,15.897849082946777,16.31858732134334,15.777638157690618,16.108217267814847,5464151
2018-11-05,15.597323417663574,15.800178662565655,15.123994512892052,15.717535282749251,8621526
2018-11-06,15.717534065246582,15.965467922811506,15.552243581096388,15.604835158480373,10155552
2018-11-07,15.882818222045898,16.033080897337992,15.679962115473698,15.807686884399851,7306182
2018-11-08,15.815203666687012,15.95044235762844,15.604835484101022,15.852771215499901,11888177
2018-11-09,15.60483455657959,15.800176829225899,15.356900708577829,15.649913183217143,4423038
2018-11-12,15.08642578125,15.537215746136061,15.041347158493421,15.514675967592739,5266856
2018-11-13,15.108966827392578,15.50716527948306,14.966217990248026,15.108966827392578,6619626
2018-11-14,15.281769752502441,15.559756336977953,15.10896632148938,15.334361329233667,6962447
2018-11-15,15.522192001342773,15.574783582625194,14.891086485641951,15.093941729867545,4930163
2018-11-16,15.139018058776855,15.492136912232423,15.033833977881399,15.401978728180556,6925414
2018-11-19,15.281769752502441,16.003033403552088,14.951190656965535,15.139019051477296,10604650
2018-11-20,14.906109809875488,15.289281383443466,14.838492341144184,15.011294822931077,5874390
2018-11-21,15.394466400146484,15.432033012429592,14.883571871924044,15.011295737562191,6498875
2018-11-23,15.40198040008545,15.439546080602335,15.244204728780565,15.296796307772121,1820384
2018-11-26,15.371929168701172,15.604837158095727,15.266745066124647,15.559758523943016,3494329
2018-11-27,15.311821937561035,15.334361719207733,15.03383534601594,15.221664679634634,6411768
2018-11-28,15.642399787902832,15.755095877382717,15.266741173209532,15.364412300910182,4213094
2018-11-29,16.0330810546875,16.296042607689227,15.43954142593287,15.589805037029581,10612213
2018-11-30,16.138273239135742,16.14578525512473,15.72504882527794,15.972982726128343,5886908
2018-12-03,16.1683292388916,16.333619794820493,15.822724091154507,16.21340882117424,8049070
2018-12-04,15.664939880371094,16.281018487887533,15.469597609403403,16.168321455097004,5983404
2018-12-06,15.424520492553711,15.559757318868296,15.154045905594307,15.311822514404735,6735160
2018-12-07,15.244203567504883,15.612348329722035,15.184097175194362,15.439544904445906,5292936
2018-12-10,14.943675994873047,15.2892819045564,14.635636696464289,15.199124653621721,7283362
2018-12-11,15.13150405883789,15.529701509482834,14.891083185736994,15.266740858352774,4870310
2018-12-12,15.221665382385254,15.492139037312018,15.154046034323324,15.401980840893017,5604983
2018-12-13,14.981242179870605,15.394465548832029,14.891083997171167,15.251715793638825,3786034
2018-12-14,14.830977439880371,15.161556484214707,14.76335904146335,14.876056060715044,8331126
2018-12-17,14.387703895568848,15.071401881534793,14.244953191658478,14.770874575581484,7767667
2018-12-18,14.049612998962402,14.68823054002534,13.981993648817916,14.560507592410913,5970103
2018-12-19,13.463582992553711,14.267491836874887,13.410991418948102,14.027070945590385,6955927
2018-12-20,13.193110466003418,13.643899525789923,12.990254314619843,13.591307017221935,7843560
2018-12-21,12.757347106933594,13.486123714501433,12.704754595323468,13.148031666522575,13937804
2018-12-24,12.12624454498291,12.652165074933286,12.096191809795698,12.569520753916205,3218533
2018-12-26,12.6521635055542,12.6521635055542,11.743070481148521,12.238939148734286,6208214
2018-12-27,12.794913291931152,12.802426240672293,12.208885537849305,12.456820320948157,4998754
2018-12-28,12.592055320739746,12.967712019081876,12.53946282237388,12.847502062478384,3741176
2018-12-31,12.667186737060547,12.704751472792127,12.284016154968954,12.607081291230113,6649487
2019-01-02,13.944426536560059,13.974480200874622,12.426767876834084,12.509413117873702,14572070
2019-01-03,13.846756935119629,13.98950670801533,13.523690774463892,13.966966925962772,7972656
2019-01-04,14.244955062866211,14.537968523913097,13.98950822074586,14.027073905342078,7616142
2019-01-07,14.583047866821289,14.650667223574947,14.109718909858195,14.222416903450599,6115890
2019-01-08,14.62812328338623,14.846004389610789,14.598070555919033,14.748334193255017,5327101
2019-01-09,14.665690422058105,14.891085433380459,14.628124742559411,14.815953140052882,4124030
2019-01-10,14.733309745788574,14.815953119374132,14.237441095303561,14.598071991719765,5019226
2019-01-11,14.78589916229248,14.868543458129594,14.537964406121043,14.537964406121043,3602300
2019-01-14,14.552993774414062,14.67320470722033,14.305059893413974,14.4928892423412,4984540
2019-01-15,15.078913688659668,15.251717120786157,14.297545506929758,14.522940516126337,16491297
2019-01-16,15.101454734802246,15.304310914101874,14.898599489832876,15.101454734802246,7249327
2019-01-17,15.161561012268066,15.304311733815915,15.026324175045067,15.026324175045067,7015911
2019-01-18,15.281769752502441,15.484624979173248,15.191611562538693,15.304309533575923,8194075
2019-01-22,12.83999252319336,13.140518895958623,12.111215905729807,12.546979099522932,55218793
2019-01-23,13.561256408691406,13.749084810720648,12.982743435513012,12.982743435513012,17022286
2019-01-24,13.824214935302734,13.944425849315762,13.215649285354566,13.561255195976957,9590529
2019-01-25,13.929400444030762,14.19987502825203,13.899348646780842,13.974480942896305,10278780
2019-01-28,13.71903133392334,13.914373608881387,13.568768620466477,13.749084063480744,4928077
2019-01-29,13.816704750061035,14.034585892638772,13.764112234635926,13.824216765268586,7247371
2019-01-30,14.057127952575684,14.222417540832401,13.74908762832653,14.012048379386323,5987838
2019-01-31,14.139771461486816,14.237443552969507,13.989508717763423,14.004535552733971,4855053
2019-02-01,13.899349212646484,14.267494021578225,13.831730797420864,14.184849707115914,6919676
2019-02-04,14.072149276733398,14.079663159374462,13.779135883634792,13.906859742241627,6119672
2019-02-05,14.132255554199219,14.267492368986089,14.03458441748313,14.094689876128438,4241130
2019-02-06,13.764111518859863,14.177334933913048,13.410992631313722,13.794164249778484,13746638
2019-02-07,13.32691764831543,13.779188976132179,13.07063143745966,13.741498917647105,9058106
2019-02-08,12.889720916748047,13.718884288947056,12.558056505268741,13.643506056219955,13017962
2019-02-11,13.183697700500488,13.522901636755826,13.040478864850675,13.040478864850675,11771208
2019-02-12,13.507823944091797,13.605816959136304,13.266613973983388,13.266613973983388,7829216
2019-02-13,13.485211372375488,13.756574704653294,13.477672798984196,13.568128180477121,6181221
2019-02-14,13.183697700500488,13.477673007907931,13.161084792177046,13.447522463476675,5186660
2019-02-15,13.228921890258789,13.447519856814813,13.198770414271745,13.28922577963303,6403292
2019-02-19,13.61335277557373,13.756572523697825,13.341990423717805,13.357065693309725,8581233
2019-02-20,13.862100601196289,13.990243189935624,13.553049174118959,13.613351182831561,6719642
2019-02-21,13.74903392791748,13.99778337495884,13.70380718181913,13.831950722731325,5853917
2019-02-22,13.779184341430664,13.869637826649175,13.515359645176462,13.831949655641544,5308714
2019-02-25,13.877177238464355,13.945017825185793,13.749033699679382,13.831950493116782,6520522
2019-02-26,13.88471794128418,14.088239746421523,13.756575311583171,13.831953549619143,7011608
2019-02-27,14.043011665344238,14.148541376112101,13.854565150644307,13.854565150644307,5267378
2019-02-28,13.937478065490723,14.080696851755038,13.877175122621534,13.97516623303395,4304113
2019-03-01,14.09577751159668,14.118390419270153,13.854565663877153,14.02793597637533,6189175
2019-03-04,13.937478065490723,14.442513571570156,13.907326594056128,14.231454208928008,5137369
2019-03-05,14.027937889099121,14.18623295139868,13.907332886195052,13.97517255586579,6287627
2019-03-06,14.027937889099121,14.284225980946418,13.960097282027945,14.027937889099121,6291409
2019-03-07,13.809338569641113,14.035474202585945,13.590740572401042,13.990246513556807,5810102
2019-03-08,13.937478065490723,14.110848323189632,13.651039555562082,13.726417765448563,3735047
2019-03-11,14.178690910339355,14.269145337471066,13.7339582840587,13.749033553213911,6515827
2019-03-12,14.223918914794922,14.28422280895638,14.050549554556788,14.171154530679019,6652226
2019-03-13,14.284222602844238,14.404827577226214,14.208842501880044,14.261607822634806,5236082
2019-03-14,14.284222602844238,14.472667230853428,14.25407112489869,14.25407112489869,4869918
2019-03-15,14.314372062683105,14.412364124257879,14.216380001108332,14.269145317879419,8152738
2019-03-18,14.495282173156738,14.578198035384043,14.284222762577938,14.344524781743148,5622587
2019-03-19,14.412364959716797,14.68372731906959,14.3369867348744,14.532970869384792,5671096
2019-03-20,14.38221549987793,14.480207580879734,14.291761054937725,14.38221549987793,4658801
2019-03-21,14.47266674041748,14.54804590142708,14.284222118794121,14.284222118794121,5106986
2019-03-22,14.11085033416748,14.487742374711859,13.892253306863797,14.367136471785587,5691308
2019-03-25,14.020398139953613,14.314373415051469,14.005320994594376,14.08070015958892,5100335
2019-03-26,14.171154975891113,14.26914704935665,14.020398516651987,14.156078767527045,4455638
2019-03-27,14.261608123779297,14.374676402812678,14.118389303563934,14.208842801910354,4129377
2019-03-28,14.419903755187988,14.480206714874974,14.246533449138115,14.306836408825099,3812635
2019-03-29,14.404830932617188,14.69126863372097,14.367140873355751,14.510360661308077,6082899
2019-04-01,14.81941032409668,14.834486533362261,14.525434086121164,14.585737048382857,8734974
2019-04-02,14.887252807617188,14.992781592194081,14.751571602589216,14.804335994877665,4540006
2019-04-03,14.759105682373047,15.015393711521979,14.668652186673668,14.985242233822117,5715823
2019-04-04,14.977703094482422,15.007854571041134,14.728954584623262,14.736491282012723,4843056
2019-04-05,15.158614158630371,15.203840914143308,15.00032004563491,15.030471528443655,11605600
2019-04-08,15.271679878234863,15.324445198602396,14.902325447862774,15.045544264002917,5605896
2019-04-09,15.07569694519043,15.151075176818306,14.924939544534395,15.143537541135574,5378870
2019-04-10,15.135997772216797,15.286754214225247,15.068157185832963,15.075694820453355,5221086
2019-04-11,15.354597091674805,15.429975319324397,15.13599910661071,15.158612012465445,5442505
2019-04-12,15.610881805419922,15.678722391493107,15.445049157529898,15.482739205259575,4726739
2019-04-15,15.490276336669922,15.678722831000272,15.475201067075577,15.6033446082282,5200222
2019-04-16,15.588272094726562,15.708877085005469,15.497817648967128,15.588272094726562,4536877
2019-04-17,15.015392303466797,15.21137548403744,14.834483454232192,15.075694315811546,13506702
2019-04-18,15.105849266052246,15.196303711480196,15.030471030229121,15.060622512038439,5796932
2019-04-22,15.286755561828613,15.331983248338316,14.99277934911649,15.022930827656213,4395132
2019-04-23,15.588272094726562,15.663650330825922,15.354598812898278,15.377211721287882,5228910
2019-04-24,15.90485954284668,16.025463575681233,15.625957678390783,15.656109155299513,7018780
2019-04-25,15.558120727539062,15.874709883931239,15.535506881582354,15.829482192017823,4887392
2019-04-26,15.588272094726562,15.618423576646373,15.46012853091745,15.52796913088694,3838976
2019-04-29,15.60334300994873,15.746562743425608,15.57319153644834,15.588267741898573,3714574
2019-04-30,16.191301345825195,16.22145189311461,15.618425011519017,16.05562013342111,9291782
2019-05-01,16.176219940185547,16.703869377292467,16.16114467050829,16.206372354340424,9593137
2019-05-02,16.530834197998047,16.757181748132012,16.425205091062235,16.538379804404077,7618359
2019-05-03,16.9080753326416,16.930710270582715,16.425201660696064,16.583644349734527,5939329
2019-05-06,16.89298439025879,16.953343600206974,16.45538246382115,16.5081960688198,4250258
2019-05-07,16.81753158569336,16.998609169656028,16.628910275241964,16.802442256167023,4493714
2019-05-08,16.89298439025879,17.10424256335211,16.696819303613882,16.779813451861305,3892570
2019-05-09,16.66663932800293,16.779814023353662,16.508196631061324,16.726998540006846,4511449
2019-05-10,16.960886001586914,17.02879080365878,16.417655091207983,16.553462818802718,4899258
2019-05-13,16.229036331176758,16.666638244058163,16.176220851264894,16.523286766852717,4989104
2019-05-14,16.493104934692383,16.674182544766218,16.251669997809753,16.327118532869896,3649505
2019-05-15,16.60628318786621,16.681731747690396,16.327123891826677,16.327123891826677,4717350
2019-05-16,16.689268112182617,16.87034568141417,16.628908922438765,16.689268112182617,4320543
2019-05-17,16.568552017211914,16.840167470235965,16.41010935685639,16.46292482800755,5740208
2019-05-20,16.60628318786621,16.72700163420481,16.462931674820165,16.530834628042026,4785810
2019-05-21,16.88544273376465,16.88544273376465,16.659095199547945,16.681730140624573,4637937
2019-05-22,16.87789535522461,17.081607926969003,16.862806021608197,16.900530293923918,4263167
2019-05-23,16.757173538208008,16.855256990683287,16.591185290996552,16.651544483023553,3587565
2019-05-24,16.787355422973633,16.991067969792947,16.704361283413977,16.847714626603462,4182319
2019-05-28,16.704362869262695,16.91562104029772,16.696819140936018,16.77981328837482,4153631
2019-05-29,16.62137222290039,16.7043645019013,16.37238975624911,16.553467402027444,4262776
2019-05-30,16.59874153137207,16.727003723786083,16.538382300662537,16.613830869911954,2547364
2019-05-31,16.52328872680664,16.636461551671854,16.470475117179443,16.478018846240747,4355230
2019-06-03,16.689268112182617,16.711903042905153,16.417652696609643,16.50819054295106,6404596
2019-06-04,17.013708114624023,17.04388678740383,16.704366397607448,16.7647256197168,4787897
2019-06-05,17.338130950927734,17.338130950927734,17.04388055445814,17.051424281619486,3951381
2019-06-06,17.564483642578125,17.632388473769183,17.270233127183147,17.353227295344507,5070604
2019-06-07,17.760648727416992,17.813462339362445,17.55693800902762,17.5946622856386,4995102
2019-06-10,17.572021484375,18.024714529290502,17.54938655064688,17.888904926921775,4324977
2019-06-11,17.36077308654785,17.730472167271873,17.157060467360207,17.685202279330213,4743952
2019-06-12,17.096698760986328,17.383405507606355,17.021250209733548,17.35322496117551,4931858
2019-06-13,17.4965763092041,17.50412003752644,17.119331720057847,17.202325867448906,3333285
2019-06-14,17.338130950927734,17.443758143578947,17.285315478053082,17.443758143578947,4133419
2019-06-17,17.2626895904541,17.353227489840464,17.111790589410397,17.330592545856415,2646729
2019-06-18,17.753103256225586,17.80591686298937,17.292864499557297,17.3532237115228,3488461
2019-06-19,17.873815536499023,17.926631007203316,17.707829150632737,17.775733951588695,4599860
2019-06-20,18.220884323120117,18.22842805118517,18.009628035961054,18.092620303972254,7157134
2019-06-21,18.356689453125,18.635850540901515,18.16806811087016,18.205792379321128,9969602
2019-06-24,18.334060668945312,18.537773267327324,18.31142572728624,18.401963617372896,4182058
