Date,Close,High,Low,Open,Volume
2022-05-12,189.9591064453125,191.23172572164933,187.06596693387476,189.83092946676933,1912600
2022-05-13,191.15847778320312,192.24798907479922,189.4006161081987,191.5979536796363,2390800
2022-05-16,190.98452758789062,192.19305133506037,188.38434418776723,191.00282860525098,1941200
2022-05-17,196.8074188232422,197.37505761597401,193.05364326876648,193.9142659353212,1836500
2022-05-18,190.89295959472656,195.54397438742038,190.25207475464393,195.45241342301924,1628800
2022-05-19,189.38233947753906,191.85433233977002,188.18295207226453,190.5084669203981,1617900
2022-05-20,191.02114868164062,192.14727596996192,186.4342290670694,191.22257163990852,2651300
2022-05-23,194.97637939453125,195.09539191074046,192.0191300159426,193.44739197241216,1488200
2022-05-24,194.7657928466797,195.56233430329183,192.06491141924076,194.10659286822235,1863700
2022-05-25,195.83692932128906,196.56937506965,193.4931141027266,194.26217585189727,1339500
2022-05-26,199.84706115722656,201.3394181634742,196.45036474270327,196.84404612924615,1348300
2022-05-27,205.68832397460938,205.73410445952894,201.0922398994892,201.42183983257036,1464600
2022-05-31,204.11355590820312,206.2101678554526,202.630363298972,205.2305326043683,3007200
2022-06-01,200.79925537109375,205.7249250516128,200.44217599677887,205.11150571488383,1398700
2022-06-02,204.81854248046875,204.96502046803485,199.19704282432124,201.0830813778141,1412200
2022-06-03,202.0443878173828,204.06776768141796,200.96404113567215,203.86634474580393,1445000
2022-06-06,200.9732208251953,205.285485610773,200.59785436362995,203.70158136004184,1408700
2022-06-07,203.50929260253906,203.93045348721444,199.42593057707168,199.42593057707168,1081000
2022-06-08,201.41270446777344,203.07900527624116,200.12177013528742,202.2275468677357,1030700
2022-06-09,198.4229736328125,203.30765383895996,198.2941878396097,200.980301552553,1080400
2022-06-10,194.6697998046875,197.06155237694358,193.60272336833717,195.89327204816766,1839000
2022-06-13,188.35923767089844,192.2044375592374,187.75211266671752,190.3094405864392,1796100
2022-06-14,187.7797393798828,189.0584035492009,185.81114819755277,189.0584035492009,1780400
2022-06-15,190.55783081054688,193.30834482298602,187.34737950372798,189.48154638044477,1784500
2022-06-16,183.9253387451172,188.74561966494446,182.6466746185049,187.2737838416371,1796000
2022-06-17,184.23809814453125,185.3419784963931,180.86205716709196,183.46538330188798,3328300
2022-06-21,190.27267456054688,190.81541379463576,186.65746362134962,187.1358029276984,1769300
2022-06-22,190.78781127929688,192.97718416159537,187.6417457805778,188.12929308076343,1505600
2022-06-23,193.7130889892578,194.2558281483012,191.5145223617265,192.7287864808846,1357600
2022-06-24,201.2655029296875,201.3207088817119,194.99177389661392,195.10215772746062,1912000
2022-06-27,200.8239288330078,202.83851771741763,198.68055414960642,200.78713890612423,1619000
2022-06-28,196.9143829345703,202.74656307528733,196.77640313494854,201.20113317311464,1412800
2022-06-29,195.1941375732422,198.45058664507144,193.33593036592498,196.9695428776265,1534700
2022-06-30,193.2163543701172,195.98527044383005,192.42523749714223,193.48313401007678,2227000
2022-07-01,196.1508331298828,196.41761275207958,192.35164482710246,193.12435966462388,1552900
2022-07-05,195.46090698242188,195.4885029384066,189.1411804031153,193.76828951122422,1455600
2022-07-06,199.85804748535156,201.32070338715621,196.28883469824387,196.8315739005622,1351300
2022-07-07,199.1773223876953,200.83314993741055,198.45979945558543,199.94084325885845,1710100
2022-07-08,199.8672637939453,200.40080904496398,197.5123151250362,197.8710766169934,1153300
2022-07-11,197.67787170410156,200.01441816215709,197.0891345939663,199.5176769278492,1136700
2022-07-12,195.2861328125,199.85805023282015,194.3754381471483,198.47819621952274,1262500
2022-07-13,194.16384887695312,195.98525209805774,191.4317370269963,192.3240436735667,1079100
2022-07-14,194.28343200683594,194.82617118795886,190.30025194770292,191.90088757179106,954200
2022-07-15,196.97874450683594,197.80665121654872,195.9208481148702,196.25201360607522,1139500
2022-07-18,194.38462829589844,198.34021253017207,193.63950938923537,197.11674031139668,1237000
2022-07-19,201.4126739501953,201.81743334505018,196.1416359173441,197.08913448411806,1702600
2022-07-20,198.7449493408203,201.51385097158743,197.45707734493402,200.9619178618639,2229600
2022-07-21,200.62155151367188,200.8883311239769,197.52148429208245,198.45978885959062,2369000
2022-07-22,202.69131469726562,204.55871566054128,201.24707506263195,201.55983854572483,1647800
2022-07-25,200.88836669921875,203.5008871360452,199.48091661701145,203.29850740845706,872700
2022-07-26,200.4559783935547,202.37857145357978,199.03012656008454,200.67674603353478,1559500
2022-07-27,215.2939910888672,215.89193618072179,201.0814992040669,202.3233732869501,2880100
2022-07-28,220.29827880859375,221.02500974978008,214.3649096280003,216.17711893948484,1834700
2022-07-29,221.80690002441406,222.65320869235643,218.76202480698035,220.55583198558642,1815600
2022-08-01,221.99090576171875,223.08557808268844,220.37186817609643,220.8778174216034,1214400
2022-08-02,221.3469696044922,223.15917893525634,219.58075821322672,222.39565805669983,1127300
2022-08-03,224.75059509277344,225.90047326666016,220.8318012927442,221.90808557911032,1247800
2022-08-04,224.447021484375,225.36692400673738,222.8831759670801,225.09095044270896,1195400
2022-08-05,227.39993286132812,227.62071455107582,221.77013312046697,221.77013312046697,1168800
2022-08-08,228.69700622558594,231.245140583772,227.46434000107175,229.62610288079125,1094000
2022-08-09,229.79165649414062,231.41988791448304,227.54709205854965,228.81656205101314,1070400
2022-08-10,232.2478485107422,234.57520134626915,230.9047843190861,234.52920340142987,1608900
2022-08-11,230.18727111816406,233.0113794198888,229.95729542075728,232.41343418466957,1577400
2022-08-12,236.21261596679688,236.56218348714899,230.89557944357415,231.63150441645163,1258400
2022-08-15,238.90792846679688,239.10112825144395,234.61198443231623,235.00754990246585,1069000
2022-08-16,239.2115020751953,239.77262923792543,237.0773211083617,237.54648046115068,1100900
2022-08-17,239.80946350097656,240.59138649667125,237.27052278612982,237.75807014785852,1186600
2022-08-18,240.03936767578125,240.63729870377784,238.76068968793254,239.51501649774843,1048900
2022-08-19,239.0091094970703,239.49665677096525,237.9788230370056,238.53074215975417,2210100
2022-08-22,235.8446502685547,238.25479076449878,234.98913348917102,238.25479076449878,1373400
2022-08-23,235.28350830078125,236.4793845712976,234.5751793192553,235.63306176821166,1052500
2022-08-24,235.62388610839844,236.72775248131148,234.8051592474428,235.6698700131524,864300
2022-08-25,237.528076171875,237.6660559668035,235.26512331543756,236.1206261171976,942600
2022-08-26,230.41720581054688,238.05240041301462,230.1596341982169,237.79482880068463,1718800
2022-08-29,228.94537353515625,230.8219687446541,227.70349935651478,229.01896743074838,1177900
2022-08-30,225.91888427734375,228.96375974682093,224.57583429361435,228.85337592256926,1254400
2022-08-31,224.8334197998047,228.45783864374695,224.0514968987751,228.29224886053785,2088300
2022-09-01,226.25927734375,226.3880631620366,222.736048270465,223.61914701397265,1298200
2022-09-02,219.37838745117188,227.21596222413106,218.09972328594952,225.6337284897637,2449100
2022-09-06,219.0656280517578,221.17219905514548,217.76856187813334,219.29560372637488,2179500
2022-09-07,222.35888671875,222.89243198102392,217.79616304903584,218.08134468313176,2055800
2022-09-08,223.52294921875,223.64305781809634,217.83185980873625,218.67259180965374,1702700
2022-09-09,225.7033233642578,226.4239468374801,222.75615126613488,224.65933705937599,2076100
2022-09-12,225.3799591064453,227.042941763841,224.78867795017737,226.42394540472102,1651200
2022-09-13,217.16665649414062,222.7468848380542,216.390602728882,221.67518348760024,2602600
2022-09-14,216.6308135986328,218.691070776663,214.9308822144694,218.03511148423678,2532200
2022-09-15,213.14781188964844,216.88950497243567,212.1130593692292,215.77162094682018,2096500
2022-09-16,215.85476684570312,216.44604795936024,210.8658333302997,212.41794096717945,2719700
2022-09-19,217.77645874023438,217.86885215175337,213.24021572140546,213.24946352091055,1471700
2022-09-20,215.76239013671875,216.82485794160945,213.99779445768704,216.6216037214479,1746600
2022-09-21,212.87986755371094,219.04212924137698,212.80595565659127,217.67479438779554,1430500
2022-09-22,212.9260711669922,214.79230786242988,211.42939396915537,212.35327156727752,1628300
2022-09-23,212.7505340576172,213.3048662603159,210.35769444056643,212.71358515615557,1952500
2022-09-26,211.23538208007812,214.70915691558682,210.47780974931337,212.46414102733152,1686600
2022-09-27,210.29302978515625,214.29342176987169,208.36212884691213,212.87065636728508,1872700
2022-09-28,214.2934112548828,215.57760058348381,209.84032845465808,211.78046299935002,2337900
2022-09-29,210.41311645507812,213.25866106082813,208.17733442854305,213.24017956220717,2020500
2022-09-30,208.97190856933594,212.20548066402716,208.74093913400083,210.43163709232437,2875300
2022-10-03,214.57057189941406,215.69770369551418,210.3576923127299,210.96745491007982,1784200
2022-10-04,218.60791015625,219.84591683692045,216.56614858314825,217.08351777638214,1941000
2022-10-05,220.8529510498047,222.77461821865205,216.23356288351408,217.50850443127763,1659100
2022-10-06,217.00961303710938,222.6267906438638,216.74169473079337,221.15782861520083,1497700
2022-10-07,209.83108520507812,215.00480563092373,208.71320115450428,214.29341590048782,2068400
2022-10-10,211.28160095214844,212.76904466572384,208.95342511845314,210.5147807423171,1081300
2022-10-11,209.04580688476562,211.2815891817318,207.97410539116888,210.81040254204885,1449600
2022-10-12,207.05020141601562,210.1082338970601,206.9670558186027,209.96041010349077,1215200
2022-10-13,212.3994598388672,213.70213067033185,202.14442668433023,202.8650501023205,1919300
2022-10-14,208.71319580078125,215.4575052230708,208.2604906935246,214.89393931291602,2166300
2022-10-17,215.33741760253906,215.7808749545921,212.38101176009383,212.79675390872197,2123100
2022-10-18,217.12974548339844,221.04697799001792,215.05102061548772,218.72804999016054,1619100
2022-10-19,215.48524475097656,216.36292576659739,212.69513008593762,213.63748930871998,1631000
2022-10-20,212.0114288330078,216.83407105854323,211.45711072839956,215.81781415146799,1314300
2022-10-21,215.0232391357422,215.420499665814,210.10820441854577,211.51250206592346,2112100
2022-10-24,218.87582397460938,220.23392504021052,215.67920159164126,217.3883806216773,1731700
2022-10-25,219.66114807128906,220.25242921169578,217.40689841535078,217.40689841535078,2216200
2022-10-26,217.24057006835938,227.55104707701224,216.0764894114803,227.30159618723354,2942400
2022-10-27,217.08352661132812,220.12307779390852,215.91944587917573,217.41612312012222,1806100
2022-10-28,224.16966247558594,224.70551318045656,217.63785511076918,218.08131241584178,1589200
2022-10-31,223.30125427246094,223.9387321895586,221.2317770891364,222.27574938348994,1711400
2022-11-01,225.0935516357422,225.7125479738441,222.54365437915388,223.89250786300153,1522600
2022-11-02,219.365478515625,228.89065340056865,219.27308512560387,225.09351626563384,1592400
2022-11-03,218.12750244140625,221.60127706981496,215.62378799492666,216.67700787303085,1987000
2022-11-04,218.8296356201172,221.34258366739812,214.41350208789248,220.64044180901914,1468600
2022-11-07,222.10940551757812,222.8669777791621,218.33074971565597,220.36327750930525,1250400
2022-11-08,226.38697814941406,229.53740438878282,221.84150170276902,222.59908815917044,1724200
2022-11-09,222.08168029785156,226.9043220263753,221.73983603312342,225.10274960461774,1242900
2022-11-10,235.47792053222656,236.2077776127712,228.73361142372198,232.059562231205,2672800
2022-11-11,230.25804138183594,236.4757486191471,228.5950586579098,234.85896260090746,2126800
2022-11-14,231.0433349609375,233.5193204093929,229.45426420254634,230.0363116597637,1556600
