Date,Close,High,Low,Open,Volume
2018-03-12,15.591897010803223,15.728471161198097,15.585267845901646,15.666151143710406,3486100
2018-03-13,15.599852561950684,15.674105679127171,15.589244684747516,15.64493452262988,3976100
2018-03-14,15.621070861816406,15.662176142433081,15.561403309301635,15.586596770490267,2876700
2018-03-15,15.549463272094727,15.670125580668929,15.483165567152248,15.62239115218053,1408200
2018-03-16,15.593223571777344,15.648913413895349,15.492450753928388,15.579964230076332,1643900
2018-03-19,15.694001197814941,15.712564484208198,15.595880825218696,15.6462667437685,3178000
2018-03-20,15.776612281799316,15.789936919760871,15.664683086391877,15.729975540631512,1479900
2018-03-21,15.723312377929688,15.779276466137194,15.688667506684938,15.756624480425304,992900
2018-03-22,15.725975036621094,15.753958094015903,15.656686318941151,15.695328475252788,1581700
2018-03-23,15.716649055480957,15.756623983857766,15.687335260156578,15.712651765964209,1370500
2018-03-26,15.779274940490723,15.789935056243754,15.71664803119741,15.75928747760494,596200
2018-03-27,15.76062297821045,15.769950326960029,15.703326116861671,15.759290209359147,1216700
2018-03-28,15.771282196044922,15.852563809056107,15.737970092896232,15.781942313037634,1137400
2018-03-29,15.773941993713379,15.843231716813497,15.749957245964017,15.789932164414424,1417800
2018-04-02,15.7366361618042,15.82458059559138,15.691332192838415,15.785938436800464,1231500
2018-04-03,15.748629570007324,15.785938961361191,15.680672597695832,15.735303916005515,1233500
2018-04-04,15.779274940490723,15.807256981888985,15.700658874172458,15.74196555195971,1072200
2018-04-05,15.809925079345703,15.841904415178849,15.739303580103659,15.787273092155756,882100
2018-04-06,15.80325984954834,15.883208685280723,15.76195317135094,15.795265270956483,904200
2018-04-09,15.923182487487793,16.023118779250268,15.777942231429835,15.800594213577575,2765700
2018-04-10,16.03510856628418,16.083078061436126,15.931174998989759,15.963155340160656,1489800
2018-04-11,16.060426712036133,16.10306615199837,15.959157660899157,15.989805234905345,906800
2018-04-12,16.089744567871094,16.121723899754212,16.024453135433376,16.10306920477201,640900
2018-04-13,16.09773826599121,16.145707769493814,16.03511135771811,16.089743687608966,1200500
2018-04-16,16.12839126586914,16.155040547171453,16.004470176264057,16.039115055240995,1233400
2018-04-17,16.079082489013672,16.14837221900797,16.015123833054556,16.13238204671594,1131300
2018-04-18,15.984475135803223,16.100401589429055,15.973815021689585,16.04443751523911,1162600
2018-04-19,16.048439025878906,16.06442818465133,15.86588833592434,15.9431726586734,1496400
2018-04-20,16.032442092895508,16.159027623977217,15.988469891596033,16.101730790448762,1611900
2018-04-23,15.9738187789917,16.088412491156525,15.97115425813877,16.065760505790255,702700
2018-04-24,15.829909324645996,16.020454565249118,15.82457926699082,15.993804276973249,1314700
2018-04-25,15.948507308959961,15.96183195064159,15.753964693914181,15.756629215608509,1624300
2018-04-26,15.964489936828613,16.00846215132124,15.8432344255786,15.9165204331284,1277600
2018-04-27,15.984475135803223,16.04976655569149,15.923181004556458,15.923181004556458,759100
2018-04-30,15.984475135803223,16.0777496093909,15.980477847161717,15.985807904218536,1477300
2018-05-01,16.004465103149414,16.024452566092954,15.897865978520256,15.943170962299256,684400
2018-05-02,15.907191276550293,15.979145523915294,15.879209238675756,15.979145523915294,1046700
2018-05-03,15.829909324645996,15.928512849755332,15.79526445818964,15.887206173683424,1405900
2018-05-04,15.817916870117188,15.893868414707004,15.804592233919855,15.821914159315927,743000
2018-05-07,15.868551254272461,15.908526180375825,15.796598013853767,15.796598013853767,746200
2018-05-08,15.917856216430664,15.920521754143603,15.658022202681435,15.692666060111483,825900
2018-05-09,15.97914981842041,16.029784867177145,15.875216216495145,15.903198261890045,591000
2018-05-10,15.937840461730957,15.979147138490273,15.836571397806486,15.979147138490273,905900
2018-05-11,15.904528617858887,16.009794972625055,15.884541155150574,15.940505237450182,1092300
2018-05-14,15.94983196258545,15.984476828822016,15.889870593403105,15.973816713579296,1210400
2018-05-15,15.905864715576172,15.948504170529569,15.844570562618465,15.929849472525257,891500
2018-05-16,15.860559463500977,15.939176560894875,15.859226694635376,15.893871568907507,748800
2018-05-17,15.907191276550293,15.943168908535025,15.811253296668086,15.909856813455178,628200
2018-05-18,15.91918659210205,15.9351757495569,15.864554259852326,15.909859244718515,987800
2018-05-21,15.95383071899414,15.983144511833,15.893868331513152,15.917853083184633,445500
2018-05-22,15.976481437683105,16.023118168741078,15.940503804720889,15.949831150932484,798900
2018-05-23,16.021787643432617,16.079084497212865,15.947168863292625,15.98447825336262,1348000
2018-05-24,16.039108276367188,16.08041494990912,15.98447595120122,16.01512352669021,1040900
2018-05-25,16.037778854370117,16.089745653413015,16.025785968726918,16.025785968726918,558400
2018-05-29,15.975151062011719,16.063095496554677,15.927181555280042,15.99647129460564,513200
